Time,Channel A
(s),(mV)

13.80006877,-5.85345000
13.80673547,-4.30921400
13.81340217,-6.23187900
13.82006887,-5.74968700
13.82673557,-4.71205800
13.83340227,-6.03045700
13.84006897,-5.98773100
13.84673567,-4.30311000
13.85340237,-6.39057600
13.86006907,-5.85345000
13.86673577,-4.42518400
13.87340247,-6.17084300
13.88006917,-5.85345000
13.88673587,-4.29090200
13.89340257,-6.03045700
13.90006927,-6.04266500
13.90673597,-4.52894700
13.91340267,-6.36616100
13.92006937,-5.80462000
13.92673607,-4.40076900
13.93340277,-6.07318400
13.94006947,-5.95110900
13.94673617,-4.18714000
13.95340287,-6.32953900
13.96006957,-5.93279800
13.96673627,-4.11389500
13.97340297,-6.11590900
13.98006967,-5.80462000
13.98673637,-4.19324400
13.99340307,-5.82903500
14.00006977,-5.77410200
14.00673647,-4.38856200
14.01340317,-5.98773100
14.02006987,-6.04266500
14.02673657,-3.88805800
14.03340327,-6.13422100
14.04006997,-5.92059100
14.04673667,-4.13220600
14.05340337,-6.10980600
14.06007007,-5.60319800
14.06673677,-4.26648800
14.07340347,-5.96331700
14.08007017,-5.92059100
14.08673687,-4.10168800
14.09340357,-5.90228000
14.10007027,-5.95110900
14.10673697,-4.01623600
14.11340367,-6.03045700
14.12007037,-5.71916900
14.12673707,-4.38245800
14.13340377,-5.79851700
14.14007047,-5.93279800
14.14673717,-4.21155400
14.15340387,-5.95110900
14.16007057,-5.95110900
14.16673727,-4.15051700
14.17340397,-5.86565700
14.18007067,-5.64592500
14.18673737,-4.15662100
14.19340407,-5.74358300
14.20007077,-5.79851700
14.20673747,-4.09558400
14.21340417,-5.84124300
14.22007087,-5.59099100
14.22673757,-4.28479900
14.23340427,-5.70085800
14.24007097,-5.86565700
14.24673767,-3.80260600
14.25340436,-5.91448700
14.26007106,-5.79851700
14.26673776,-3.97961400
14.27340446,-5.76799800
14.28007116,-5.62761300
14.28673786,-4.01623600
14.29340456,-5.60319800
14.30007126,-5.88396800
14.30673796,-3.79039900
14.31340466,-5.87786500
14.32007136,-5.34073900
14.32673806,-4.07727300
14.33340476,-5.54826500
14.34007146,-5.66423500
14.34673816,-3.93688800
14.35340486,-5.63371700
14.36007156,-5.67644300
14.36673826,-3.89416200
14.37340496,-5.67033900
14.38007166,-5.66423500
14.38673836,-4.05896100
14.39340506,-5.55436900
14.40007176,-5.74358300
14.40673846,-3.74767300
14.41340516,-5.54826500
14.42007186,-5.77410200
14.42673856,-3.71105100
14.43340526,-5.59099100
14.44007196,-5.70085800
14.44673866,-3.90636900
14.45340536,-5.34684300
14.46007206,-5.64592500
14.46673876,-3.71715500
14.47340546,-5.62761300
14.48007216,-5.61540600
14.48673886,-3.91857700
14.49340556,-5.44450200
14.50007226,-5.39567200
14.50673896,-3.74156900
14.51340566,-5.38956800
14.52007236,-5.67644300
14.52673906,-3.75377700
14.53340576,-5.40788000
14.54007246,-5.67033900
14.54673916,-3.59508000
14.55340586,-5.46891700
14.56007256,-5.39567200
14.56673926,-3.82702100
14.57340596,-5.13321300
14.58007266,-5.62150900
14.58673936,-3.65611700
14.59340606,-5.16983600
14.60007276,-5.50553900
14.60673946,-3.59508000
14.61340616,-5.37736100
14.62007286,-5.09048700
14.62673956,-3.79650300
14.63340626,-5.07828000
14.64007296,-5.43839800
14.64673966,-3.56456200
14.65340636,-4.97451700
14.66007306,-5.27359800
14.66673976,-3.52183600
14.67340646,-5.23697600
14.68007316,-5.33463500
14.68673986,-3.69884300
14.69340656,-4.93789500
14.70007326,-5.57878400
14.70673996,-3.53404300
14.71340666,-5.14542100
14.72007336,-5.33463500
14.72674006,-3.54014700
14.73340676,-5.18204300
14.74007346,-5.35294700
14.74674016,-3.19834000
14.75340686,-4.99282800
14.76007356,-5.26749500
14.76674026,-3.39365800
14.77340696,-5.10879900
14.78007366,-5.07828000
14.78674036,-3.58897700
14.79340706,-4.90127200
14.80007376,-5.40177600
14.80674046,-3.16782100
14.81340716,-5.23697600
14.82007386,-5.13321300
14.82674056,-3.52183600
14.83340726,-4.90737600
14.84007396,-5.27970200
14.84674066,-3.34482900
14.85340736,-4.77919800
14.86007405,-5.37125800
14.86674075,-3.03354000
14.87340745,-5.10269500
14.88007415,-5.03555400
14.88674085,-3.24106600
14.89340755,-5.05386500
14.90007425,-5.16983600
14.90674095,-3.43028000
14.91340765,-4.77309500
14.92007435,-5.34073900
14.92674105,-3.15561400
14.93340775,-5.00503500
14.94007445,-4.82802800
14.94674115,-3.41807300
14.95340785,-4.65712500
14.96007455,-4.98672400
14.96674125,-3.11899200
14.97340795,-4.73036900
14.98007465,-5.03555400
14.98674135,-3.30820600
14.99340805,-4.70595400
15.00007475,-5.29801300
15.00674145,-3.19834000
15.01340815,-4.63881300
15.02007485,-5.15152500
15.02674155,-2.67952500
15.03340825,-4.84633900
15.04007495,-4.77309500
15.04674165,-3.11899200
15.05340835,-4.51063600
15.06007505,-4.99282800
15.06674175,-3.10678400
15.07340845,-4.51063600
15.08007515,-4.93179100
15.08674185,-2.92367300
15.09340855,-4.67543600
15.10007525,-4.77309500
15.10674195,-3.14951000
15.11340865,-4.29700600
15.12007535,-5.05996900
15.12674205,-2.81380700
15.13340875,-4.45570200
15.14007545,-4.90737600
15.14674215,-2.91146600
15.15340885,-4.64491700
15.16007555,-4.69985000
15.16674225,-3.00912500
15.17340895,-4.26648800
15.18007565,-5.04165700
15.18674235,-2.42927300
15.19340905,-4.74257700
15.20007575,-4.67543600
15.20674245,-3.04574700
15.21340915,-4.39466500
15.22007585,-4.82802800
15.22674255,-2.99691800
15.23340925,-4.32752500
15.24007595,-4.67543600
15.24674265,-2.95419200
15.25340935,-4.20545100
15.26007605,-4.87075400
15.26674275,-2.64900700
15.27340945,-4.19934700
15.28007615,-4.87075400
15.28674285,-2.39875500
15.29340955,-4.20545100
15.30007625,-4.82802800
15.30674295,-2.88705100
15.31340965,-4.59608700
15.32007635,-4.74257700
15.32674305,-2.45368800
15.33340975,-4.27869500
15.34007645,-4.57777600
15.34674315,-2.64900700
15.35340985,-4.20545100
15.36007655,-4.37635400
15.36674325,-2.76497700
15.37340995,-3.96740600
15.38007665,-4.61439800
15.38674335,-2.66731800
15.39341005,-4.10779100
15.40007675,-4.49842800
15.40674345,-2.39265100
15.41341015,-4.12610200
15.42007685,-4.25428100
15.42674355,-2.79549500
15.43341025,-3.77819200
15.44007695,-4.63271000
15.44674365,-2.28888800
15.45341035,-4.06506500
15.46007705,-4.50453200
15.46674374,-2.44148100
15.47341044,-4.01013200
15.48007714,-4.04675400
15.48674384,-2.55745100
15.49341054,-3.71105100
15.50007724,-4.50453200
15.50674394,-2.54524400
15.51341064,-3.83312500
15.52007734,-4.38245800
15.52674404,-2.56355500
15.53341074,-3.60728800
15.54007744,-4.33973200
15.54674414,-2.05694700
15.55341084,-3.71715500
15.56007754,-4.21765800
15.56674424,-2.16071000
15.57341094,-3.83922900
15.58007764,-4.04675400
15.58674434,-2.32551100
15.59341104,-3.54014700
15.60007774,-4.43739100
15.60674444,-2.14850300
15.61341114,-3.70494700
15.62007784,-4.17493200
15.62674454,-2.11188100
15.63341124,-3.54625100
15.64007794,-4.11389500
15.64674464,-2.39265100
15.65341134,-3.30210300
15.66007804,-4.42518400
15.66674474,-2.09967300
15.67341144,-3.43028000
15.68007814,-4.25428100
15.68674484,-1.99591100
15.69341154,-3.41196900
15.70007824,-3.96740600
15.70674494,-2.11188100
15.71341164,-3.16171700
15.72007834,-3.98571700
15.72674504,-1.81279900
15.73341174,-3.56456200
15.74007844,-3.88195400
15.74674514,-1.94708100
15.75341184,-3.36314000
15.76007854,-3.90026500
15.76674524,-2.15460700
15.77341194,-3.39365800
15.78007864,-3.90026500
15.78674534,-1.97759900
15.79341204,-3.27158400
15.80007874,-3.72936200
15.80674544,-1.91656200
15.81341214,-3.44248800
15.82007884,-3.88195400
15.82674554,-1.82500700
15.83341224,-3.12509500
15.84007894,-3.86364300
15.84674564,-1.89825100
15.85341234,-3.18613200
15.86007904,-3.58897700
15.86674574,-1.89825100
15.87341244,-3.25937700
15.88007914,-3.83922900
15.88674584,-1.70293300
15.89341254,-2.87484400
15.90007924,-3.70494700
15.90674594,-1.46488800
15.91341264,-3.21054700
15.92007934,-3.65611700
15.92674604,-2.00811800
15.93341274,-3.07626600
15.94007944,-3.58897700
15.94674614,-1.61137700
15.95341284,-2.70394000
15.96007954,-3.79650300
15.96674624,-1.42826600
15.97341294,-3.11288800
15.98007964,-3.12509500
15.98674634,-1.75176200
15.99341304,-2.42317000
16.00007974,-3.83312500
16.00674644,-1.27567400
16.01341314,-2.77108000
16.02007984,-3.48521400
16.02674654,-1.34891800
16.03341324,-2.87484400
16.04007994,-3.63170300
16.04674664,-1.33060700
16.05341334,-2.81991000
16.06008004,-3.60728800
16.06674674,-1.19022200
16.07341343,-2.85042900
16.08008013,-2.76497700
16.08674683,-1.57475500
16.09341353,-2.35602900
16.10008023,-3.46079900
16.10674693,-1.22074000
16.11341363,-2.69173300
16.12008033,-3.05185100
16.12674703,-1.11087400
16.13341373,-2.40485800
16.14008043,-3.07016200
16.14674713,-1.15970300
16.15341383,-2.44758400
16.16008053,-3.35703600
16.16674723,-0.86062190
16.17341393,-2.57576200
16.18008063,-3.17392500
16.18674733,-1.26957000
16.19341403,-2.61238400
16.20008073,-2.86263600
16.20674743,-1.15970300
16.21341413,-2.02642900
16.22008083,-3.21054700
16.22674753,-0.89114050
16.23341423,-2.14239900
16.24008093,-2.91146600
16.24674763,-0.83620720
16.25341433,-2.19122900
16.26008103,-2.99691800
16.26674773,-0.86672560
16.27341443,-1.98370300
16.28008113,-2.89925800
16.28674783,-0.75685910
16.29341453,-2.04474000
16.30008123,-2.77718400
16.30674793,-0.81179230
16.31341463,-2.02642900
16.32008133,-3.00302100
16.32674803,-0.59205910
16.33341473,-1.89825100
16.34008143,-2.72225100
16.34674813,-0.90334780
16.35341483,-2.09357000
16.36008153,-2.61848800
16.36674823,-0.72634050
16.37341493,-2.02032500
16.38008163,-2.58797000
16.38674833,-0.84231080
16.39341503,-1.75176200
16.40008173,-2.79549500
16.40674843,-0.22583700
16.41341513,-1.91045900
16.42008183,-2.50251800
16.42674853,-0.76906640
16.43341523,-1.84331800
16.44008193,-2.51472500
16.44674863,-0.53712580
16.45341533,-1.17191100
16.46008203,-2.61848800
16.46674873,-0.07324442
16.47341543,-1.80669600
16.48008213,-2.10577700
16.48674883,-0.39674060
16.49341553,-1.77617700
16.50008223,-2.27057700
16.50674893,-0.26245920
16.51341563,-1.17801500
16.52008233,-2.42317000
16.52674903,0.10376290
16.53341573,-1.58085900
16.54008243,-1.81890300
16.54674913,-0.29297770
16.55341583,-1.20242900
16.56008253,-2.28888800
16.56674923,0.01220740
16.57341593,-1.34891800
16.58008263,-1.98370300
16.58674933,-0.32349620
16.59341603,-1.05594100
16.60008273,-2.00201400
16.60674943,-0.07934812
16.61341613,-0.95217750
16.62008283,-2.36213300
16.62674953,-0.50660720
16.63341623,-1.06204400
16.64008293,-2.09967300
16.64674963,-0.28687400
16.65341633,-1.28788100
16.66008303,-1.70293300
16.66674973,-0.23194070
16.67341643,-1.33671100
16.68008312,-2.05084400
16.68674982,0.21973330
16.69341652,-0.86062190
16.70008322,-1.97149600
16.70674992,0.28687400
16.71341662,-1.08645900
16.72008332,-1.61748100
16.72675002,0.06103702
16.73341672,-0.55543680
16.74008342,-1.56254800
16.74675012,-0.01220740
16.75341682,-0.77517010
16.76008352,-1.99591100
16.76675022,0.50050350
16.77341692,-1.10477000
16.78008362,-1.27567400
16.78675032,0.14038510
16.79341702,-0.42725910
16.80008372,-1.83111100
16.80675042,0.72023680
16.81341712,-0.76906640
16.82008382,-1.77617700
16.82675052,0.72634050
16.83341722,-0.37842950
16.84008392,-1.66631100
16.84675062,0.37232580
16.85341732,-0.56154050
16.86008402,-1.46488800
16.86675072,0.43336280
16.87341742,-0.46388130
16.88008412,-0.76296280
16.88675082,0.31739250
16.89341752,0.32959990
16.90008422,-1.56254800
16.90675092,0.86062190
16.91341762,-0.13428140
16.92008432,-1.58085900
16.92675102,0.80568860
16.93341772,-0.46998500
16.94008442,-1.45268100
16.94675112,0.81789610
16.95341782,0.04272591
16.96008452,-1.18411800
16.96675122,0.99490340
16.97341792,-0.04882962
16.98008462,-1.10477000
16.98675132,1.14749600
16.99341802,-0.21362960
17.00008472,-0.67751090
17.00675142,0.97048860
17.01341812,-0.18921480
17.02008482,-0.62257760
17.02675152,0.75685910
17.03341822,0.31739250
17.04008492,-1.17801500
17.04675162,1.12308100
17.05341832,0.08545183
17.06008502,-0.68971830
17.06675172,1.37943700
17.07341842,0.23194070
17.08008512,-0.64088860
17.08675182,1.22074000
17.09341852,0.15869620
17.10008522,-0.85451830
17.10675192,1.46488800
17.11341862,0.20752580
17.12008532,-0.33570360
17.12675202,1.22074000
17.13341872,0.69582200
17.14008542,-0.67751090
17.14675212,1.33060700
17.15341882,0.20142220
17.16008552,-0.81179230
17.16675222,1.55644400
17.17341892,0.46388130
17.18008562,-0.66530350
17.18675232,1.48930300
17.19341902,0.46388130
17.20008572,-1.23294800
17.20675242,1.37943700
17.21341912,0.67751090
17.22008582,-0.46388130
17.22675252,1.76397000
17.23341922,0.77517010
17.24008592,-0.16479990
17.24675262,1.87383700
17.25341932,0.83620720
17.26008602,-0.11597030
17.26675272,1.59917000
17.27341942,0.91555530
17.28008612,-0.15869620
17.28675281,1.55034000
17.29341951,1.67851800
17.30008621,-0.41505170
17.30675291,2.16071000
17.31341961,1.03152600
17.32008631,-0.32349620
17.32675301,2.18512500
17.33341971,1.22684400
17.34008641,0.02441481
17.34675311,2.18512500
17.35341981,1.20853300
17.36008651,0.09155553
17.36675321,1.95318400
17.37341991,1.53202900
17.38008661,-0.15869620
17.38675331,1.44657700
17.39342001,1.27567400
17.40008671,-0.06103702
17.40675341,1.86773300
17.41342011,0.77517010
17.42008681,-0.08545183
17.42675351,2.11188100
17.43342021,1.37943700
17.44008691,0.23194070
17.44675361,2.39265100
17.45342031,1.46488800
17.46008701,0.28687400
17.46675371,2.00201400
17.47342041,1.37943700
17.48008711,0.89724420
17.48675381,1.94708100
17.49342051,2.24005900
17.50008721,0.26245920
17.50675391,2.78939200
17.51342061,1.50761400
17.52008731,0.61037020
17.52675401,2.55745100
17.53342071,1.72124400
17.54008741,1.19632600
17.54675411,2.32551100
17.55342081,2.23395500
17.56008751,0.35401470
17.56675421,2.32551100
17.57342091,2.09357000
17.58008761,0.58595540
17.58675431,2.72225100
17.59342101,2.12408800
17.60008771,0.86062190
17.60675441,2.71614700
17.61342111,2.24616200
17.62008781,0.90334780
17.62675451,2.81380700
17.63342121,2.47199900
17.64008791,0.87282940
17.64675461,3.21054700
17.65342131,2.30109600
17.66008801,1.37333300
17.66675471,2.88705100
17.67342141,1.42216300
17.68008811,0.94607380
17.68675481,2.67342100
17.69342151,2.19733300
17.70008821,0.39063690
17.70675491,3.19223600
17.71342161,2.43537700
17.72008831,1.44657700
17.72675501,2.76497700
17.73342171,3.23496200
17.74008841,1.11697700
17.74675511,3.03964400
17.75342181,3.00302100
17.76008851,1.24515500
17.76675521,3.18613200
17.77342191,2.69783600
17.78008861,1.07425200
17.78675531,3.32651800
17.79342201,3.18613200
17.80008871,1.54423700
17.80675541,3.56456200
17.81342211,3.21665100
17.82008881,1.53202900
17.82675551,2.63679900
17.83342221,2.71614700
17.84008891,1.11697700
17.84675561,3.59508000
17.85342231,2.93588100
17.86008901,2.09357000
17.86675571,3.34482900
17.87342241,3.57676900
17.88008911,1.51982200
17.88675580,3.30820600
17.89342250,3.39365800
17.90008920,1.84942200
17.90675590,3.89416200
17.91342260,3.46690200
17.92008930,2.14239900
17.92675600,4.04675400
17.93342270,3.56456200
17.94008940,1.90435500
17.94675610,4.23596900
17.95342280,3.51573200
17.96008950,2.13629600
17.96675620,3.92468000
17.97342290,3.66222100
17.98008960,2.41096200
17.98675630,3.70494700
17.99342300,4.37635400
18.00008970,1.91656200
18.00675640,4.37635400
18.01342310,3.38145100
18.02008980,2.44758400
18.02675650,4.19324400
18.03342320,3.80871000
18.04008990,2.61238400
18.04675660,4.33973200
18.05342330,4.66933200
18.06009000,2.11188100
18.06675670,4.95010200
18.07342340,3.02743600
18.08009010,2.99081400
18.08675680,4.39466500
18.09342350,4.67543600
18.10009020,2.63679900
18.10675690,4.70595400
18.11342360,4.78530200
18.12009030,2.72225100
18.12675700,5.16373200
18.13342370,4.29700600
18.14009040,3.51573200
18.14675710,4.52894700
18.15342380,5.42619100
18.16009050,2.44148100
18.16675720,5.46891700
18.17342390,4.60829400
18.18009060,3.44248800
18.18675730,4.93789500
18.19342400,4.43739100
18.20009070,3.23496200
18.20675740,5.56657600
18.21342410,4.71816200
18.22009080,3.72325800
18.22675750,5.05386500
18.23342420,4.90127200
18.24009090,3.48521400
18.24675760,5.00503500
18.25342430,5.88396800
18.26009100,3.16782100
18.26675770,5.99383500
18.27342440,4.92568700
18.28009110,4.02233900
18.28675780,5.51774600
18.29342450,4.93179100
18.30009120,3.47911000
18.30675790,5.74968700
18.31342460,5.52385000
18.32009130,3.69884300
18.32675800,5.70696100
18.33342470,4.89516900
18.34009140,4.60219100
18.34675810,5.69475400
18.35342480,5.16983600
18.36009150,4.29090200
18.36675820,5.19425000
18.37342490,6.32343500
18.38009160,3.64391000
18.38675830,6.57368700
18.39342500,5.18204300
18.40009170,5.05386500
18.40675840,5.71916900
18.41342510,6.61641300
18.42009180,4.08948000
18.42675850,6.06708000
18.43342520,6.55537600
18.44009190,4.49842800
18.44675860,6.60420600
18.45342530,6.14032400
18.46009200,4.47401300
18.46675870,6.51875400
18.47342540,6.42719800
18.48009210,4.68154000
18.48675880,7.12302000
18.49342549,6.08539100
18.50009219,5.74968700
18.50675889,5.92059100
18.51342559,7.48313800
18.52009229,4.60219100
18.52675899,7.17795300
18.53342569,6.19525800
18.54009239,5.56657600
18.54675909,6.76290100
18.55342579,6.60420600
18.56009249,5.42619100
18.56675919,6.72017600
18.57342589,7.37937500
18.58009259,5.04165700
18.58675929,8.20337600
18.59342599,6.12811700
18.60009269,6.17694600
18.60675939,6.48213100
18.61342609,7.47093100
18.62009279,4.67543600
18.62675949,7.59300500
18.63342619,7.34885700
18.64009289,5.89007200
18.64675959,7.59910900
18.65342629,7.55027900
18.66009299,6.28070900
18.66675969,7.08029400
18.67342639,8.14844100
18.68009309,5.00503500
18.68675979,8.91750800
18.69342649,7.37937500
18.70009319,5.91448700
18.70675989,7.22678300
18.71342659,8.05078300
18.72009329,5.74358300
18.72675999,7.75170100
18.73342669,7.62352400
18.74009339,6.57368700
18.74676009,7.47703500
18.75342679,8.77101900
18.76009349,5.83513900
18.76676019,8.32545000
18.77342689,8.30103400
18.78009359,6.35395300
18.78676029,8.49024900
18.79342699,7.85546400
18.80009369,6.95822000
18.80676039,7.83104900
18.81342709,9.13113800
18.82009379,5.97552400
18.82676049,9.30814500
18.83342719,7.68456000
18.84009389,8.02636700
18.84676059,8.07519700
18.85342729,8.89309300
18.86009399,7.33664900
18.86676069,7.94091600
18.87342739,9.22269300
18.88009409,6.48823500
18.88676079,9.60112300
18.89342749,8.16064900
18.90009419,8.01416100
18.90676089,8.04467900
18.91342759,9.99786400
18.92009429,6.81783500
18.92676099,9.64995200
18.93342769,8.86867900
18.94009439,7.80053100
18.94676109,9.50956700
18.95342779,9.30814500
18.96009449,8.15454600
18.96676119,9.52787800
18.97342789,9.55839600
18.98009459,8.06909400
18.98676129,9.43021900
18.99342799,9.94903400
19.00009469,8.12402700
19.00676139,9.53398200
19.01342809,10.48006000
19.02009479,7.35496100
19.02676149,10.62044000
19.03342819,9.24100500
19.04009489,9.20438300
19.04676159,8.84426400
19.05342829,11.10874000
19.06009499,7.44651700
19.06676169,11.28574000
19.07342839,9.44853000
19.08009509,9.13113800
19.08676179,9.89410000
19.09342849,10.69979000
19.10009518,8.08130200
19.10676188,10.29694000
19.11342858,11.28574000
19.12009528,8.10571600
19.12676198,11.51768000
19.13342868,10.18097000
19.14009538,10.05890000
19.14676208,9.69878300
19.15342878,12.03650000
19.16009548,7.96533100
19.16676218,11.88391000
19.17342888,9.99175900
19.18009558,10.29694000
19.18676228,9.66216000
19.19342898,11.81066000
19.20009568,9.19827800
19.20676238,10.55330000
19.21342908,11.16978000
19.22009578,8.82595300
19.22676248,10.54109000
19.23342918,11.68859000
19.24009588,9.41190800
19.24676258,11.63976000
19.25342928,11.54820000
19.26009598,9.13724100
19.26676268,11.95105000
19.27342938,10.71200000
19.28009608,10.78524000
19.28676278,10.82797000
19.29342948,13.15348000
19.30009618,9.14334600
19.30676288,12.29896000
19.31342958,11.44444000
19.32009628,10.60213000
19.32676298,11.42003000
19.33342968,12.53700000
19.34009638,10.10163000
19.34676308,12.08533000
19.35342978,13.14127000
19.36009648,9.28983400
19.36676318,13.01920000
19.37342988,11.45054000
19.38009658,11.28574000
19.38676328,10.78524000
19.39342998,13.04361000
19.40009668,10.01617000
19.40676338,12.78726000
19.41343008,11.94494000
19.42009678,11.27354000
19.42676348,12.37220000
19.43343018,12.14026000
19.44009688,11.35289000
19.44676358,11.14536000
19.45343028,13.74554000
19.46009698,10.65096000
19.46676368,13.18400000
19.47343038,12.86050000
19.48009708,11.24302000
19.48676378,12.98257000
19.49343048,13.28165000
19.50009718,11.15757000
19.50676388,13.00089000
19.51343058,12.77505000
19.52009728,12.56752000
19.52676398,12.01208000
19.53343068,15.06394000
19.54009738,10.74862000
19.54676408,14.28266000
19.55343078,12.72622000
19.56009748,12.49428000
19.56676418,12.74453000
19.57343088,14.11786000
19.58009758,11.91443000
19.58676428,13.25724000
19.59343098,13.89813000
19.60009768,11.87170000
19.60676438,15.11277000
19.61343108,12.97037000
19.62009778,13.59905000
19.62676448,12.66518000
19.63343118,15.30198000
19.64009788,11.03549000
19.64676458,14.64278000
19.65343128,13.55632000
19.66009798,13.42814000
19.66676468,13.31828000
19.67343138,14.84420000
19.68009808,12.53090000
19.68676478,13.69671000
19.69343148,15.35081000
19.70009818,11.85949000
19.70676487,15.75365000
19.71343157,14.19721000
19.72009827,13.48918000
19.72676497,14.52681000
19.73343167,14.99069000
19.74009837,13.20231000
19.74676507,14.69161000
19.75343177,15.10666000
19.76009847,12.84219000
19.76676517,14.62447000
19.77343187,15.77197000
19.78009857,13.08634000
19.78676527,15.56444000
19.79343197,14.99069000
19.80009867,14.19721000
19.80676537,13.81268000
19.81343207,17.51762000
19.82009877,12.32948000
19.82676547,16.74245000
19.83343217,14.55122000
19.84009887,15.03952000
19.84676557,14.52681000
19.85343227,17.55425000
19.86009897,12.17689000
19.86676567,16.44948000
19.87343237,14.86251000
19.88009907,15.14939000
19.88676577,15.99780000
19.89343247,16.63259000
19.90009917,14.09955000
19.90676587,15.93676000
19.91343257,16.63259000
19.92009927,14.60616000
19.92676597,16.73635000
19.93343267,15.64989000
19.94009937,16.55934000
19.94676607,14.27045000
19.95343277,18.83602000
19.96009947,13.96527000
19.96676617,17.58476000
19.97343287,15.98559000
19.98009957,14.14228000
19.98676627,16.16870000
19.99343297,17.13309000
20.00009967,13.89813000
20.00676637,18.39045000
20.01343307,15.44847000
20.02009977,17.52983000
20.02676647,15.61327000
20.03343317,18.37214000
20.04009987,15.09445000
20.04676657,17.28568000
20.05343327,17.07205000
20.06009997,16.03443000
20.06676667,17.04764000
20.07343337,17.49931000
20.08010007,16.73025000
20.08676677,16.83401000
20.09343347,19.23887000
20.10010017,15.09445000
20.10676687,19.73937000
20.11343357,16.05273000
20.12010027,17.55425000
20.12676697,16.41285000
20.13343367,19.88586000
20.14010037,15.09445000
20.14676707,19.52574000
20.15343377,17.18802000
20.16010047,17.03543000
20.16676717,17.13309000
20.17343387,19.52574000
20.18010057,17.00491000
20.18676727,18.40266000
20.19343397,19.98962000
20.20010067,15.32640000
20.20676737,19.83093000
20.21343407,18.28059000
20.22010077,17.48100000
20.22676747,18.09137000
20.23343417,19.45250000
20.24010087,16.98660000
20.24676757,18.89706000
20.25343427,18.89706000
20.26010097,17.48711000
20.26676767,17.76788000
20.27343437,21.20426000
20.28010107,16.07105000
20.28676777,20.44740000
20.29343447,18.41487000
20.30010117,18.89706000
20.30676787,17.24296000
20.31343456,21.59490000
20.32010126,16.45558000
20.32676796,20.36805000
20.33343466,19.13511000
20.34010136,18.64071000
20.34676806,18.97641000
20.35343476,20.64272000
20.36010146,19.01913000
20.36676816,18.61019000
20.37343486,21.45451000
20.38010156,17.51762000
20.38676826,21.49724000
20.39343496,19.21445000
20.40010166,19.78820000
20.40676836,19.08017000
20.41343506,19.78820000
20.42010176,17.97540000
20.42676846,20.22767000
20.43343516,20.85635000
20.44010186,18.59188000
20.44676856,20.59999000
20.45343526,20.80142000
20.46010196,19.19614000
20.46676866,20.45350000
20.47343536,20.36805000
20.48010206,19.50743000
20.48676876,20.25819000
20.49343546,21.58879000
20.50010216,19.56236000
20.50676886,20.84414000
20.51343556,21.46062000
20.52010226,19.70275000
20.52676896,20.75869000
20.53343566,22.60811000
20.54010236,18.57356000
20.54676906,22.39448000
20.55343576,20.78310000
20.56010246,21.41179000
20.56676916,19.25718000
20.57343586,23.54198000
20.58010256,18.48811000
20.58676926,22.43721000
20.59343596,20.92959000
20.60010266,21.64373000
20.60676936,21.64373000
20.61343606,23.46263000
20.62010276,20.55116000
20.62676946,21.16154000
20.63343616,24.28663000
20.64010286,19.41587000
20.64676956,24.10962000
20.65343626,20.64882000
20.66010296,22.79733000
20.66676966,20.56947000
20.67343636,25.09232000
20.68010306,19.53795000
20.68676976,23.92041000
20.69343646,22.48604000
20.70010316,22.15644000
20.70676986,22.32124000
20.71343656,21.96112000
20.72010326,21.02725000
20.72676996,22.24189000
20.73343666,23.31004000
20.74010336,21.38737000
20.74677006,22.64474000
20.75343676,23.96924000
20.76010346,21.14322000
20.76677016,22.56539000
20.77343686,25.11063000
20.78010356,20.64882000
20.78677026,24.02417000
20.79343696,22.90719000
20.80010366,21.35685000
20.80677036,23.51146000
20.81343706,23.36497000
20.82010376,22.96823000
20.82677046,22.15644000
20.83343716,26.02008000
20.84010386,20.91739000
20.84677056,24.93973000
20.85343726,23.42601000
20.86010396,23.82275000
20.86677066,23.82885000
20.87343736,25.25101000
20.88010406,23.08420000
20.88677076,23.40770000
20.89343746,26.17878000
20.90010416,21.75359000
20.90677086,26.62435000
20.91343756,23.62133000
20.92010425,24.75051000
20.92677095,23.26121000
20.93343765,26.95395000
20.94010435,23.01706000
20.94677105,24.64675000
20.95343775,26.66707000
20.96010445,23.09030000
20.96677115,24.22559000
20.97343785,24.53078000
20.98010455,25.36088000
20.98677125,24.15235000
20.99343795,26.53890000
21.00010465,23.08420000
21.00677135,23.79223000
21.01343805,25.34867000
21.02010475,24.93362000
21.02677145,24.71389000
21.03343815,26.63045000
21.04010485,23.65184000
21.04677155,25.98346000
21.05343825,27.16147000
21.06010495,23.40159000
21.06677165,27.50328000
21.07343835,25.22050000
21.08010505,26.55721000
21.08677175,24.63454000
21.09343845,28.26624000
21.10010515,24.73220000
21.10677185,25.87359000
21.11343855,27.86340000
21.12010525,24.43312000
21.12677195,28.23572000
21.13343865,26.33747000
21.14010535,26.00787000
21.14677205,25.44633000
21.15343875,27.50328000
21.16010545,24.67116000
21.16677215,26.87460000
21.17343885,28.74844000
21.18010555,24.28053000
21.18677225,29.21842000
21.19343895,26.16047000
21.20010565,27.77184000
21.20677235,25.36088000
21.21343905,29.96307000
21.22010575,24.98855000
21.22677245,28.63247000
21.23343915,27.40562000
21.24010585,26.75863000
21.24677255,28.59584000
21.25343925,28.02820000
21.26010595,27.27744000
21.26677265,26.97226000
21.27343935,28.09534000
21.28010605,26.22150000
21.28677275,27.60704000
21.29343945,28.66298000
