Time,Channel A
(s),(mV)

40.94687072,203.45160000
40.95353742,238.76160000
40.96020412,211.14230000
40.96687082,218.71090000
40.97353752,204.45870000
40.98020422,234.85520000
40.98687092,207.31220000
40.99353762,235.41980000
41.00020432,204.93180000
41.00687102,227.43920000
41.01353772,211.67640000
41.02020442,222.90720000
41.02687112,217.13920000
41.03353782,210.25730000
41.04020452,213.52270000
41.04687122,208.89920000
41.05353792,216.37620000
41.06020462,210.33360000
41.06687132,216.31520000
41.07353802,203.10070000
41.08020472,214.83500000
41.08687142,202.99390000
41.09353812,218.57360000
41.10020482,202.00200000
41.10687152,224.69250000
41.11353822,202.01730000
41.12020492,223.18180000
41.12687162,198.84330000
41.13353832,222.83090000
41.14020502,206.33560000
41.14687172,215.79640000
41.15353842,208.28880000
41.16020512,208.13620000
41.16687182,211.08130000
41.17353852,201.89520000
41.18020522,221.76270000
41.18687192,198.52290000
41.19353862,210.13520000
41.20020532,199.56050000
41.20687202,218.58880000
41.21353872,199.86570000
41.22020542,216.74240000
41.22687212,198.20250000
41.23353882,206.33560000
41.24020552,206.68660000
41.24687222,201.23900000
41.25353892,205.67950000
41.26020562,200.70500000
41.26687232,207.25120000
41.27353902,197.97360000
41.28020572,203.13120000
41.28687242,198.09560000
41.29353912,204.76390000
41.30020582,201.14750000
41.30687252,198.47710000
41.31353922,198.49240000
41.32020592,202.33770000
41.32687262,198.50760000
41.33353932,197.85150000
41.34020602,200.79650000
41.34687272,192.95330000
41.35353942,199.24010000
41.36020612,197.57680000
41.36687282,206.30510000
41.37353952,195.94410000
41.38020622,211.35590000
41.38687292,183.81300000
41.39353962,223.48700000
41.40020632,194.81490000
41.40687302,208.27360000
41.41353972,200.32350000
41.42020642,196.56970000
41.42687312,189.64200000
41.43353982,198.21770000
41.44020652,205.42010000
41.44687322,193.62470000
41.45353992,201.42210000
41.46020662,191.62570000
41.46687332,201.16280000
41.47354002,192.32760000
41.48020672,198.64500000
41.48687342,189.50470000
41.49354012,197.27160000
41.50020682,190.64910000
41.50687352,195.50160000
41.51354022,191.39680000
41.52020692,192.32760000
41.52687362,194.35710000
41.53354031,185.59830000
41.54020701,199.45370000
41.54687371,186.75800000
41.55354041,194.09770000
41.56020711,187.32260000
41.56687381,194.73860000
41.57354051,182.45490000
41.58020721,205.29800000
41.58687391,182.08870000
41.59354061,207.54110000
41.60020731,185.87300000
41.60687401,202.04780000
41.61354071,190.28290000
41.62020741,195.30320000
41.62687411,194.95220000
41.63354081,185.55250000
41.64020751,195.71520000
41.64687421,180.86790000
41.65354091,192.89220000
41.66020761,182.79060000
41.66687431,198.23300000
41.67354101,181.56990000
41.68020771,191.27470000
41.68687441,184.57590000
41.69354111,183.66040000
41.70020781,191.68680000
41.70687451,180.68480000
41.71354121,182.76010000
41.72020791,189.74880000
41.72687461,180.31860000
41.73354131,189.27580000
41.74020801,185.04900000
41.74687471,179.02160000
41.75354141,183.24840000
41.76020811,185.96450000
41.76687481,176.88530000
41.77354151,186.26970000
41.78020821,179.92190000
41.78687491,182.19550000
41.79354161,176.33590000
41.80020831,184.54540000
41.80687501,175.92390000
41.81354171,183.50780000
41.82020841,177.41930000
41.82687511,183.72140000
41.83354181,171.25460000
41.84020851,199.49950000
41.84687521,171.26990000
41.85354191,194.46390000
41.86020861,181.60040000
41.86687531,176.21390000
41.87354201,184.37760000
41.88020871,181.09680000
41.88687541,183.47730000
41.89354211,175.17620000
41.90020881,185.94930000
41.90687551,171.39190000
41.91354221,191.93090000
41.92020891,174.13860000
41.92687561,182.91270000
41.93354231,172.50590000
41.94020901,178.93000000
41.94687571,172.76530000
41.95354241,177.08360000
41.96020911,175.37460000
41.96687581,176.36650000
41.97354251,172.93310000
41.98020921,174.71850000
41.98687591,172.50590000
41.99354261,172.36850000
42.00020931,178.67060000
42.00687601,168.53850000
42.01354271,177.69400000
42.02020941,168.41640000
42.02687611,178.07550000
42.03354281,167.39400000
42.04020951,182.91270000
42.04687621,166.06650000
42.05354291,175.43560000
42.06020961,164.70840000
42.06687631,178.77740000
42.07354301,168.43160000
42.08020971,177.57190000
42.08687641,175.23730000
42.09354311,165.83760000
42.10020981,178.68590000
42.10687651,160.51210000
42.11354321,176.88530000
42.12020991,165.97490000
42.12687661,171.08670000
42.13354331,167.94330000
42.14021000,170.11020000
42.14687670,169.01150000
42.15354340,168.14170000
42.16021010,171.75820000
42.16687680,165.19670000
42.17354350,167.97390000
42.18021020,165.91390000
42.18687690,169.02670000
42.19354360,163.86910000
42.20021030,169.82020000
42.20687700,160.77150000
42.21354370,167.51610000
42.22021040,163.64020000
42.22687710,168.30960000
42.23354380,160.17640000
42.24021050,169.95760000
42.24687720,157.33820000
42.25354390,168.05020000
42.26021060,161.90070000
42.26687730,170.12540000
42.27354400,161.10720000
42.28021070,168.64530000
42.28687740,155.35450000
42.29354410,173.89450000
42.30021080,156.77360000
42.30687750,171.48350000
42.31354420,151.89060000
42.32021090,179.75400000
42.32687760,161.88540000
42.33354430,170.30850000
42.34021100,166.84470000
42.34687770,159.18450000
42.35354440,162.46530000
42.36021110,158.43680000
42.36687780,168.70630000
42.37354450,153.41650000
42.38021120,173.77240000
42.38687790,151.29550000
42.39354460,165.34930000
42.40021130,157.06350000
42.40687800,159.71860000
42.41354470,157.36870000
42.42021140,159.64230000
42.42687810,153.15710000
42.43354480,160.66470000
42.44021150,157.21610000
42.44687820,154.86620000
42.45354490,156.57520000
42.46021160,157.76540000
42.46687830,153.63020000
42.47354500,158.25370000
42.48021170,155.09510000
42.48687840,155.18660000
42.49354510,154.75940000
42.50021180,163.79280000
42.50687850,153.88960000
42.51354520,159.84070000
42.52021190,153.30970000
42.52687860,157.41450000
42.53354530,152.30260000
42.54021200,166.84470000
42.54687870,143.19280000
42.55354540,175.25250000
42.56021210,149.41860000
42.56687880,162.34320000
42.57354550,154.49990000
42.58021220,167.05830000
42.58687890,154.56100000
42.59354560,155.46130000
42.60021230,161.27510000
42.60687900,150.39520000
42.61354570,163.18250000
42.62021240,149.87640000
42.62687910,155.11030000
42.63354580,151.35650000
42.64021250,152.59250000
42.64687920,151.78380000
42.65354590,152.82140000
42.66021260,149.87640000
42.66687930,151.44810000
42.67354600,149.44910000
42.68021270,151.78380000
42.68687940,151.57020000
42.69354610,147.11450000
42.70021280,154.21000000
42.70687950,147.05340000
42.71354620,151.29550000
42.72021290,150.83770000
42.72687960,146.01580000
42.73354630,150.77670000
42.74021300,148.35050000
42.74687969,147.93850000
42.75354639,149.28130000
42.76021309,154.48470000
42.76687979,139.92740000
42.77354649,165.10510000
42.78021319,137.57740000
42.78687989,162.48050000
42.79354659,141.98740000
42.80021329,158.39110000
42.80687999,145.43590000
42.81354669,149.55590000
42.82021339,145.60380000
42.82688009,145.25280000
42.83354679,148.21310000
42.84021349,146.29050000
42.84688019,149.72380000
42.85354689,140.18680000
42.86021359,149.49490000
42.86688029,137.92840000
42.87354699,143.45230000
42.88021369,143.71170000
42.88688039,139.92740000
42.89354709,146.27520000
42.90021379,144.56620000
42.90688049,140.43090000
42.91354719,141.56010000
42.92021389,142.18570000
42.92688059,136.05150000
42.93354729,146.29050000
42.94021399,137.04340000
42.94688069,146.50410000
42.95354739,135.51740000
42.96021409,150.34940000
42.96688079,132.98440000
42.97354749,147.54170000
42.98021419,133.41170000
42.98688089,143.25390000
42.99354759,135.80740000
43.00021429,145.02390000
43.00688099,140.81240000
43.01354769,138.85920000
43.02021439,145.39020000
43.02688109,132.38930000
43.03354779,143.80320000
43.04021449,132.66400000
43.04688119,135.99050000
43.05354789,134.57140000
43.06021459,134.92230000
43.06688129,132.98440000
43.07354799,135.47160000
43.08021469,137.89790000
43.08688139,129.30690000
43.09354809,137.44010000
43.10021479,132.93860000
43.10688149,132.92340000
43.11354819,134.26620000
43.12021489,134.12880000
43.12688159,130.28350000
43.13354829,133.74740000
43.14021499,134.66290000
43.14688169,126.98750000
43.15354839,141.45330000
43.16021509,127.14010000
43.16688179,143.74220000
43.17354849,130.87860000
43.18021519,137.54690000
43.18688189,125.01910000
43.19354859,140.09520000
43.20021529,127.79630000
43.20688199,135.51740000
43.21354869,126.01090000
43.22021539,138.72190000
43.22688209,122.07400000
43.23354879,139.11860000
43.24021549,125.46160000
43.24688219,134.87650000
43.25354889,137.59270000
43.26021559,128.16250000
43.26688229,136.29570000
43.27354899,127.78100000
43.28021569,137.05860000
43.28688239,122.59280000
43.29354909,140.09520000
43.30021579,122.50130000
43.30688249,136.06680000
43.31354919,122.98960000
43.32021589,138.12680000
43.32688259,122.83700000
43.33354929,130.90910000
43.34021599,126.74340000
43.34688269,125.79730000
43.35354938,126.14820000
43.36021608,126.19400000
43.36688278,124.83600000
43.37354948,124.94280000
43.38021618,127.01800000
43.38688288,121.78410000
43.39354958,124.57650000
43.40021628,126.81970000
43.40688298,122.42500000
43.41354968,128.34560000
43.42021638,121.05170000
43.42688308,126.02620000
43.43354978,121.00590000
43.44021648,130.43610000
43.44688318,114.15450000
43.45354988,133.15230000
43.46021658,114.06290000
43.46688328,128.16250000
43.47354998,118.35080000
43.48021668,126.05670000
43.48688338,120.13610000
43.49355008,121.75360000
43.50021678,123.88990000
43.50688348,119.11370000
43.51355018,121.79940000
43.52021688,123.20320000
43.52688358,116.64170000
43.53355028,123.73730000
43.54021698,116.22970000
43.54688368,119.32740000
43.55355038,116.88590000
43.56021708,124.27140000
43.56688378,112.64380000
43.57355048,124.04250000
43.58021718,115.98560000
43.58688388,117.45050000
43.59355058,118.76280000
43.60021728,117.38940000
43.60688398,116.45860000
43.61355068,115.89400000
43.62021738,119.43420000
43.62688408,111.25520000
43.63355078,122.74540000
43.64021748,113.65090000
43.64688418,118.76280000
43.65355088,112.72010000
43.66021758,123.03540000
43.66688428,108.92060000
43.67355098,123.84410000
43.68021768,110.78220000
43.68688438,119.48000000
43.69355108,111.66720000
43.70021778,122.74540000
43.70688448,103.67140000
43.71355118,126.20930000
43.72021788,110.75170000
43.72688458,115.13110000
43.73355128,117.74040000
43.74021798,114.71910000
43.74688468,114.91740000
43.75355138,112.76590000
43.76021808,119.05270000
43.76688478,107.42510000
43.77355148,120.28870000
43.78021818,108.20340000
43.78688488,113.62040000
43.79355158,109.24100000
43.80021828,112.01820000
43.80688498,107.12000000
43.81355168,113.77300000
43.82021838,108.47800000
43.82688508,110.11080000
43.83355178,109.97340000
43.84021848,110.47700000
43.84688518,107.59300000
43.85355188,111.59090000
43.86021858,108.43230000
43.86688528,108.03550000
43.87355198,108.73740000
43.88021868,110.37020000
43.88688538,105.45670000
43.89355208,114.84110000
43.90021878,106.31120000
43.90688548,111.56040000
43.91355218,107.33360000
43.92021888,113.14740000
43.92688558,103.09150000
43.93355228,117.58780000
43.94021898,98.74263000
43.94688568,116.30600000
43.95355238,104.49540000
43.96021907,113.37630000
43.96688577,106.54010000
43.97355247,113.01000000
43.98021917,108.64590000
43.98688587,103.93080000
43.99355257,112.94900000
44.00021927,103.68660000
44.00688597,110.11080000
44.01355267,102.87790000
44.02021937,108.66110000
44.02688607,99.84130000
44.03355277,105.73140000
44.04021947,103.39670000
44.04688617,102.11490000
44.05355287,103.77820000
44.06021957,103.51880000
44.06688627,101.06200000
44.07355297,102.96940000
44.08021967,103.67140000
44.08688637,99.85656000
44.09355307,104.19020000
44.10021977,102.80160000
44.10688647,98.80367000
44.11355317,107.19630000
44.12021987,99.47507000
44.12688657,105.60930000
44.13355327,99.50560000
44.14021997,109.16470000
44.14688667,93.20352000
44.15355337,116.15340000
44.16022007,96.04174000
44.16688677,105.62460000
44.17355347,101.12310000
44.18022017,103.16780000
44.18688687,99.71922000
44.19355357,101.33670000
44.20022027,99.96337000
44.20688697,100.05490000
44.21355367,97.04886000
44.22022037,107.40990000
44.22688707,89.86175000
44.23355377,109.16470000
44.24022047,104.22070000
44.24688717,97.56767000
44.25355387,103.16780000
44.26022057,95.78233000
44.26688727,97.52189000
44.27355397,98.74263000
44.28022067,95.12619000
44.28688737,94.45478000
44.29355407,95.73656000
44.30022077,97.14041000
44.30688747,95.29404000
44.31355417,97.01833000
44.32022087,95.81285000
44.32688757,93.09670000
44.33355427,97.59819000
44.34022097,94.05804000
44.34688767,95.85863000
44.35355437,95.29404000
44.36022107,96.56056000
44.36688777,91.67760000
44.37355447,100.77210000
44.38022117,92.83730000
44.38688787,96.28589000
44.39355457,91.11301000
44.40022127,99.29197000
44.40688797,87.95434000
44.41355467,105.71610000
44.42022137,87.25241000
44.42688807,99.01730000
44.43355477,91.93700000
44.44022147,98.16278000
44.44688817,92.77626000
44.45355487,93.38663000
44.46022157,92.95937000
44.46688827,88.09167000
44.47355497,94.24115000
44.48022167,91.02145000
44.48688837,90.82308000
44.49355507,92.73048000
44.50022177,89.05301000
44.50688847,90.51790000
44.51355517,91.86070000
44.52022187,91.67760000
44.52688857,90.01434000
44.53355527,91.75389000
44.54022197,89.90752000
44.54688867,86.24530000
44.55355537,91.95226000
44.56022207,86.90145000
44.56688876,88.42738000
44.57355546,92.48634000
44.58022216,87.31345000
44.58688886,91.38767000
44.59355556,87.80175000
44.60022226,93.44767000
44.60688896,82.91879000
44.61355566,95.41611000
44.62022236,82.90353000
44.62688906,93.14249000
44.63355576,84.55152000
44.64022246,95.09567000
44.64688916,84.82619000
44.65355586,91.11301000
44.66022256,88.16797000
44.66688926,85.63493000
44.67355596,91.18931000
44.68022266,85.69597000
44.68688936,84.67360000
44.69355606,88.77834000
44.70022276,82.85774000
44.70688946,86.27582000
44.71355616,83.30026000
44.72022286,92.44056000
44.72688956,83.36130000
44.73355626,90.04486000
44.74022296,83.75804000
44.74688966,86.96249000
44.75355636,86.90145000
44.76022306,83.94115000
44.76688976,82.90353000
44.77355646,84.36842000
44.78022316,82.87300000
44.78688986,81.17923000
44.79355656,83.88012000
44.80022326,82.49152000
44.80688996,79.53123000
44.81355666,84.47523000
44.82022336,79.72961000
44.82689006,81.65227000
44.83355676,82.26263000
44.84022346,82.17108000
44.84689016,77.82220000
44.85355686,84.85671000
44.86022356,80.41627000
44.86689026,83.98693000
44.87355696,85.92486000
44.88022366,79.39390000
44.88689036,83.74278000
44.89355706,80.11108000
44.90022376,86.99300000
44.90689046,76.38783000
44.91355716,87.71019000
44.92022386,76.12842000
44.92689056,80.98087000
44.93355726,78.93612000
44.94022396,79.13449000
44.94689066,78.24945000
44.95355736,78.38679000
44.96022406,78.76827000
44.96689076,74.93819000
44.97355746,81.75908000
44.98022416,78.56990000
44.98689086,75.30441000
44.99355756,78.96664000
45.00022426,76.67775000
45.00689096,76.26575000
45.01355766,79.37864000
45.02022436,74.75508000
45.02689106,75.06026000
45.03355776,76.69301000
45.04022446,76.60146000
45.04689116,76.12842000
45.05355786,77.30338000
45.06022456,74.81612000
45.06689126,73.42753000
45.07355796,79.25657000
45.08022466,72.52723000
45.08689136,79.72961000
45.09355806,71.16917000
45.10022476,79.74487000
45.10689146,69.46012000
45.11355816,84.07848000
45.12022486,73.50382000
45.12689156,76.03686000
45.13355826,76.18945000
45.14022496,74.93819000
45.14689166,75.19760000
45.15355836,74.05315000
45.16022506,74.44990000
45.16689176,70.98605000
45.17355845,75.06026000
45.18022515,73.25967000
45.18689185,70.43671000
45.19355855,76.50990000
45.20022525,68.91079000
45.20689195,74.51093000
45.21355865,73.47330000
45.22022535,72.48145000
45.22689205,72.05420000
45.23355875,70.87923000
45.24022545,73.44279000
45.24689215,67.73582000
45.25355885,72.77138000
45.26022555,68.62086000
45.26689225,69.23124000
45.27355895,70.68087000
45.28022565,70.36042000
45.28689235,68.37672000
45.29355905,71.64220000
45.30022575,68.66664000
45.30689245,66.07257000
45.31355915,71.38279000
45.32022585,65.18753000
45.32689255,72.13049000
45.33355925,67.72057000
45.34022595,71.76427000
45.34689265,66.24042000
45.35355935,73.13760000
45.36022605,67.12546000
45.36689275,69.62798000
45.37355945,70.19257000
45.38022615,66.83553000
45.38689285,72.64931000
45.39355955,64.85183000
45.40022625,72.49671000
45.40689295,63.78368000
45.41355965,70.16205000
45.42022635,64.39405000
45.42689305,64.72975000
45.43355975,68.59035000
45.44022645,61.86102000
45.44689315,65.50797000
45.45355985,64.86709000
45.46022655,65.03493000
45.46689325,63.31064000
45.47355995,65.93523000
45.48022665,62.80709000
45.48689335,63.38694000
45.49356005,64.57716000
45.50022675,63.61583000
45.50689345,62.54768000
45.51356015,65.50797000
45.52022685,61.57109000
45.52689355,63.63109000
45.53356025,63.21909000
45.54022695,64.25671000
45.54689365,60.27405000
45.55356035,65.90472000
45.56022705,60.68605000
45.56689375,62.68502000
45.57356045,66.78976000
45.58022715,60.86916000
45.58689385,65.84368000
45.59356055,62.54768000
45.60022725,67.69005000
45.60689395,59.55687000
45.61356065,68.04102000
45.62022735,59.46531000
45.62689405,65.01968000
45.63356075,64.25671000
45.64022745,62.50190000
45.64689415,63.75316000
45.65356085,62.73079000
45.66022755,58.62605000
45.66689425,61.23539000
45.67356095,61.03701000
45.68022765,64.10413000
45.68689435,60.25879000
45.69356105,64.37879000
45.70022775,63.37169000
45.70689445,59.67894000
45.71356115,66.57613000
45.72022785,57.32902000
45.72689455,63.85998000
45.73356125,59.95361000
45.74022795,59.77050000
45.74689465,58.41242000
45.75356135,61.70842000
45.76022805,57.51213000
45.76689475,59.92309000
45.77356145,59.81628000
45.78022814,57.51213000
45.78689484,57.83257000
45.79356154,62.65450000
45.80022824,56.00146000
45.80689494,61.34220000
45.81356164,59.52635000
45.82022834,61.51005000
45.82689504,55.45213000
45.83356174,63.55479000
45.84022844,53.66680000
45.84689514,62.08990000
45.85356184,55.10117000
45.86022854,62.04412000
45.86689524,54.30769000
45.87356194,62.82235000
45.88022864,55.11643000
45.88689534,59.46531000
45.89356204,59.38902000
45.90022874,55.45213000
45.90689544,56.06250000
45.91356214,59.69420000
45.92022884,53.78887000
45.92689554,60.39613000
45.93356224,55.11643000
45.94022894,58.04620000
45.94689564,54.01776000
45.95356234,58.68709000
45.96022904,54.97909000
45.96689574,55.87939000
45.97356244,57.22220000
45.98022914,53.66680000
45.98689584,53.65154000
45.99356254,59.35850000
46.00022924,52.67495000
46.00689594,54.23139000
46.01356264,54.56709000
46.02022934,52.49183000
46.02689604,52.82754000
46.03356274,58.47346000
46.04022944,50.14191000
46.04689614,55.11643000
46.05356284,54.07880000
46.06022954,54.35346000
46.06689624,55.84887000
46.07356294,53.60576000
46.08022964,55.60472000
46.08689634,50.64546000
46.09356304,59.86205000
46.10022974,50.63020000
46.10689644,56.68813000
46.11356314,51.54576000
46.12022984,56.13879000
46.12689654,48.38709000
46.13356324,58.19880000
46.14022994,49.95880000
46.14689664,55.31479000
46.15356334,53.11746000
46.16023004,51.92724000
46.16689674,49.37894000
46.17356344,59.51109000
46.18023014,46.76961000
46.18689684,57.61894000
46.19356354,51.92724000
46.20023024,50.56916000
46.20689694,51.08798000
46.21356364,55.57420000
46.22023034,49.16532000
46.22689704,52.90383000
46.23356374,50.69124000
46.24023044,50.06561000
46.24689714,49.28739000
46.25356384,52.36976000
46.26023054,50.55391000
46.26689724,49.36369000
46.27356394,55.28428000
46.28023064,47.09006000
46.28689734,53.05643000
46.29356404,49.71465000
46.30023074,52.99539000
46.30689744,47.57835000
46.31356414,52.82754000
46.32023084,45.12162000
46.32689754,54.49080000
46.33356424,47.85302000
46.34023094,53.42265000
46.34689764,44.93850000
46.35356434,57.96991000
46.36023104,45.39628000
46.36689774,51.37791000
46.37356444,48.66176000
46.38023114,48.46339000
46.38689783,48.06665000
46.39356453,48.82961000
46.40023123,45.80828000
46.40689793,47.28843000
46.41356463,48.28028000
46.42023133,47.70043000
46.42689803,45.88457000
46.43356473,49.40947000
46.44023143,43.42784000
46.44689813,50.92013000
46.45356483,46.29657000
46.46023153,49.25687000
46.46689823,44.93850000
46.47356493,51.33213000
46.48023163,43.42784000
46.48689833,48.18872000
46.49356503,46.61702000
46.50023173,45.93035000
46.50689843,45.16739000
46.51356513,48.02087000
46.52023183,45.54887000
46.52689853,44.72487000
46.53356523,47.94458000
46.54023193,41.68828000
46.54689863,46.98324000
46.55356533,44.14502000
46.56023203,46.35761000
46.56689873,40.58961000
46.57356543,50.21820000
46.58023213,41.03213000
46.58689883,46.44917000
46.59356553,44.03821000
46.60023223,44.11450000
46.60689893,43.71776000
46.61356563,44.77065000
46.62023233,43.22947000
46.62689903,42.20710000
46.63356573,44.52650000
46.64023243,40.45228000
46.64689913,41.42887000
46.65356583,44.52650000
46.66023253,41.58147000
46.66689923,41.85613000
46.67356593,46.67805000
46.68023263,37.76665000
46.68689933,46.73909000
46.69356603,41.04739000
46.70023273,43.38206000
46.70689943,39.87243000
46.71356613,44.84695000
46.72023283,38.05658000
46.72689953,42.25287000
46.73356623,40.23866000
46.74023293,41.84087000
46.74689963,39.42991000
46.75356633,45.10636000
46.76023303,38.59065000
46.76689973,41.90191000
46.77356643,42.26813000
46.78023313,39.84191000
46.78689983,41.64250000
46.79356653,39.97925000
46.80023323,39.97925000
46.80689993,38.98739000
46.81356663,43.61095000
46.82023333,36.42384000
46.82690003,42.10028000
46.83356673,38.49910000
46.84023343,41.09317000
46.84690013,37.67510000
46.85356683,42.74117000
46.86023353,37.52250000
46.86690023,37.93451000
46.87356693,39.46043000
46.88023363,36.33228000
46.88690033,39.01791000
46.89356703,38.89584000
46.90023373,36.45436000
46.90690043,36.91213000
46.91356713,41.84087000
46.92023383,34.65377000
46.92690053,43.12265000
46.93356723,36.54591000
46.94023393,36.66798000
46.94690063,38.88058000
46.95356733,38.31599000
46.96023403,37.06473000
46.96690073,35.93554000
46.97356743,38.81954000
46.98023413,36.04236000
46.98690083,38.01080000
46.99356752,37.20206000
47.00023422,36.82058000
47.00690092,34.97421000
47.01356762,38.69747000
47.02023432,34.74532000
47.02690102,35.64562000
47.03356772,40.36073000
47.04023442,32.02917000
47.04690112,38.89584000
47.05356782,36.59169000
47.06023452,36.71376000
47.06690122,35.84399000
47.07356792,36.86636000
47.08023462,33.32621000
47.08690132,35.56932000
47.09356802,37.01895000
47.10023472,32.95999000
47.10690142,35.88977000
47.11356812,34.44014000
47.12023482,36.11865000
47.12690152,33.79925000
47.13356822,38.25495000
47.14023492,33.44828000
47.14690162,33.60088000
47.15356832,37.03421000
47.16023502,31.93762000
47.16690172,33.28043000
47.17356842,35.32517000
47.18023512,30.15228000
47.18690182,35.93554000
47.19356852,35.14206000
47.20023522,31.81555000
47.20690192,37.32413000
47.21356862,32.48695000
47.22023532,34.36384000
47.22690202,32.60902000
47.23356872,37.55302000
47.24023542,30.51851000
47.24690212,34.47065000
47.25356882,32.01391000
47.26023552,34.44014000
47.26690222,31.05258000
47.27356892,37.03421000
47.28023562,28.68740000
47.28690232,34.63851000
47.29356902,33.02102000
47.30023572,31.73925000
47.30690242,32.47169000
47.31356912,33.90606000
47.32023582,31.20517000
47.32690252,31.35777000
47.33356922,33.78399000
47.34023592,28.38221000
47.34690262,31.93762000
47.35356932,31.11362000
47.36023602,29.99969000
47.36690272,31.12888000
47.37356942,31.54088000
47.38023612,28.96206000
47.38690282,29.66399000
47.39356952,31.22043000
47.40023622,26.97836000
47.40690292,30.61006000
47.41356962,30.16754000
47.42023632,29.72503000
47.42690302,29.17569000
47.43356972,32.53273000
47.44023642,28.19910000
47.44690312,30.36592000
47.45356982,32.47169000
47.46023652,26.41377000
47.46690322,33.34147000
47.47356992,28.22962000
47.48023662,29.92340000
47.48690332,28.30592000
47.49357002,32.62428000
47.50023672,25.97125000
47.50690342,30.32014000
47.51357012,28.22962000
47.52023682,30.68636000
47.52690352,28.35169000
47.53357022,31.61717000
47.54023692,26.38325000
47.54690362,30.21332000
47.55357032,29.57243000
47.56023702,26.90207000
47.56690372,30.03021000
47.57357042,27.54295000
47.58023712,27.78710000
47.58690382,27.11569000
47.59357052,29.60295000
47.60023721,24.21644000
47.60690391,31.57140000
47.61357061,27.14621000
47.62023731,28.18384000
47.62690401,26.32221000
47.63357071,30.32014000
47.64023741,25.91021000
47.64690411,26.91732000
47.65357081,27.61925000
47.66023751,23.75866000
47.66690421,26.55110000
47.67357091,26.85629000
47.68023761,23.37718000
47.68690431,26.44429000
47.69357101,27.16147000
47.70023771,23.02621000
47.70690441,29.32829000
47.71357111,24.81155000
47.72023781,27.03940000
47.72690451,26.00177000
47.73357121,25.95599000
47.74023791,22.58370000
47.74690461,24.75051000
47.75357131,24.43007000
47.76023801,22.35481000
47.76690471,23.83495000
47.77357141,24.79629000
47.78023811,23.92651000
47.78690481,24.49110000
47.79357151,26.94784000
47.80023821,20.69155000
47.80690491,26.93258000
47.81357161,23.77392000
47.82023831,23.42295000
47.82690501,23.54503000
47.83357171,26.04755000
47.84023841,21.42399000
47.84690511,24.61318000
47.85357181,25.04044000
47.86023851,20.95095000
47.86690521,26.03229000
47.87357191,22.75155000
47.88023861,23.56029000
47.88690531,23.19407000
47.89357201,23.91125000
47.90023871,20.61525000
47.90690541,23.22458000
47.91357211,23.05673000
47.92023881,20.29481000
47.92690551,23.65184000
47.93357221,22.47688000
47.94023891,19.68444000
47.94690561,22.78207000
47.95357231,22.76681000
47.96023901,19.66918000
47.96690571,23.39244000
47.97357241,20.38636000
47.98023911,21.65288000
47.98690581,21.22562000
47.99357251,24.33851000
48.00023921,18.58577000
48.00690591,22.98043000
48.01357261,20.70681000
48.02023931,20.47792000
48.02690601,21.19510000
48.03357271,23.40770000
48.04023941,17.91437000
48.04690611,22.58370000
48.05357281,19.56236000
48.06023951,21.83599000
48.06690621,20.08118000
48.07357291,23.19407000
48.08023961,18.38740000
48.08690631,23.51451000
48.09357301,22.30903000
48.10023971,18.50947000
48.10690641,22.82784000
48.11357311,20.24903000
48.12023981,20.38636000
48.12690651,19.79125000
48.13357321,22.18696000
48.14023991,16.20533000
48.14690661,23.43821000
48.15357331,18.72310000
48.16024001,18.26533000
48.16690671,19.27244000
48.17357341,20.00488000
48.18024011,17.01407000
48.18690681,19.97436000
48.19357351,18.31110000
48.20024021,19.37925000
48.20690690,19.47081000
48.21357360,19.76073000
48.22024030,17.63970000
48.22690700,17.79229000
48.23357370,21.92755000
48.24024040,15.70177000
48.24690710,21.19510000
48.25357380,18.15851000
48.26024050,16.15955000
48.26690720,18.64681000
48.27357390,18.69258000
48.28024060,15.06088000
48.28690730,19.30296000
48.29357400,17.01407000
48.30024070,17.31925000
48.30690740,19.04355000
48.31357410,17.02933000
48.32024080,16.84622000
48.32690750,17.96014000
48.33357420,18.96725000
48.34024090,14.29792000
48.34690760,18.60103000
48.35357430,16.57155000
48.36024100,15.32029000
48.36690770,16.76992000
48.37357440,17.74651000
48.38024110,13.85540000
48.38690780,17.34977000
48.39357450,16.83096000
48.40024120,13.21451000
48.40690790,17.82281000
48.41357460,15.21348000
48.42024130,16.11377000
48.42690800,16.61733000
48.43357470,15.62548000
48.44024140,13.68755000
48.44690810,16.23585000
48.45357480,14.99985000
48.46024150,13.84014000
48.46690820,15.16770000
48.47357490,16.37318000
48.48024160,12.28370000
48.48690830,16.34266000
48.49357500,17.07511000
48.50024170,12.63466000
48.50690840,16.47999000
48.51357510,14.25214000
48.52024180,12.95511000
48.52690850,15.25925000
48.53357520,14.77096000
48.54024190,11.64281000
48.54690860,16.60207000
48.55357530,13.22977000
48.56024200,14.11481000
48.56690870,13.87066000
48.57357540,16.05273000
48.58024210,10.84933000
48.58690880,16.57155000
48.59357550,12.55837000
48.60024220,13.84014000
48.60690890,14.55733000
48.61357560,14.60311000
48.62024230,12.63466000
48.62690900,14.29792000
48.63357570,14.19111000
48.64024240,11.10874000
48.64690910,14.96933000
48.65357580,12.16162000
48.66024250,12.11585000
48.66690920,13.03140000
48.67357590,13.61125000
48.68024260,10.34577000
48.68690930,14.46577000
48.69357600,12.28370000
48.70024270,10.95614000
48.70690940,12.87881000
