Time,Channel A
7.76003867,0.79470200
7.76670537,0.79287090
7.77337207,0.79897460
7.78003877,0.79439680
7.78670547,0.79363380
7.79337217,0.80080570
7.80003887,0.79287090
7.80670557,0.79882200
7.81337227,0.79622790
7.82003897,0.79653310
7.82670567,0.79622790
7.83337237,0.79531230
7.84003907,0.79546490
7.84670577,0.79226050
7.85337247,0.79790650
7.86003917,0.79119240
7.86670587,0.79317610
7.87337257,0.79973750
7.88003927,0.79287090
7.88670597,0.79699090
7.89337267,0.79638050
7.90003937,0.79485460
7.90670607,0.79836420
7.91337277,0.79943230
7.92003947,0.79622790
7.92670617,0.79500720
7.93337287,0.79760120
7.94003957,0.79271830
7.94670627,0.79897460
7.95337297,0.79775380
7.96003967,0.79500720
7.96670637,0.79409160
7.97337307,0.79714350
7.98003977,0.79668570
7.98670647,0.79790650
7.99337317,0.79638050
8.00003987,0.79531230
8.00670657,0.79897460
8.01337327,0.79653310
8.02003997,0.79531230
8.02670667,0.79912720
8.03337337,0.79165010
8.04004007,0.79790650
8.04670677,0.79271830
8.05337347,0.79729600
8.06004017,0.79577010
8.06670687,0.79119240
8.07337357,0.80019530
8.08004027,0.79226050
8.08670697,0.79775380
8.09337367,0.80248420
8.10004037,0.79012420
8.10670707,0.79866940
8.11337377,0.79699090
8.12004047,0.79500720
8.12670717,0.80034790
8.13337387,0.79287090
8.14004057,0.79714350
8.14670727,0.79378640
8.15337397,0.79958490
8.16004067,0.79638050
8.16670737,0.79348120
8.17337407,0.80034790
8.18004077,0.79073460
8.18670746,0.79775380
8.19337416,0.79821160
8.20004086,0.79409160
8.20670756,0.79866940
8.21337426,0.79485460
8.22004096,0.79546490
8.22670766,0.79592280
8.23337436,0.80095830
8.24004106,0.79485460
8.24670776,0.79836420
8.25337446,0.79332860
8.26004116,0.80095830
8.26670786,0.79897460
8.27337456,0.79409160
8.28004126,0.80248420
8.28670796,0.78447830
8.29337466,0.79638050
8.30004136,0.79912720
8.30670806,0.78859830
8.31337476,0.80416270
8.32004146,0.78447830
8.32670816,0.79790650
8.33337486,0.79668570
8.34004156,0.79149750
8.34670826,0.80156860
8.35337496,0.79287090
8.36004166,0.79989020
8.36670836,0.79287090
8.37337506,0.79897460
8.38004176,0.79866940
8.38670846,0.79515980
8.39337516,0.80065310
8.40004186,0.79882200
8.40670856,0.79515980
8.41337526,0.79836420
8.42004196,0.79989020
8.42670866,0.79103980
8.43337536,0.80126350
8.44004206,0.79485460
8.44670876,0.79653310
8.45337546,0.79973750
8.46004216,0.79363380
8.46670886,0.79760120
8.47337556,0.79546490
8.48004226,0.79744860
8.48670896,0.79729600
8.49337566,0.79378640
8.50004236,0.79989020
8.50670906,0.79409160
8.51337576,0.79729600
8.52004246,0.79958490
8.52670916,0.79638050
8.53337586,0.79760120
8.54004256,0.79866940
8.54670926,0.79821160
8.55337596,0.79287090
8.56004266,0.79882200
8.56670936,0.79073460
8.57337606,0.79775380
8.58004276,0.80034790
8.58670946,0.79073460
8.59337616,0.79973750
8.60004286,0.79332860
8.60670956,0.79760120
8.61337626,0.79287090
8.62004296,0.79699090
8.62670966,0.79729600
8.63337636,0.79271830
8.64004306,0.80339970
8.64670976,0.78966640
8.65337646,0.79973750
8.66004316,0.79851680
8.66670986,0.79103980
8.67337656,0.80355230
8.68004326,0.79226050
8.68670996,0.79638050
8.69337666,0.79973750
8.70004336,0.79577010
8.70671006,0.80019530
8.71337676,0.79699090
8.72004346,0.79485460
8.72671016,0.79943230
8.73337686,0.79042940
8.74004356,0.80263680
8.74671026,0.79775380
8.75337696,0.79287090
8.76004366,0.79836420
8.76671036,0.78966640
8.77337706,0.79729600
8.78004376,0.80111090
8.78671046,0.79393900
8.79337715,0.79836420
8.80004385,0.79760120
8.80671055,0.79470200
8.81337725,0.80019530
8.82004395,0.79546490
8.82671065,0.79882200
8.83337735,0.79241310
8.84004405,0.80141600
8.84671075,0.79638050
8.85337745,0.79729600
8.86004415,0.79973750
8.86671085,0.79348120
8.87337755,0.79836420
8.88004425,0.80065310
8.88671095,0.80019530
8.89337765,0.79454940
8.90004435,0.80019530
8.90671105,0.79103980
8.91337775,0.79882200
8.92004445,0.80019530
8.92671115,0.79409160
8.93337785,0.79577010
8.94004455,0.79638050
8.94671125,0.79317610
8.95337795,0.79973750
8.96004465,0.79943230
8.96671135,0.79592280
8.97337805,0.79775380
8.98004475,0.80141600
8.98671145,0.79195530
8.99337815,0.80339970
9.00004485,0.79531230
9.00671155,0.79317610
9.01337825,0.80126350
9.02004495,0.79027680
9.02671165,0.79989020
9.03337835,0.79271830
9.04004505,0.79729600
9.04671175,0.79821160
9.05337845,0.79332860
9.06004515,0.80248420
9.06671185,0.79668570
9.07337855,0.79729600
9.08004525,0.79866940
9.08671195,0.79226050
9.09337865,0.79714350
9.10004535,0.79546490
9.10671205,0.79714350
9.11337875,0.79531230
9.12004545,0.79531230
9.12671215,0.79790650
9.13337885,0.79485460
9.14004555,0.80095830
9.14671225,0.79699090
9.15337895,0.79546490
9.16004565,0.80095830
9.16671235,0.79531230
9.17337905,0.79866940
9.18004575,0.79729600
9.18671245,0.79668570
9.19337915,0.79470200
9.20004585,0.79973750
9.20671255,0.79790650
9.21337925,0.79577010
9.22004595,0.80126350
9.22671265,0.79668570
9.23337935,0.79699090
9.24004605,0.80080570
9.24671275,0.79729600
9.25337945,0.79607530
9.26004615,0.80019530
9.26671285,0.79409160
9.27337955,0.79882200
9.28004625,0.79989020
9.28671295,0.79622790
9.29337965,0.79973750
9.30004635,0.79699090
9.30671305,0.79729600
9.31337975,0.79760120
9.32004645,0.79714350
9.32671315,0.79775380
9.33337985,0.79882200
9.34004655,0.79943230
9.34671325,0.79378640
9.35337995,0.80172120
9.36004665,0.79317610
9.36671335,0.79912720
9.37338005,0.79439680
9.38004675,0.79744860
9.38671345,0.80019530
9.39338015,0.78859830
9.40004684,0.80248420
9.40671354,0.78829310
9.41338024,0.79729600
9.42004694,0.80172120
9.42671364,0.78997160
9.43338034,0.80233160
9.44004704,0.79332860
9.44671374,0.79622790
9.45338044,0.79699090
9.46004714,0.79546490
9.46671384,0.79989020
9.47338054,0.79027680
9.48004724,0.80202650
9.48671394,0.79699090
9.49338064,0.79226050
9.50004734,0.80248420
9.50671404,0.78997160
9.51338074,0.79836420
9.52004744,0.80065310
9.52671414,0.79363380
9.53338084,0.79836420
9.54004754,0.79393900
9.54671424,0.79668570
9.55338094,0.79729600
9.56004764,0.80080570
9.56671434,0.79897460
9.57338104,0.79271830
9.58004774,0.79973750
9.58671444,0.79622790
9.59338114,0.79744860
9.60004784,0.79989020
9.60671454,0.79638050
9.61338124,0.79577010
9.62004794,0.80080570
9.62671464,0.79790650
9.63338134,0.79638050
9.64004804,0.80004270
9.64671474,0.79668570
9.65338144,0.79439680
9.66004814,0.79989020
9.66671484,0.79836420
9.67338154,0.79515980
9.68004824,0.79851680
9.68671494,0.79668570
9.69338164,0.79409160
9.70004834,0.80233160
9.70671504,0.79577010
9.71338174,0.79699090
9.72004844,0.80034790
9.72671514,0.79409160
9.73338184,0.79866940
9.74004854,0.79821160
9.74671524,0.79744860
9.75338194,0.79439680
9.76004864,0.79866940
9.76671534,0.79699090
9.77338204,0.79531230
9.78004874,0.80172120
9.78671544,0.79607530
9.79338214,0.79500720
9.80004884,0.80202650
9.80671554,0.79027680
9.81338224,0.80263680
9.82004894,0.79470200
9.82671564,0.79515980
9.83338234,0.79851680
9.84004904,0.79577010
9.84671574,0.79836420
9.85338244,0.79714350
9.86004914,0.79882200
9.86671584,0.79790650
9.87338254,0.79531230
9.88004924,0.79775380
9.88671594,0.79287090
9.89338264,0.79607530
9.90004934,0.79760120
9.90671604,0.79485460
9.91338274,0.79989020
9.92004944,0.79699090
9.92671614,0.79851680
9.93338284,0.79653310
9.94004954,0.79943230
9.94671624,0.79653310
9.95338294,0.79287090
9.96004964,0.79989020
9.96671634,0.79393900
9.97338304,0.79744860
9.98004974,0.79958490
9.98671644,0.79409160
9.99338314,0.79790650
10.00004984,0.79912720
10.00671653,0.79653310
10.01338323,0.79714350
10.02004993,0.79699090
10.02671663,0.79515980
10.03338333,0.79607530
10.04005003,0.80019530
10.04671673,0.79409160
10.05338343,0.79714350
10.06005013,0.79989020
10.06671683,0.79439680
10.07338353,0.79882200
10.08005023,0.79912720
10.08671693,0.79363380
10.09338363,0.79912720
10.10005033,0.79668570
10.10671703,0.79409160
10.11338373,0.79790650
10.12005043,0.79836420
10.12671713,0.79256570
10.13338383,0.79943230
10.14005053,0.79577010
10.14671723,0.79577010
10.15338393,0.79760120
10.16005063,0.79470200
10.16671733,0.79577010
10.17338403,0.79744860
10.18005073,0.79592280
10.18671743,0.79592280
10.19338413,0.79409160
10.20005083,0.79866940
10.20671753,0.79638050
10.21338423,0.79271830
10.22005093,0.80248420
10.22671763,0.79027680
10.23338433,0.79790650
10.24005103,0.79866940
10.24671773,0.79210790
10.25338443,0.79851680
10.26005113,0.79378640
10.26671783,0.79790650
10.27338453,0.79470200
10.28005123,0.79912720
10.28671793,0.79546490
10.29338463,0.79027680
10.30005133,0.80217900
10.30671803,0.79012420
10.31338473,0.79653310
10.32005143,0.80004270
10.32671813,0.79042940
10.33338483,0.79760120
10.34005153,0.79546490
10.34671823,0.79577010
10.35338493,0.79317610
10.36005163,0.80080570
10.36671833,0.79271830
10.37338503,0.79241310
10.38005173,0.80080570
10.38671843,0.79149750
10.39338513,0.79866940
10.40005183,0.79729600
10.40671853,0.79317610
10.41338523,0.79790650
10.42005193,0.79531230
10.42671863,0.79363380
10.43338533,0.79531230
10.44005203,0.79500720
10.44671873,0.79622790
