Time,Channel A
7.76003867,2.01269600
7.76670537,2.01300100
7.77337207,2.01559500
7.78003877,2.01239100
7.78670547,2.01635800
7.79337217,2.01483200
7.80003887,2.01376400
7.80670557,2.01330600
7.81337227,2.01773100
7.82003897,2.01498500
7.82670567,2.01132200
7.83337237,2.01467900
7.84003907,2.01437400
7.84670577,2.01239100
7.85337247,2.01345900
7.86003917,2.01300100
7.86670587,2.01483200
7.87337257,2.01834200
7.88003927,2.01483200
7.88670597,2.01300100
7.89337267,2.01757900
7.90003937,2.01727300
7.90670607,2.01178000
7.91337277,2.01559500
7.92003947,2.01330600
7.92670617,2.01605300
7.93337287,2.01376400
7.94003957,2.01101700
7.94670627,2.01315400
7.95337297,2.01666300
7.96003967,2.01620500
7.96670637,2.00964400
7.97337307,2.01956200
7.98003977,2.01666300
7.98670647,2.01422200
7.99337317,2.01605300
8.00003987,2.01254300
8.00670657,2.01544200
8.01337327,2.01513700
8.02003997,2.01223800
8.02670667,2.01376400
8.03337337,2.01559500
8.04004007,2.01605300
8.04670677,2.01040700
8.05337347,2.01757900
8.06004017,2.01559500
8.06670687,2.01620500
8.07337357,2.01605300
8.08004027,2.01269600
8.08670697,2.01483200
8.09337367,2.01742600
8.10004037,2.01345900
8.10670707,2.01254300
8.11337377,2.01269600
8.12004047,2.01345900
8.12670717,2.01315400
8.13337387,2.01590000
8.14004057,2.01574800
8.14670727,2.01696800
8.15337397,2.01605300
8.16004067,2.01467900
8.16670737,2.01681600
8.17337407,2.01818900
8.18004077,2.01620500
8.18670746,2.01391600
8.19337416,2.01361100
8.20004086,2.01437400
8.20670756,2.01422200
8.21337426,2.01330600
8.22004096,2.01666300
8.22670766,2.01727300
8.23337436,2.01757900
8.24004106,2.01574800
8.24670776,2.01422200
8.25337446,2.01773100
8.26004116,2.01422200
8.26670786,2.01132200
8.27337456,2.01178000
8.28004126,2.01559500
8.28670796,2.01391600
8.29337466,2.01452700
8.30004136,2.01330600
8.30670806,2.01254300
8.31337476,2.01895200
8.32004146,2.01269600
8.32670816,2.01315400
8.33337486,2.01467900
8.34004156,2.01071200
8.34670826,2.01239100
8.35337496,2.01208500
8.36004166,2.00949100
8.36670836,2.01269600
8.37337506,2.01574800
8.38004176,2.01147500
8.38670846,2.01330600
8.39337516,2.01345900
8.40004186,2.01422200
8.40670856,2.01559500
8.41337526,2.01452700
8.42004196,2.01269600
8.42670866,2.01452700
8.43337536,2.01269600
8.44004206,2.01300100
8.44670876,2.01132200
8.45337546,2.01590000
8.46004216,2.01361100
8.46670886,2.01178000
8.47337556,2.01757900
8.48004226,2.01437400
8.48670896,2.01376400
8.49337566,2.01178000
8.50004236,2.01254300
8.50670906,2.01147500
8.51337576,1.96874900
8.52004246,2.00949100
8.52670916,2.01086400
8.53337586,2.01498500
8.54004256,2.01437400
8.54670926,2.01254300
8.55337596,2.01330600
8.56004266,2.01391600
8.56670936,2.01345900
8.57337606,2.01422200
8.58004276,2.01483200
8.58670946,2.01330600
8.59337616,2.01452700
8.60004286,2.01483200
8.60670956,2.01376400
8.61337626,2.01422200
8.62004296,2.01559500
8.62670966,2.01376400
8.63337636,2.01269600
8.64004306,2.01467900
8.64670976,2.01605300
8.65337646,2.01132200
8.66004316,2.01345900
8.66670986,2.01452700
8.67337656,2.01178000
8.68004326,2.01437400
8.68670996,2.01437400
8.69337666,2.01193300
8.70004336,2.01544200
8.70671006,2.01498500
8.71337676,2.01040700
8.72004346,2.01422200
8.72671016,2.01345900
8.73337686,2.01178000
8.74004356,2.01422200
8.74671026,2.01193300
8.75337696,2.01147500
8.76004366,2.01544200
8.76671036,2.01513700
8.77337706,2.01239100
8.78004376,2.01544200
8.78671046,2.01300100
8.79337715,2.01391600
8.80004385,2.01452700
8.80671055,2.01239100
8.81337725,2.01498500
8.82004395,2.01361100
8.82671065,2.00994900
8.83337735,2.01467900
8.84004405,2.01254300
8.84671075,2.01147500
8.85337745,2.01605300
8.86004415,2.01040700
8.86671085,2.01086400
8.87337755,2.01376400
8.88004425,2.01254300
8.88671095,2.01178000
8.89337765,2.01345900
8.90004435,2.01376400
8.90671105,2.00918600
8.91337775,2.01330600
8.92004445,2.01223800
8.92671115,2.00949100
8.93337785,2.01422200
8.94004455,2.00933900
8.94671125,2.01193300
8.95337795,2.01254300
8.96004465,2.00766000
8.96671135,2.01117000
8.97337805,2.00766000
8.98004475,2.01620500
8.98671145,2.01086400
8.99337815,2.00201400
9.00004485,2.01925700
9.00671155,2.00552400
9.01337825,2.01178000
9.02004495,2.01422200
9.02671165,2.00293000
9.03337835,2.01925700
9.04004505,2.00811800
9.04671175,2.00842300
9.05337845,2.01361100
9.06004515,2.00827100
9.06671185,2.01574800
9.07337855,2.00735500
9.08004525,2.01086400
9.08671195,2.01239100
9.09337865,2.00445600
9.10004535,2.01513700
9.10671205,2.00369300
9.11337875,2.01483200
9.12004545,2.01055900
9.12671215,2.00766000
9.13337885,2.01391600
9.14004555,2.00537100
9.14671225,2.01178000
9.15337895,2.00918600
9.16004565,2.01361100
9.16671235,2.00750800
9.17337905,2.00750800
9.18004575,2.01223800
9.18671245,2.00949100
9.19337915,2.01223800
9.20004585,2.01712100
9.20671255,2.00705000
9.21337925,2.01330600
9.22004595,2.00918600
9.22671265,2.00827100
9.23337935,2.01269600
9.24004605,2.00598200
9.24671275,2.00918600
9.25337945,2.01071200
9.26004615,2.00216700
9.26671285,2.01086400
9.27337955,2.00689700
9.28004625,2.01666300
9.28671295,2.01345900
9.29337965,2.01010200
9.30004635,2.01391600
9.30671305,2.00186200
9.31337975,2.01574800
9.32004645,2.00827100
9.32671315,2.01010200
9.33337985,2.01635800
9.34004655,2.00705000
9.34671325,2.00949100
9.35337995,2.00796500
9.36004665,2.01376400
9.36671335,2.00811800
9.37338005,2.00918600
9.38004675,2.01391600
9.38671345,2.00460800
9.39338015,2.01513700
9.40004684,2.01101700
9.40671354,2.00811800
9.41338024,2.01254300
9.42004694,2.00857600
9.42671364,2.01681600
9.43338034,2.01101700
9.44004704,2.01544200
9.44671374,2.01513700
9.45338044,2.00949100
9.46004714,2.01727300
9.46671384,2.00643900
9.47338054,2.01452700
9.48004724,2.01117000
9.48671394,2.00796500
9.49338064,2.01681600
9.50004734,2.00506600
9.50671404,2.01254300
9.51338074,2.01055900
9.52004744,2.01086400
9.52671414,2.01055900
9.53338084,2.00750800
9.54004754,2.01895200
9.54671424,2.00872800
9.55338094,2.00735500
9.56004764,2.01208500
9.56671434,2.00613400
9.57338104,2.01178000
9.58004774,2.00827100
9.58671444,2.01254300
9.59338114,2.01315400
9.60004784,2.01300100
9.60671454,2.01315400
9.61338124,2.01086400
9.62004794,2.01513700
9.62671464,2.01101700
9.63338134,2.01391600
9.64004804,2.01239100
9.64671474,2.01452700
9.65338144,2.00979600
9.66004814,2.01193300
9.66671484,2.00872800
9.67338154,2.01513700
9.68004824,2.01452700
9.68671494,2.00720200
9.69338164,2.01498500
9.70004834,2.01391600
9.70671504,2.01147500
9.71338174,2.01483200
9.72004844,2.01223800
9.72671514,2.01147500
9.73338184,2.01391600
9.74004854,2.01345900
9.74671524,2.01254300
9.75338194,2.01345900
9.76004864,2.01422200
9.76671534,2.00964400
9.77338204,2.01467900
9.78004874,2.01437400
9.78671544,2.01254300
9.79338214,2.01681600
9.80004884,2.01223800
9.80671554,2.00994900
9.81338224,2.01178000
9.82004894,2.01452700
9.82671564,2.01010200
9.83338234,2.01361100
9.84004904,2.01513700
9.84671574,2.01330600
9.85338244,2.01101700
9.86004914,2.01452700
9.86671584,2.01071200
9.87338254,2.01010200
9.88004924,2.01193300
9.88671594,2.00766000
9.89338264,2.01147500
9.90004934,2.00933900
9.90671604,2.01147500
9.91338274,2.00796500
9.92004944,2.01437400
9.92671614,2.00964400
9.93338284,2.01544200
9.94004954,2.01300100
9.94671624,2.01376400
9.95338294,2.01254300
9.96004964,2.01467900
9.96671634,2.00796500
9.97338304,2.01437400
9.98004974,2.01483200
9.98671644,2.01040700
9.99338314,2.01178000
10.00004984,2.01239100
10.00671653,2.01559500
10.01338323,2.01132200
10.02004993,2.01467900
10.02671663,2.00933900
10.03338333,2.01376400
10.04005003,2.01422200
10.04671673,2.00979600
10.05338343,2.01193300
10.06005013,2.01361100
10.06671683,2.01254300
10.07338353,2.01269600
10.08005023,2.01712100
10.08671693,2.01254300
10.09338363,2.01300100
10.10005033,2.01544200
10.10671703,2.01223800
10.11338373,2.01086400
10.12005043,2.01483200
10.12671713,2.01269600
10.13338383,2.01101700
10.14005053,2.01712100
10.14671723,2.01132200
10.15338393,2.01178000
10.16005063,2.01452700
10.16671733,2.01391600
10.17338403,2.01117000
10.18005073,2.01666300
10.18671743,2.01330600
10.19338413,2.00979600
10.20005083,2.01727300
10.20671753,2.00796500
10.21338423,2.01239100
10.22005093,2.01635800
10.22671763,2.00994900
10.23338433,2.01223800
10.24005103,2.01635800
10.24671773,2.01315400
10.25338443,2.01071200
10.26005113,2.01635800
10.26671783,2.01040700
10.27338453,2.01315400
10.28005123,2.01635800
10.28671793,2.00964400
10.29338463,2.01300100
10.30005133,2.01254300
10.30671803,2.00888100
10.31338473,2.01269600
10.32005143,2.01208500
10.32671813,2.01391600
10.33338483,2.01300100
10.34005153,2.01223800
10.34671823,2.01467900
10.35338493,2.00872800
10.36005163,2.01345900
10.36671833,2.01269600
10.37338503,2.01208500
10.38005173,2.01269600
10.38671843,2.01208500
10.39338513,2.01223800
10.40005183,2.01239100
10.40671853,2.01345900
10.41338523,2.01055900
10.42005193,2.01345900
10.42671863,2.01467900
10.43338533,2.01178000
10.44005203,2.01345900
10.44671873,2.01055900
10.45338543,2.01376400
10.46005213,2.01376400
10.46671883,2.01193300
10.47338553,2.01040700
10.48005223,2.01361100
10.48671893,2.01101700
10.49338563,2.01239100
10.50005233,2.01223800
10.50671903,2.01101700
10.51338573,2.01513700
10.52005243,2.01361100
10.52671913,2.00949100
10.53338583,2.01422200
10.54005253,2.01361100
10.54671923,2.01132200
10.55338593,2.01437400
10.56005263,2.01117000
10.56671933,2.01117000
10.57338603,2.01483200
10.58005273,2.01254300
10.58671943,2.01010200
10.59338613,2.01467900
10.60005283,2.01422200
10.60671953,2.01178000
10.61338622,2.01467900
10.62005292,2.01681600
10.62671962,2.01147500
10.63338632,2.01361100
10.64005302,2.01467900
10.64671972,2.01330600
10.65338642,2.01605300
10.66005312,2.01422200
10.66671982,2.01101700
10.67338652,2.01452700
10.68005322,2.01834200
10.68671992,2.01132200
10.69338662,2.01345900
10.70005332,2.01818900
10.70672002,2.00994900
10.71338672,2.01269600
10.72005342,2.01757900
10.72672012,2.01223800
10.73338682,2.01467900
10.74005352,2.01635800
10.74672022,2.00888100
10.75338692,2.01345900
10.76005362,2.01727300
10.76672032,2.01040700
10.77338702,2.01452700
10.78005372,2.01620500
10.78672042,2.00750800
10.79338712,2.01254300
10.80005382,2.01803600
10.80672052,2.00918600
10.81338722,2.01452700
10.82005392,2.01544200
10.82672062,2.01071200
10.83338732,2.01452700
10.84005402,2.01773100
10.84672072,2.01208500
10.85338742,2.01376400
10.86005412,2.01818900
10.86672082,2.01269600
10.87338752,2.01254300
10.88005422,2.01620500
10.88672092,2.01437400
10.89338762,2.01239100
10.90005432,2.01727300
10.90672102,2.01223800
10.91338772,2.01345900
10.92005442,2.01986800
10.92672112,2.01300100
10.93338782,2.01239100
10.94005452,2.01757900
10.94672122,2.01544200
10.95338792,2.01147500
10.96005462,2.01727300
10.96672132,2.01620500
10.97338802,2.01193300
10.98005472,2.01879900
10.98672142,2.01635800
10.99338812,2.01132200
11.00005482,2.01849400
11.00672152,2.01513700
11.01338822,2.01040700
11.02005492,2.01635800
11.02672162,2.01559500
11.03338832,2.01147500
11.04005502,2.01681600
11.04672172,2.01574800
11.05338842,2.01101700
11.06005512,2.01727300
11.06672182,2.01574800
11.07338852,2.01208500
11.08005522,2.01712100
11.08672192,2.01467900
11.09338862,2.01254300
11.10005532,2.01620500
11.10672202,2.01483200
11.11338872,2.01361100
11.12005542,2.01590000
11.12672212,2.01590000
11.13338882,2.01559500
11.14005552,2.01635800
11.14672222,2.01376400
11.15338892,2.01086400
11.16005562,2.01590000
11.16672232,2.01757900
11.17338902,2.01269600
11.18005572,2.01422200
11.18672242,2.01315400
11.19338912,2.01513700
11.20005582,2.01376400
11.20672252,2.01590000
11.21338922,2.01605300
11.22005591,2.01437400
11.22672261,2.01422200
11.23338931,2.01376400
11.24005601,2.01483200
11.24672271,2.01727300
11.25338941,2.01315400
11.26005611,2.01513700
11.26672281,2.01498500
11.27338951,2.01498500
11.28005621,2.01422200
11.28672291,2.01773100
11.29338961,2.01559500
11.30005631,2.01467900
11.30672301,2.01391600
11.31338971,2.01513700
11.32005641,2.01467900
11.32672311,2.01620500
11.33338981,2.01483200
11.34005651,2.01437400
11.34672321,2.01483200
11.35338991,2.01300100
11.36005661,2.01513700
11.36672331,2.01178000
11.37339001,2.01513700
11.38005671,2.01193300
11.38672341,2.01010200
11.39339011,2.01483200
11.40005681,2.01422200
11.40672351,2.01422200
11.41339021,2.01590000
11.42005691,2.01361100
11.42672361,2.01544200
11.43339031,2.01498500
11.44005701,2.01208500
11.44672371,2.01742600
11.45339041,2.01635800
11.46005711,2.01452700
11.46672381,2.00888100
11.47339051,2.01467900
11.48005721,2.01544200
11.48672391,2.01254300
11.49339061,2.01010200
11.50005731,2.01437400
11.50672401,2.01467900
11.51339071,2.01544200
11.52005741,2.01467900
11.52672411,2.01605300
11.53339081,2.01132200
11.54005751,2.01345900
11.54672421,2.01498500
11.55339091,2.01559500
11.56005761,2.01590000
11.56672431,2.01498500
11.57339101,2.01040700
11.58005771,2.01895200
11.58672441,2.01239100
11.59339111,2.01345900
11.60005781,2.01742600
11.60672451,2.01422200
11.61339121,2.01620500
11.62005791,2.01849400
11.62672461,2.01422200
11.63339131,2.01132200
11.64005801,1.99636800
11.64672471,2.01559500
11.65339141,2.01422200
11.66005811,2.01483200
11.66672481,2.01391600
11.67339151,2.01559500
11.68005821,2.01544200
11.68672491,2.01391600
11.69339161,2.01345900
11.70005831,2.01681600
11.70672501,2.01666300
11.71339171,2.01513700
11.72005841,2.01681600
11.72672511,2.01574800
11.73339181,2.01666300
11.74005851,2.01483200
11.74672521,2.01422200
11.75339191,2.01208500
11.76005861,2.01330600
11.76672531,2.01071200
11.77339201,2.00888100
11.78005871,2.01498500
11.78672541,2.01422200
11.79339211,2.01330600
11.80005881,2.01132200
11.80672551,2.01574800
11.81339221,2.01559500
11.82005891,2.01376400
11.82672560,2.01590000
11.83339230,2.01117000
11.84005900,2.01300100
11.84672570,2.01574800
11.85339240,2.01147500
11.86005910,2.01117000
11.86672580,2.01422200
11.87339250,2.01223800
11.88005920,2.01132200
11.88672590,2.01498500
11.89339260,2.01101700
11.90005930,2.01467900
11.90672600,2.01254300
11.91339270,2.01132200
11.92005940,2.01727300
11.92672610,2.01361100
11.93339280,2.01422200
11.94005950,2.01712100
11.94672620,2.01147500
11.95339290,2.01132200
11.96005960,2.01330600
11.96672630,2.01681600
11.97339300,2.01269600
11.98005970,2.01147500
11.98672640,2.01483200
11.99339310,2.00720200
12.00005980,2.01559500
12.00672650,2.00842300
12.01339320,2.01300100
12.02005990,2.01452700
12.02672660,2.01681600
12.03339330,2.01193300
12.04006000,2.01605300
12.04672670,2.01590000
12.05339340,2.01467900
12.06006010,2.01178000
12.06672680,2.01452700
12.07339350,2.01254300
12.08006020,2.01452700
12.08672690,2.01330600
12.09339360,2.01178000
12.10006030,2.01330600
12.10672700,2.01208500
12.11339370,2.01239100
12.12006040,2.01452700
12.12672710,2.01498500
12.13339380,2.01223800
12.14006050,2.01132200
12.14672720,2.01315400
12.15339390,2.01315400
12.16006060,2.01422200
12.16672730,2.01513700
12.17339400,2.00964400
12.18006070,2.01574800
12.18672740,2.01574800
12.19339410,2.01513700
12.20006080,2.01345900
12.20672750,2.01544200
12.21339420,2.01193300
12.22006090,2.01376400
12.22672760,2.01391600
12.23339430,2.01132200
12.24006100,2.01696800
12.24672770,2.01620500
12.25339440,2.01498500
12.26006110,2.01559500
