Time,Channel A
7.76003867,0.36072880
7.76670537,0.36500140
7.77337207,0.35737170
7.78003877,0.36469620
7.78670547,0.36271250
7.79337217,0.36027100
7.80003887,0.36454360
7.80670557,0.35966060
7.81337227,0.36194950
7.82003897,0.36317030
7.82670567,0.36576430
7.83337237,0.36072880
7.84003907,0.36027100
7.84670577,0.36332290
7.85337247,0.36164430
7.86003917,0.36469620
7.86670587,0.36362800
7.87337257,0.35966060
7.88003927,0.36194950
7.88670597,0.36332290
7.89337267,0.36210210
7.90003937,0.36347540
7.90670607,0.36362800
7.91337277,0.35767690
7.92003947,0.36317030
7.92670617,0.36423840
7.93337287,0.36194950
7.94003957,0.36317030
7.94670627,0.36240730
7.95337297,0.36210210
7.96003967,0.36347540
7.96670637,0.36484880
7.97337307,0.36179690
7.98003977,0.36057620
7.98670647,0.36439100
7.99337317,0.36149170
8.00003987,0.36454360
8.00670657,0.36591690
8.01337327,0.36194950
8.02003997,0.36317030
8.02670667,0.36500140
8.03337337,0.35981320
8.04004007,0.36576430
8.04670677,0.35966060
8.05337347,0.36088140
8.06004017,0.35935540
8.06670687,0.36454360
8.07337357,0.36088140
8.08004027,0.36271250
8.08670697,0.36591690
8.09337367,0.36042360
8.10004037,0.36317030
8.10670707,0.36454360
8.11337377,0.36210210
8.12004047,0.36057620
8.12670717,0.36347540
8.13337387,0.35859250
8.14004057,0.36286510
8.14670727,0.36408580
8.15337397,0.36072880
8.16004067,0.36332290
8.16670737,0.36240730
8.17337407,0.36393320
8.18004077,0.36240730
8.18670746,0.36423840
8.19337416,0.36194950
8.20004086,0.36240730
8.20670756,0.36454360
8.21337426,0.35981320
8.22004096,0.36454360
8.22670766,0.36469620
8.23337436,0.36164430
8.24004106,0.36301770
8.24670776,0.36362800
8.25337446,0.36179690
8.26004116,0.36286510
8.26670786,0.36408580
8.27337456,0.36271250
8.28004126,0.36408580
8.28670796,0.36484880
8.29337466,0.36210210
8.30004136,0.36423840
8.30670806,0.36484880
8.31337476,0.36362800
8.32004146,0.36439100
8.32670816,0.36332290
8.33337486,0.35981320
8.34004156,0.36362800
8.34670826,0.36332290
8.35337496,0.36347540
8.36004166,0.35920290
8.36670836,0.36423840
8.37337506,0.35874510
8.38004176,0.36149170
8.38670846,0.36698510
8.39337516,0.35691400
8.40004186,0.36317030
8.40670856,0.36027100
8.41337526,0.35966060
8.42004196,0.36057620
8.42670866,0.36042360
8.43337536,0.36408580
8.44004206,0.36286510
8.44670876,0.36561170
8.45337546,0.36271250
8.46004216,0.35996580
8.46670886,0.36667990
8.47337556,0.36271250
8.48004226,0.36286510
8.48670896,0.36042360
8.49337566,0.35645620
8.50004236,0.36240730
8.50670906,0.36576430
8.51337576,0.36164430
8.52004246,0.36439100
8.52670916,0.35966060
8.53337586,0.36393320
8.54004256,0.36362800
8.54670926,0.36362800
8.55337596,0.36240730
8.56004266,0.35828730
8.56670936,0.36332290
8.57337606,0.36332290
8.58004276,0.36332290
8.58670946,0.36667990
8.59337616,0.36118660
8.60004286,0.35966060
8.60670956,0.36469620
8.61337626,0.36194950
8.62004296,0.36332290
8.62670966,0.36240730
8.63337636,0.35950800
8.64004306,0.36149170
8.64670976,0.36622210
8.65337646,0.36317030
8.66004316,0.36149170
8.66670986,0.36347540
8.67337656,0.35966060
8.68004326,0.36362800
8.68670996,0.36332290
8.69337666,0.36057620
8.70004336,0.36072880
8.70671006,0.36194950
8.71337676,0.36164430
8.72004346,0.36332290
8.72671016,0.36408580
8.73337686,0.36423840
8.74004356,0.35996580
8.74671026,0.36423840
8.75337696,0.35905030
8.76004366,0.35996580
8.76671036,0.36744280
8.77337706,0.35370950
8.78004376,0.36698510
8.78671046,0.35325180
8.79337715,0.36729030
8.80004385,0.35966060
8.80671055,0.35859250
8.81337725,0.37095250
8.82004395,0.34043400
8.82671065,0.37934510
8.83337735,0.34455400
8.84004405,0.36393320
8.84671075,0.36698510
8.85337745,0.33570360
8.86004415,0.37705620
8.86671085,0.34592730
8.87337755,0.37308880
8.88004425,0.35737170
8.88671095,0.35142060
8.89337765,0.37003690
8.90004435,0.34150210
8.90671105,0.37583540
8.91337775,0.34943690
8.92004445,0.35874510
8.92671115,0.36805320
8.93337785,0.34913180
8.94004455,0.37491990
8.94671125,0.35416730
8.95337795,0.36530660
8.96004465,0.35660880
8.96671135,0.36072880
8.97337805,0.36423840
8.98004475,0.35477770
8.98671145,0.36500140
8.99337815,0.35645620
9.00004485,0.35859250
9.00671155,0.36652730
9.01337825,0.35950800
9.02004495,0.36317030
9.02671165,0.36210210
9.03337835,0.35721920
9.04004505,0.36179690
9.04671175,0.36027100
9.05337845,0.36454360
9.06004515,0.35874510
9.06671185,0.36103400
9.07337855,0.36225470
9.08004525,0.35828730
9.08671195,0.36698510
9.09337865,0.35843990
9.10004535,0.36149170
9.10671205,0.36027100
9.11337875,0.35843990
9.12004545,0.36469620
9.12671215,0.35920290
9.13337885,0.36286510
9.14004555,0.35447250
9.14671225,0.36286510
9.15337895,0.36301770
9.16004565,0.35782950
9.16671235,0.36652730
9.17337905,0.35477770
9.18004575,0.36317030
9.18671245,0.36301770
9.19337915,0.36210210
9.20004585,0.36439100
9.20671255,0.35706660
9.21337925,0.36225470
9.22004595,0.35584580
9.22671265,0.36530660
9.23337935,0.36347540
9.24004605,0.35538800
9.24671275,0.36484880
9.25337945,0.35660880
9.26004615,0.36332290
9.26671285,0.36561170
9.27337955,0.36286510
9.28004625,0.35874510
9.28671295,0.36027100
9.29337965,0.36408580
9.30004635,0.36179690
9.30671305,0.36500140
9.31337975,0.35920290
9.32004645,0.36210210
9.32671315,0.36210210
9.33337985,0.36164430
9.34004655,0.36500140
9.34671325,0.35615100
9.35337995,0.36408580
9.36004665,0.35645620
9.36671335,0.36149170
9.37338005,0.36561170
9.38004675,0.35401470
9.38671345,0.36652730
9.39338015,0.35828730
9.40004684,0.36027100
9.40671354,0.36576430
9.41338024,0.35767690
9.42004694,0.36271250
9.42671364,0.35798210
9.43338034,0.36240730
9.44004704,0.35966060
9.44671374,0.36271250
9.45338044,0.36286510
9.46004714,0.35798210
9.46671384,0.36576430
9.47338054,0.35843990
9.48004724,0.36210210
9.48671394,0.36072880
9.49338064,0.35813470
9.50004734,0.36393320
9.50671404,0.36301770
9.51338074,0.36591690
9.52004744,0.35859250
9.52671414,0.36362800
9.53338084,0.36240730
9.54004754,0.36072880
9.54671424,0.36576430
9.55338094,0.35737170
9.56004764,0.36179690
9.56671434,0.36164430
9.57338104,0.36286510
9.58004774,0.36164430
9.58671444,0.36332290
9.59338114,0.36301770
9.60004784,0.35981320
9.60671454,0.36454360
9.61338124,0.36240730
9.62004794,0.36317030
9.62671464,0.36194950
9.63338134,0.35996580
9.64004804,0.36027100
9.64671474,0.36286510
9.65338144,0.36423840
9.66004814,0.36027100
9.66671484,0.36286510
9.67338154,0.35966060
9.68004824,0.35966060
9.68671494,0.36423840
9.69338164,0.36042360
9.70004834,0.35981320
9.70671504,0.36454360
9.71338174,0.36317030
9.72004844,0.36164430
9.72671514,0.36683250
9.73338184,0.36286510
9.74004854,0.35950800
9.74671524,0.36500140
9.75338194,0.36317030
9.76004864,0.36164430
9.76671534,0.36484880
9.77338204,0.36149170
9.78004874,0.36225470
9.78671544,0.36332290
9.79338214,0.36408580
9.80004884,0.36225470
9.80671554,0.36347540
9.81338224,0.36240730
9.82004894,0.36103400
9.82671564,0.36408580
9.83338234,0.36240730
9.84004904,0.36179690
9.84671574,0.36545910
9.85338244,0.36210210
9.86004914,0.36118660
9.86671584,0.36484880
9.87338254,0.36210210
9.88004924,0.36225470
9.88671594,0.36301770
9.89338264,0.36271250
9.90004934,0.35920290
9.90671604,0.36317030
9.91338274,0.36240730
9.92004944,0.36042360
9.92671614,0.36591690
9.93338284,0.36057620
9.94004954,0.35966060
9.94671624,0.36393320
9.95338294,0.36225470
9.96004964,0.36088140
9.96671634,0.36240730
9.97338304,0.36393320
9.98004974,0.35950800
9.98671644,0.36530660
9.99338314,0.36225470
10.00004984,0.36072880
10.00671653,0.36545910
10.01338323,0.36271250
10.02004993,0.35920290
10.02671663,0.36622210
10.03338333,0.36072880
10.04005003,0.36042360
10.04671673,0.36408580
10.05338343,0.36317030
10.06005013,0.36118660
10.06671683,0.36225470
10.07338353,0.36317030
10.08005023,0.35813470
10.08671693,0.36301770
10.09338363,0.36347540
10.10005033,0.35584580
10.10671703,0.36484880
10.11338373,0.35859250
10.12005043,0.36057620
10.12671713,0.36423840
10.13338383,0.36286510
10.14005053,0.36194950
10.14671723,0.36164430
10.15338393,0.36271250
10.16005063,0.35996580
10.16671733,0.36317030
10.17338403,0.36362800
10.18005073,0.36072880
10.18671743,0.36408580
10.19338413,0.36301770
10.20005083,0.36088140
10.20671753,0.36317030
10.21338423,0.36332290
10.22005093,0.36225470
10.22671763,0.36271250
10.23338433,0.36362800
10.24005103,0.36027100
10.24671773,0.36530660
10.25338443,0.36362800
10.26005113,0.36179690
10.26671783,0.36469620
10.27338453,0.36194950
10.28005123,0.36103400
10.28671793,0.36606950
10.29338463,0.36286510
10.30005133,0.36118660
10.30671803,0.36210210
10.31338473,0.36347540
10.32005143,0.36149170
10.32671813,0.36362800
10.33338483,0.36286510
10.34005153,0.35813470
10.34671823,0.36545910
10.35338493,0.36194950
10.36005163,0.36210210
10.36671833,0.36408580
10.37338503,0.36194950
10.38005173,0.36194950
10.38671843,0.36317030
10.39338513,0.36408580
10.40005183,0.36149170
10.40671853,0.36286510
10.41338523,0.36072880
10.42005193,0.35996580
10.42671863,0.36332290
10.43338533,0.36393320
10.44005203,0.36027100
10.44671873,0.36286510
10.45338543,0.36164430
10.46005213,0.36164430
10.46671883,0.36591690
10.47338553,0.36118660
10.48005223,0.36118660
10.48671893,0.36454360
10.49338563,0.35981320
10.50005233,0.36408580
10.50671903,0.36317030
10.51338573,0.36118660
10.52005243,0.36027100
10.52671913,0.35920290
10.53338583,0.36408580
10.54005253,0.35996580
10.54671923,0.36347540
10.55338593,0.36225470
10.56005263,0.35782950
10.56671933,0.36561170
10.57338603,0.36225470
10.58005273,0.36271250
10.58671943,0.36408580
10.59338613,0.36042360
10.60005283,0.36164430
10.60671953,0.36286510
10.61338622,0.36347540
10.62005292,0.36194950
10.62671962,0.36225470
10.63338632,0.36271250
10.64005302,0.36103400
10.64671972,0.36606950
10.65338642,0.36362800
10.66005312,0.36057620
