Time,Channel A
7.76003867,0.13016140
7.76670537,0.13351850
7.77337207,0.13275550
7.78003877,0.13122960
7.78670547,0.13153480
7.79337217,0.13351850
7.80003887,0.13092440
7.80670557,0.13275550
7.81337227,0.13260290
7.82003897,0.13107700
7.82670567,0.13260290
7.83337237,0.13367110
7.84003907,0.13031400
7.84670577,0.13199250
7.85337247,0.13336590
7.86003917,0.13107700
7.86670587,0.13245030
7.87337257,0.13351850
7.88003927,0.13092440
7.88670597,0.13260290
7.89337267,0.13321330
7.90003937,0.13016140
7.90670607,0.13214520
7.91337277,0.13321330
7.92003947,0.13031400
7.92670617,0.13275550
7.93337287,0.13229770
7.94003957,0.13000880
7.94670627,0.13229770
7.95337297,0.13321330
7.96003967,0.13077180
7.96670637,0.13351850
7.97337307,0.13275550
7.98003977,0.13016140
7.98670647,0.13321330
7.99337317,0.13306070
8.00003987,0.13000880
8.00670657,0.13214520
8.01337327,0.13306070
8.02003997,0.13031400
8.02670667,0.13245030
8.03337337,0.13351850
8.04004007,0.13092440
8.04670677,0.13260290
8.05337347,0.13245030
8.06004017,0.13107700
8.06670687,0.13229770
8.07337357,0.13153480
8.08004027,0.13077180
8.08670697,0.13336590
8.09337367,0.13382370
8.10004037,0.13092440
8.10670707,0.13397630
8.11337377,0.13382370
8.12004047,0.13092440
8.12670717,0.13321330
8.13337387,0.13351850
8.14004057,0.13077180
8.14670727,0.13214520
8.15337397,0.13199250
8.16004067,0.13107700
8.16670737,0.13260290
8.17337407,0.13260290
8.18004077,0.13107700
8.18670746,0.13275550
8.19337416,0.13428140
8.20004086,0.13122960
8.20670756,0.13321330
8.21337426,0.13306070
8.22004096,0.13092440
8.22670766,0.13275550
8.23337436,0.13351850
8.24004106,0.13000880
8.24670776,0.13306070
8.25337446,0.13367110
8.26004116,0.12970370
8.26670786,0.13306070
8.27337456,0.13260290
8.28004126,0.13077180
8.28670796,0.13245030
8.29337466,0.13336590
8.30004136,0.13000880
8.30670806,0.13306070
8.31337476,0.13275550
8.32004146,0.13077180
8.32670816,0.13321330
8.33337486,0.13351850
8.34004156,0.13138220
8.34670826,0.13199250
8.35337496,0.13336590
8.36004166,0.13092440
8.36670836,0.13229770
8.37337506,0.13184000
8.38004176,0.13107700
8.38670846,0.13245030
8.39337516,0.13397630
8.40004186,0.13138220
8.40670856,0.13153480
8.41337526,0.13351850
8.42004196,0.13092440
8.42670866,0.13229770
8.43337536,0.13306070
8.44004206,0.13153480
8.44670876,0.13229770
8.45337546,0.13275550
8.46004216,0.12970370
8.46670886,0.13321330
8.47337556,0.13306070
8.48004226,0.13000880
8.48670896,0.13214520
8.49337566,0.13260290
8.50004236,0.13122960
8.50670906,0.13275550
8.51337576,0.13275550
8.52004246,0.13061920
8.52670916,0.13306070
8.53337586,0.13245030
8.54004256,0.13016140
8.54670926,0.13367110
8.55337596,0.13336590
8.56004266,0.13107700
8.56670936,0.13275550
8.57337606,0.13245030
8.58004276,0.12985630
8.58670946,0.13306070
8.59337616,0.13214520
8.60004286,0.12985630
8.60670956,0.13229770
8.61337626,0.13382370
8.62004296,0.13092440
8.62670966,0.13245030
8.63337636,0.13321330
8.64004306,0.13061920
8.64670976,0.13382370
8.65337646,0.13321330
8.66004316,0.13016140
8.66670986,0.13260290
8.67337656,0.13275550
8.68004326,0.12985630
8.68670996,0.13245030
8.69337666,0.13351850
8.70004336,0.13077180
8.70671006,0.13260290
8.71337676,0.13229770
8.72004346,0.13107700
8.72671016,0.13275550
8.73337686,0.13275550
8.74004356,0.13092440
8.74671026,0.13229770
8.75337696,0.13260290
8.76004366,0.13077180
8.76671036,0.13229770
8.77337706,0.13260290
8.78004376,0.13016140
8.78671046,0.13245030
8.79337715,0.13321330
8.80004385,0.13077180
8.80671055,0.13306070
8.81337725,0.13367110
8.82004395,0.12955110
8.82671065,0.13321330
8.83337735,0.13275550
8.84004405,0.13138220
8.84671075,0.13245030
8.85337745,0.13306070
8.86004415,0.13184000
8.86671085,0.13260290
8.87337755,0.13443400
8.88004425,0.13122960
8.88671095,0.13275550
8.89337765,0.13458660
8.90004435,0.13061920
8.90671105,0.13275550
8.91337775,0.13367110
8.92004445,0.13000880
8.92671115,0.13260290
8.93337785,0.13336590
8.94004455,0.13031400
8.94671125,0.13199250
8.95337795,0.13260290
8.96004465,0.13077180
8.96671135,0.13336590
8.97337805,0.13336590
8.98004475,0.13016140
8.98671145,0.13138220
8.99337815,0.13336590
9.00004485,0.13153480
9.00671155,0.13306070
9.01337825,0.13351850
9.02004495,0.13016140
9.02671165,0.13336590
9.03337835,0.13260290
9.04004505,0.13092440
9.04671175,0.13275550
9.05337845,0.13351850
9.06004515,0.13077180
9.06671185,0.13260290
9.07337855,0.13321330
9.08004525,0.13061920
9.08671195,0.13245030
9.09337865,0.13428140
9.10004535,0.12939850
9.10671205,0.13199250
9.11337875,0.13321330
9.12004545,0.13016140
9.12671215,0.13275550
9.13337885,0.13351850
9.14004555,0.13107700
9.14671225,0.13245030
9.15337895,0.13336590
9.16004565,0.13031400
9.16671235,0.13214520
9.17337905,0.13351850
9.18004575,0.13031400
9.18671245,0.13245030
9.19337915,0.13336590
9.20004585,0.13107700
9.20671255,0.13214520
9.21337925,0.13351850
9.22004595,0.13122960
9.22671265,0.13245030
9.23337935,0.13382370
9.24004605,0.13061920
9.24671275,0.13260290
9.25337945,0.13336590
9.26004615,0.13153480
9.26671285,0.13321330
9.27337955,0.13275550
9.28004625,0.13031400
9.28671295,0.13336590
9.29337965,0.13382370
9.30004635,0.13016140
9.30671305,0.13260290
9.31337975,0.13321330
9.32004645,0.13107700
9.32671315,0.13229770
9.33337985,0.13428140
9.34004655,0.13107700
9.34671325,0.13321330
9.35337995,0.13260290
9.36004665,0.13138220
9.36671335,0.13275550
9.37338005,0.13367110
9.38004675,0.13138220
9.38671345,0.13260290
9.39338015,0.13260290
9.40004684,0.13153480
9.40671354,0.13306070
9.41338024,0.13336590
9.42004694,0.13184000
9.42671364,0.13199250
9.43338034,0.13428140
9.44004704,0.13000880
9.44671374,0.13351850
9.45338044,0.13351850
9.46004714,0.13077180
9.46671384,0.13260290
9.47338054,0.13336590
9.48004724,0.13077180
9.48671394,0.13245030
9.49338064,0.13321330
9.50004734,0.13000880
9.50671404,0.13260290
9.51338074,0.13306070
9.52004744,0.13061920
9.52671414,0.13245030
9.53338084,0.13458660
9.54004754,0.13061920
9.54671424,0.13306070
9.55338094,0.13351850
9.56004764,0.13031400
9.56671434,0.13351850
9.57338104,0.13367110
9.58004774,0.13092440
9.58671444,0.13245030
9.59338114,0.13321330
9.60004784,0.12970370
9.60671454,0.13351850
9.61338124,0.13367110
9.62004794,0.13107700
9.62671464,0.13428140
9.63338134,0.13351850
9.64004804,0.13092440
9.64671474,0.13260290
9.65338144,0.13336590
9.66004814,0.12985630
9.66671484,0.13321330
9.67338154,0.13336590
9.68004824,0.13016140
9.68671494,0.13321330
9.69338164,0.13443400
9.70004834,0.13016140
9.70671504,0.13306070
9.71338174,0.13306070
9.72004844,0.13016140
9.72671514,0.13245030
9.73338184,0.13367110
9.74004854,0.13031400
9.74671524,0.13367110
9.75338194,0.13458660
9.76004864,0.13122960
9.76671534,0.13367110
9.77338204,0.13397630
9.78004874,0.13138220
9.78671544,0.13306070
9.79338214,0.13336590
9.80004884,0.13000880
9.80671554,0.13321330
9.81338224,0.13336590
9.82004894,0.13016140
9.82671564,0.13351850
9.83338234,0.13336590
9.84004904,0.13184000
9.84671574,0.13275550
9.85338244,0.13351850
9.86004914,0.13077180
9.86671584,0.13336590
9.87338254,0.13321330
9.88004924,0.13138220
9.88671594,0.13367110
9.89338264,0.13351850
9.90004934,0.13077180
9.90671604,0.13229770
9.91338274,0.13336590
9.92004944,0.13107700
9.92671614,0.13245030
9.93338284,0.13367110
9.94004954,0.13016140
9.94671624,0.13199250
9.95338294,0.13351850
9.96004964,0.13229770
9.96671634,0.13214520
9.97338304,0.13428140
9.98004974,0.13107700
9.98671644,0.13260290
9.99338314,0.13489180
10.00004984,0.13016140
10.00671653,0.13214520
10.01338323,0.13443400
10.02004993,0.13031400
10.02671663,0.13306070
10.03338333,0.13306070
10.04005003,0.13061920
10.04671673,0.13321330
10.05338343,0.13336590
10.06005013,0.13092440
10.06671683,0.13275550
10.07338353,0.13382370
10.08005023,0.13061920
10.08671693,0.13275550
10.09338363,0.13428140
10.10005033,0.13031400
10.10671703,0.13382370
10.11338373,0.13382370
10.12005043,0.13077180
10.12671713,0.13336590
10.13338383,0.13260290
10.14005053,0.13061920
10.14671723,0.13260290
10.15338393,0.13443400
10.16005063,0.12909330
10.16671733,0.13351850
10.17338403,0.13260290
10.18005073,0.13122960
10.18671743,0.13260290
10.19338413,0.13382370
10.20005083,0.13122960
10.20671753,0.13321330
10.21338423,0.13458660
10.22005093,0.13077180
10.22671763,0.13306070
10.23338433,0.13397630
10.24005103,0.13153480
10.24671773,0.13351850
10.25338443,0.13321330
10.26005113,0.13107700
10.26671783,0.13306070
10.27338453,0.13397630
10.28005123,0.13107700
10.28671793,0.13214520
10.29338463,0.13397630
10.30005133,0.13031400
10.30671803,0.13321330
10.31338473,0.13367110
10.32005143,0.13077180
10.32671813,0.13351850
10.33338483,0.13382370
10.34005153,0.13122960
10.34671823,0.13351850
10.35338493,0.13336590
10.36005163,0.13184000
10.36671833,0.13229770
10.37338503,0.13367110
10.38005173,0.13153480
10.38671843,0.13229770
10.39338513,0.13428140
10.40005183,0.13122960
10.40671853,0.13321330
10.41338523,0.13458660
10.42005193,0.13184000
10.42671863,0.13306070
10.43338533,0.13443400
10.44005203,0.13031400
10.44671873,0.13321330
10.45338543,0.13382370
10.46005213,0.13107700
10.46671883,0.13229770
10.47338553,0.13306070
10.48005223,0.13199250
10.48671893,0.13245030
10.49338563,0.13306070
10.50005233,0.13138220
10.50671903,0.13260290
10.51338573,0.13260290
10.52005243,0.13138220
10.52671913,0.13122960
10.53338583,0.13336590
10.54005253,0.13061920
10.54671923,0.13321330
10.55338593,0.13306070
10.56005263,0.13092440
10.56671933,0.13306070
10.57338603,0.13351850
10.58005273,0.13184000
10.58671943,0.13245030
10.59338613,0.13275550
10.60005283,0.13107700
10.60671953,0.13245030
10.61338622,0.13351850
10.62005292,0.13016140
10.62671962,0.13245030
10.63338632,0.13428140
10.64005302,0.13000880
10.64671972,0.13199250
10.65338642,0.13458660
10.66005312,0.13122960
10.66671982,0.13214520
10.67338652,0.13367110
10.68005322,0.13077180
10.68671992,0.13199250
10.69338662,0.13321330
10.70005332,0.13061920
10.70672002,0.13260290
10.71338672,0.13443400
10.72005342,0.12985630
10.72672012,0.13336590
10.73338682,0.13367110
10.74005352,0.13107700
10.74672022,0.13321330
10.75338692,0.13458660
10.76005362,0.13077180
10.76672032,0.13275550
10.77338702,0.13321330
10.78005372,0.13092440
10.78672042,0.13214520
10.79338712,0.13443400
10.80005382,0.13153480
10.80672052,0.13306070
10.81338722,0.13428140
10.82005392,0.13061920
10.82672062,0.13199250
10.83338732,0.13351850
10.84005402,0.13000880
10.84672072,0.13214520
10.85338742,0.13367110
10.86005412,0.13092440
10.86672082,0.13229770
10.87338752,0.13473920
10.88005422,0.13153480
10.88672092,0.13260290
10.89338762,0.13443400
10.90005432,0.13214520
10.90672102,0.13245030
10.91338772,0.13367110
10.92005442,0.13092440
10.92672112,0.13077180
10.93338782,0.13458660
10.94005452,0.13199250
10.94672122,0.13321330
10.95338792,0.13428140
10.96005462,0.13061920
10.96672132,0.13260290
10.97338802,0.13367110
10.98005472,0.13199250
10.98672142,0.13229770
10.99338812,0.13458660
11.00005482,0.13122960
11.00672152,0.13336590
11.01338822,0.13367110
11.02005492,0.13092440
11.02672162,0.13336590
11.03338832,0.13428140
11.04005502,0.13092440
11.04672172,0.13245030
11.05338842,0.13367110
11.06005512,0.13107700
11.06672182,0.13275550
11.07338852,0.13351850
11.08005522,0.13107700
11.08672192,0.13260290
11.09338862,0.13336590
11.10005532,0.13061920
11.10672202,0.13306070
11.11338872,0.13443400
11.12005542,0.13138220
11.12672212,0.13321330
11.13338882,0.13367110
11.14005552,0.13153480
11.14672222,0.13092440
11.15338892,0.13336590
11.16005562,0.13107700
11.16672232,0.13351850
11.17338902,0.13428140
11.18005572,0.13000880
11.18672242,0.13367110
11.19338912,0.13443400
11.20005582,0.13153480
11.20672252,0.13367110
11.21338922,0.13275550
11.22005591,0.13122960
11.22672261,0.13092440
11.23338931,0.13382370
11.24005601,0.13122960
11.24672271,0.13306070
11.25338941,0.13443400
11.26005611,0.13138220
11.26672281,0.13275550
11.27338951,0.13336590
11.28005621,0.13138220
11.28672291,0.13351850
11.29338961,0.13397630
11.30005631,0.13031400
11.30672301,0.13245030
11.31338971,0.13351850
11.32005641,0.13077180
11.32672311,0.13260290
11.33338981,0.13336590
11.34005651,0.13092440
11.34672321,0.13275550
11.35338991,0.13397630
11.36005661,0.13184000
11.36672331,0.13321330
11.37339001,0.13336590
11.38005671,0.13138220
11.38672341,0.13229770
11.39339011,0.13306070
11.40005681,0.13138220
11.40672351,0.13245030
11.41339021,0.13336590
11.42005691,0.13214520
11.42672361,0.13275550
11.43339031,0.13351850
11.44005701,0.13229770
11.44672371,0.13214520
11.45339041,0.13321330
11.46005711,0.13184000
11.46672381,0.13275550
11.47339051,0.13351850
11.48005721,0.13153480
11.48672391,0.13321330
11.49339061,0.13367110
11.50005731,0.13199250
11.50672401,0.13275550
11.51339071,0.13443400
11.52005741,0.13092440
11.52672411,0.13260290
11.53339081,0.13367110
11.54005751,0.13122960
11.54672421,0.13275550
11.55339091,0.13382370
11.56005761,0.13077180
11.56672431,0.13245030
11.57339101,0.13504440
11.58005771,0.13153480
11.58672441,0.13428140
11.59339111,0.13458660
11.60005781,0.13061920
11.60672451,0.13260290
11.61339121,0.13428140
11.62005791,0.13107700
11.62672461,0.13214520
11.63339131,0.13382370
11.64005801,0.13107700
11.64672471,0.13275550
11.65339141,0.13306070
11.66005811,0.13122960
11.66672481,0.13275550
11.67339151,0.13351850
11.68005821,0.13107700
11.68672491,0.13336590
11.69339161,0.13428140
11.70005831,0.13122960
11.70672501,0.13214520
11.71339171,0.13397630
11.72005841,0.13031400
11.72672511,0.13199250
11.73339181,0.13443400
11.74005851,0.13092440
11.74672521,0.13336590
11.75339191,0.13351850
11.76005861,0.13107700
11.76672531,0.13306070
11.77339201,0.13321330
11.78005871,0.13184000
11.78672541,0.13336590
11.79339211,0.13397630
11.80005881,0.13061920
11.80672551,0.13184000
11.81339221,0.13367110
11.82005891,0.13122960
11.82672560,0.13306070
11.83339230,0.13351850
11.84005900,0.13153480
11.84672570,0.13306070
11.85339240,0.13473920
11.86005910,0.13153480
11.86672580,0.13260290
11.87339250,0.13458660
11.88005920,0.13138220
11.88672590,0.13336590
11.89339260,0.13397630
11.90005930,0.13138220
11.90672600,0.13321330
11.91339270,0.13443400
11.92005940,0.13122960
11.92672610,0.13229770
11.93339280,0.13428140
11.94005950,0.13122960
11.94672620,0.13351850
11.95339290,0.13351850
11.96005960,0.13107700
11.96672630,0.13321330
11.97339300,0.13275550
11.98005970,0.13077180
11.98672640,0.13351850
11.99339310,0.13382370
12.00005980,0.13153480
12.00672650,0.13321330
12.01339320,0.13428140
12.02005990,0.13077180
12.02672660,0.13214520
12.03339330,0.13321330
12.04006000,0.13122960
12.04672670,0.13245030
12.05339340,0.13428140
12.06006010,0.13122960
12.06672680,0.13260290
12.07339350,0.13321330
12.08006020,0.13138220
12.08672690,0.13245030
12.09339360,0.13351850
12.10006030,0.13153480
12.10672700,0.13245030
12.11339370,0.13397630
12.12006040,0.13092440
12.12672710,0.13245030
12.13339380,0.13321330
12.14006050,0.13107700
12.14672720,0.13245030
12.15339390,0.13473920
12.16006060,0.13061920
12.16672730,0.13199250
12.17339400,0.13397630
12.18006070,0.13016140
12.18672740,0.13245030
12.19339410,0.13428140
12.20006080,0.13214520
12.20672750,0.13199250
12.21339420,0.13306070
12.22006090,0.13138220
12.22672760,0.13184000
12.23339430,0.13443400
12.24006100,0.13184000
12.24672770,0.13199250
12.25339440,0.13367110
12.26006110,0.13138220
12.26672780,0.13382370
12.27339450,0.13397630
12.28006120,0.13138220
12.28672790,0.13336590
12.29339460,0.13367110
12.30006130,0.13153480
12.30672800,0.13245030
12.31339470,0.13275550
12.32006140,0.13138220
12.32672810,0.13153480
12.33339480,0.13367110
12.34006150,0.13199250
12.34672820,0.13229770
12.35339490,0.13443400
12.36006160,0.13199250
12.36672830,0.13306070
12.37339500,0.13458660
12.38006170,0.13000880
12.38672840,0.13199250
12.39339510,0.13382370
12.40006180,0.13199250
12.40672850,0.13214520
12.41339520,0.13428140
12.42006190,0.13031400
12.42672860,0.13260290
12.43339529,0.13397630
12.44006199,0.13077180
12.44672869,0.13306070
12.45339539,0.13443400
12.46006209,0.13092440
12.46672879,0.13214520
12.47339549,0.13382370
12.48006219,0.13061920
12.48672889,0.13245030
12.49339559,0.13367110
12.50006229,0.13031400
12.50672899,0.13184000
12.51339569,0.13321330
12.52006239,0.13077180
12.52672909,0.13229770
12.53339579,0.13351850
12.54006249,0.13122960
12.54672919,0.13260290
12.55339589,0.13367110
12.56006259,0.13092440
12.56672929,0.13184000
12.57339599,0.13336590
12.58006269,0.13138220
12.58672939,0.13229770
12.59339609,0.13443400
12.60006279,0.13153480
12.60672949,0.13260290
12.61339619,0.13306070
12.62006289,0.13077180
12.62672959,0.13306070
12.63339629,0.13336590
12.64006299,0.13061920
12.64672969,0.13138220
12.65339639,0.13443400
12.66006309,0.13229770
12.66672979,0.13199250
12.67339649,0.13397630
12.68006319,0.13122960
12.68672989,0.13245030
