Time,Channel A
(s),(mV)

25.87051743,∞
25.87385083,∞
25.87718423,∞
25.88051763,∞
25.88385103,∞
25.88718443,∞
25.89051783,∞
25.89385123,∞
25.89718463,∞
25.90051803,∞
25.90385143,∞
25.90718483,∞
25.91051823,∞
25.91385163,∞
25.91718503,∞
25.92051843,∞
25.92385183,∞
25.92718523,∞
25.93051863,∞
25.93385203,∞
25.93718543,∞
25.94051883,∞
25.94385223,∞
25.94718563,∞
25.95051903,∞
25.95385243,∞
25.95718583,∞
25.96051923,∞
25.96385263,∞
25.96718603,∞
25.97051943,∞
25.97385283,∞
25.97718623,∞
25.98051963,∞
25.98385303,∞
25.98718643,∞
25.99051983,∞
25.99385323,∞
25.99718663,∞
26.00052003,∞
26.00385343,∞
26.00718683,∞
26.01052023,∞
26.01385363,∞
26.01718703,∞
26.02052043,∞
26.02385383,∞
26.02718723,∞
26.03052063,∞
26.03385403,∞
26.03718743,∞
26.04052083,∞
26.04385423,∞
26.04718763,∞
26.05052103,∞
26.05385443,∞
26.05718783,∞
26.06052123,∞
26.06385463,∞
26.06718803,∞
26.07052143,∞
26.07385483,∞
26.07718823,∞
26.08052163,∞
26.08385503,∞
26.08718843,∞
26.09052183,∞
26.09385523,∞
26.09718863,∞
26.10052203,∞
26.10385543,∞
26.10718883,∞
26.11052223,∞
26.11385563,∞
26.11718903,∞
26.12052243,∞
26.12385583,∞
26.12718923,∞
26.13052263,∞
26.13385603,∞
26.13718943,∞
26.14052283,∞
26.14385623,∞
26.14718963,∞
26.15052303,∞
26.15385643,∞
26.15718983,∞
26.16052323,∞
26.16385663,∞
26.16719003,∞
26.17052343,∞
26.17385683,∞
26.17719023,∞
26.18052363,∞
26.18385703,∞
26.18719043,∞
26.19052383,∞
26.19385723,∞
26.19719063,∞
26.20052403,∞
26.20385743,∞
26.20719083,∞
26.21052423,∞
26.21385763,∞
26.21719103,∞
26.22052443,∞
26.22385783,∞
26.22719123,∞
26.23052463,∞
26.23385803,∞
26.23719143,∞
26.24052483,∞
26.24385823,∞
26.24719163,∞
26.25052503,∞
26.25385843,∞
26.25719183,∞
26.26052523,∞
26.26385863,∞
26.26719203,∞
26.27052543,∞
26.27385883,∞
26.27719223,∞
26.28052563,∞
26.28385903,∞
26.28719243,∞
26.29052583,∞
26.29385923,∞
26.29719263,∞
26.30052603,∞
26.30385943,∞
26.30719283,∞
26.31052623,∞
26.31385963,∞
26.31719303,∞
26.32052643,∞
26.32385983,∞
26.32719323,∞
26.33052663,∞
26.33386003,∞
26.33719343,∞
26.34052683,∞
26.34386023,∞
26.34719363,∞
26.35052703,∞
26.35386043,∞
26.35719383,∞
26.36052723,∞
26.36386063,∞
26.36719403,∞
26.37052743,∞
26.37386083,∞
26.37719423,∞
26.38052763,∞
26.38386103,∞
26.38719443,∞
26.39052783,∞
26.39386123,∞
26.39719463,∞
26.40052803,∞
26.40386143,∞
26.40719483,∞
26.41052823,∞
26.41386163,∞
26.41719503,∞
26.42052843,∞
26.42386183,∞
26.42719523,∞
26.43052863,∞
26.43386203,∞
26.43719543,∞
26.44052883,∞
26.44386223,∞
26.44719563,∞
26.45052903,∞
26.45386243,∞
26.45719583,∞
26.46052923,∞
26.46386263,∞
26.46719603,∞
26.47052943,∞
26.47386283,∞
26.47719623,∞
26.48052963,∞
26.48386303,∞
26.48719643,∞
26.49052983,∞
26.49386323,∞
26.49719663,∞
26.50053003,∞
26.50386343,∞
26.50719683,∞
26.51053023,∞
26.51386363,∞
26.51719703,∞
26.52053043,∞
26.52386383,∞
26.52719723,∞
26.53053063,∞
26.53386403,∞
26.53719743,∞
26.54053083,∞
26.54386423,∞
26.54719763,∞
26.55053103,∞
26.55386443,∞
26.55719783,∞
26.56053123,∞
26.56386463,∞
26.56719803,∞
26.57053143,∞
26.57386483,∞
26.57719823,∞
26.58053163,∞
26.58386503,∞
26.58719843,∞
26.59053183,∞
26.59386523,∞
26.59719863,∞
26.60053203,∞
26.60386543,∞
26.60719883,∞
26.61053223,∞
26.61386563,∞
26.61719903,∞
26.62053243,∞
26.62386583,∞
26.62719923,∞
26.63053263,∞
26.63386603,∞
26.63719943,∞
26.64053283,∞
26.64386623,∞
26.64719963,∞
26.65053303,∞
26.65386643,∞
26.65719983,∞
26.66053323,∞
26.66386663,∞
26.66720003,∞
26.67053343,∞
26.67386683,∞
26.67720023,∞
26.68053363,∞
26.68386703,∞
26.68720043,∞
26.69053383,∞
26.69386723,∞
26.69720063,∞
26.70053403,∞
26.70386743,∞
26.70720083,∞
26.71053423,∞
26.71386763,∞
26.71720103,∞
26.72053443,∞
26.72386783,∞
26.72720123,∞
26.73053463,∞
26.73386803,∞
26.73720143,∞
26.74053483,∞
26.74386823,∞
26.74720163,∞
26.75053503,∞
26.75386843,∞
26.75720183,∞
26.76053523,∞
26.76386863,∞
26.76720203,∞
26.77053543,∞
26.77386883,∞
26.77720223,∞
26.78053563,∞
26.78386903,∞
26.78720243,∞
26.79053583,∞
26.79386923,∞
26.79720263,∞
26.80053603,∞
26.80386943,∞
26.80720283,∞
26.81053623,∞
26.81386963,∞
26.81720303,∞
26.82053643,∞
26.82386983,∞
26.82720323,∞
26.83053663,∞
26.83387003,∞
26.83720343,∞
26.84053683,∞
26.84387023,∞
26.84720363,∞
26.85053703,∞
26.85387043,∞
26.85720383,∞
26.86053723,∞
26.86387063,∞
26.86720403,∞
26.87053743,∞
26.87387083,∞
26.87720423,∞
26.88053763,∞
26.88387103,∞
26.88720443,∞
26.89053783,∞
26.89387123,∞
26.89720463,∞
26.90053803,∞
26.90387143,∞
26.90720483,∞
26.91053823,∞
26.91387163,∞
26.91720503,∞
26.92053843,∞
26.92387183,∞
26.92720523,∞
26.93053863,∞
26.93387203,∞
26.93720543,∞
26.94053883,∞
26.94387223,∞
26.94720563,∞
26.95053903,∞
26.95387243,∞
26.95720583,∞
26.96053923,∞
26.96387263,∞
26.96720603,∞
26.97053943,∞
26.97387283,∞
26.97720623,∞
26.98053963,∞
26.98387303,∞
26.98720643,∞
26.99053983,∞
26.99387323,∞
26.99720663,∞
27.00054003,∞
27.00387343,∞
27.00720683,∞
27.01054023,∞
27.01387363,∞
27.01720703,∞
27.02054043,∞
27.02387383,∞
27.02720723,∞
27.03054063,∞
27.03387403,∞
27.03720743,∞
27.04054083,∞
27.04387423,∞
27.04720763,∞
27.05054103,∞
27.05387443,∞
27.05720783,∞
27.06054123,∞
27.06387463,∞
27.06720803,∞
27.07054143,∞
27.07387483,∞
27.07720823,∞
27.08054163,∞
27.08387503,∞
27.08720843,∞
27.09054183,∞
27.09387523,∞
27.09720863,∞
27.10054203,∞
27.10387543,∞
27.10720883,∞
27.11054223,∞
27.11387563,∞
27.11720903,∞
27.12054243,∞
27.12387583,∞
27.12720923,∞
27.13054263,∞
27.13387603,∞
27.13720943,∞
27.14054283,∞
27.14387623,∞
27.14720963,∞
27.15054303,∞
27.15387643,∞
27.15720983,∞
27.16054323,∞
27.16387663,∞
27.16721003,∞
27.17054343,∞
27.17387683,∞
27.17721023,∞
27.18054363,∞
27.18387703,∞
27.18721043,∞
27.19054383,∞
27.19387723,∞
27.19721063,∞
27.20054403,∞
27.20387743,∞
27.20721083,∞
27.21054423,∞
27.21387763,∞
27.21721103,∞
27.22054443,∞
27.22387783,∞
27.22721123,∞
27.23054463,∞
27.23387803,∞
27.23721143,∞
27.24054483,∞
27.24387823,∞
27.24721163,∞
27.25054503,∞
27.25387843,∞
27.25721183,∞
27.26054523,∞
27.26387863,∞
27.26721203,∞
27.27054543,∞
27.27387883,∞
27.27721223,∞
27.28054563,∞
27.28387903,∞
27.28721243,∞
27.29054583,∞
27.29387923,∞
27.29721263,∞
27.30054603,∞
27.30387943,∞
27.30721283,∞
27.31054623,∞
27.31387963,∞
27.31721303,∞
27.32054643,∞
27.32387983,∞
27.32721323,∞
27.33054663,∞
27.33388003,∞
27.33721343,∞
27.34054683,∞
27.34388023,∞
27.34721363,∞
27.35054703,∞
27.35388043,∞
27.35721383,∞
27.36054723,∞
27.36388063,∞
27.36721403,∞
27.37054743,∞
27.37388083,∞
27.37721423,∞
27.38054763,∞
27.38388103,∞
27.38721443,∞
27.39054783,∞
27.39388123,∞
27.39721463,∞
27.40054803,∞
27.40388143,∞
27.40721483,∞
27.41054823,∞
27.41388163,∞
27.41721503,∞
27.42054843,∞
27.42388183,∞
27.42721523,∞
27.43054863,∞
27.43388203,∞
27.43721543,∞
27.44054883,∞
27.44388223,∞
27.44721563,∞
27.45054903,∞
27.45388243,∞
27.45721583,∞
27.46054923,∞
27.46388263,∞
27.46721603,∞
27.47054943,∞
27.47388283,∞
27.47721623,∞
27.48054963,∞
27.48388303,∞
27.48721643,∞
27.49054983,∞
27.49388323,∞
27.49721663,∞
27.50055003,∞
27.50388343,∞
27.50721683,∞
27.51055023,∞
27.51388363,∞
27.51721703,∞
27.52055043,∞
27.52388383,∞
27.52721723,∞
27.53055063,∞
27.53388403,∞
27.53721743,∞
27.54055083,∞
27.54388423,∞
27.54721763,∞
27.55055103,∞
27.55388443,∞
27.55721783,∞
27.56055123,∞
27.56388463,∞
27.56721803,∞
27.57055143,∞
27.57388483,∞
27.57721823,∞
27.58055163,∞
27.58388503,∞
27.58721843,∞
27.59055183,∞
27.59388523,∞
27.59721863,∞
27.60055203,∞
27.60388543,∞
27.60721883,∞
27.61055223,∞
27.61388563,∞
27.61721903,∞
27.62055243,∞
27.62388583,∞
27.62721923,∞
27.63055263,∞
27.63388603,∞
27.63721943,∞
27.64055283,∞
27.64388623,∞
27.64721963,∞
27.65055303,∞
27.65388643,∞
27.65721983,∞
27.66055323,∞
27.66388663,∞
27.66722003,∞
27.67055343,∞
27.67388683,∞
27.67722023,∞
27.68055363,∞
27.68388703,∞
27.68722043,∞
27.69055383,∞
27.69388723,∞
27.69722063,∞
27.70055403,∞
27.70388743,∞
27.70722083,∞
27.71055423,∞
27.71388763,∞
27.71722103,∞
27.72055443,∞
27.72388783,∞
27.72722123,∞
27.73055463,∞
27.73388803,∞
27.73722143,∞
27.74055483,∞
27.74388823,∞
27.74722163,∞
27.75055503,∞
27.75388843,∞
27.75722183,∞
27.76055523,∞
27.76388863,∞
27.76722203,∞
27.77055543,∞
27.77388883,∞
27.77722223,∞
27.78055563,∞
27.78388903,∞
27.78722243,∞
27.79055583,∞
27.79388923,∞
27.79722263,∞
27.80055603,∞
27.80388943,∞
27.80722283,∞
27.81055623,∞
27.81388963,∞
27.81722303,∞
27.82055643,∞
27.82388983,∞
27.82722323,∞
27.83055663,∞
27.83389003,∞
27.83722343,∞
27.84055683,∞
27.84389023,∞
27.84722363,∞
27.85055703,∞
27.85389043,∞
27.85722383,∞
27.86055723,∞
27.86389063,∞
27.86722403,∞
27.87055743,∞
27.87389083,∞
27.87722423,∞
27.88055763,∞
27.88389103,∞
27.88722443,∞
27.89055783,∞
27.89389123,∞
27.89722463,∞
27.90055803,∞
27.90389143,∞
27.90722483,∞
27.91055823,∞
27.91389163,∞
27.91722503,∞
27.92055843,∞
27.92389183,∞
27.92722523,∞
27.93055863,∞
27.93389203,∞
27.93722543,∞
27.94055883,∞
27.94389223,∞
27.94722563,∞
27.95055903,∞
27.95389243,∞
27.95722583,∞
27.96055923,∞
27.96389263,∞
27.96722603,∞
27.97055943,∞
27.97389283,∞
27.97722623,∞
27.98055963,∞
27.98389303,∞
27.98722643,∞
27.99055983,∞
27.99389323,∞
27.99722663,∞
28.00056003,∞
28.00389343,∞
28.00722683,∞
28.01056023,∞
28.01389363,∞
28.01722703,∞
28.02056043,∞
28.02389383,∞
28.02722723,∞
28.03056063,∞
28.03389403,∞
28.03722743,∞
28.04056083,∞
28.04389423,∞
28.04722763,∞
28.05056103,∞
28.05389443,∞
28.05722783,∞
28.06056123,∞
28.06389463,∞
28.06722803,∞
28.07056143,∞
28.07389483,∞
28.07722823,∞
28.08056163,∞
28.08389503,∞
28.08722843,∞
28.09056183,∞
28.09389523,∞
28.09722863,∞
28.10056203,∞
28.10389543,∞
28.10722883,∞
28.11056223,∞
28.11389563,∞
28.11722903,∞
28.12056243,∞
28.12389583,∞
28.12722923,∞
28.13056263,∞
28.13389603,∞
28.13722943,∞
28.14056283,∞
28.14389623,∞
28.14722963,∞
28.15056303,∞
28.15389643,∞
28.15722983,∞
28.16056323,∞
28.16389663,∞
28.16723003,∞
28.17056343,∞
28.17389683,∞
28.17723023,∞
28.18056363,∞
28.18389703,∞
28.18723043,∞
28.19056383,∞
28.19389723,∞
28.19723063,∞
28.20056403,∞
28.20389743,∞
28.20723083,∞
28.21056423,∞
28.21389763,∞
28.21723103,∞
28.22056443,∞
28.22389783,∞
28.22723123,∞
28.23056463,∞
28.23389803,∞
28.23723143,∞
28.24056483,∞
28.24389823,∞
28.24723163,∞
28.25056503,∞
28.25389843,∞
28.25723183,∞
28.26056523,∞
28.26389863,∞
28.26723203,∞
28.27056543,∞
28.27389883,∞
28.27723223,∞
28.28056563,∞
28.28389903,∞
28.28723243,∞
28.29056583,∞
28.29389923,∞
28.29723263,∞
28.30056603,∞
28.30389943,∞
28.30723283,∞
28.31056623,∞
28.31389963,∞
28.31723303,∞
28.32056643,∞
28.32389983,∞
28.32723323,∞
28.33056663,∞
28.33390003,∞
28.33723343,∞
28.34056683,∞
28.34390023,∞
28.34723363,∞
28.35056703,∞
28.35390043,∞
28.35723383,∞
28.36056723,∞
28.36390063,∞
28.36723403,∞
28.37056743,∞
28.37390083,∞
28.37723423,∞
28.38056763,∞
28.38390103,∞
28.38723443,∞
28.39056783,∞
28.39390123,∞
28.39723463,∞
28.40056803,∞
28.40390143,∞
28.40723483,∞
28.41056823,∞
28.41390163,∞
28.41723503,∞
28.42056843,∞
28.42390183,∞
28.42723523,∞
28.43056863,∞
28.43390203,∞
28.43723543,∞
28.44056883,∞
28.44390223,∞
28.44723563,∞
28.45056903,∞
28.45390243,∞
28.45723583,∞
28.46056923,∞
28.46390263,∞
28.46723603,∞
28.47056943,∞
28.47390283,∞
28.47723623,∞
28.48056963,∞
28.48390303,∞
28.48723643,∞
28.49056983,∞
28.49390323,∞
28.49723663,∞
28.50057003,∞
28.50390343,∞
28.50723683,∞
28.51057023,∞
28.51390363,∞
28.51723703,∞
28.52057043,∞
28.52390383,∞
28.52723723,∞
28.53057063,∞
28.53390403,∞
28.53723743,∞
28.54057083,∞
28.54390423,∞
28.54723763,∞
28.55057103,∞
28.55390443,∞
28.55723783,∞
28.56057123,∞
28.56390463,∞
28.56723803,∞
28.57057143,∞
28.57390483,∞
28.57723823,∞
28.58057163,∞
28.58390503,∞
28.58723843,∞
28.59057183,∞
28.59390523,∞
28.59723863,∞
28.60057203,∞
28.60390543,∞
28.60723883,∞
28.61057223,∞
28.61390563,∞
28.61723903,∞
28.62057243,∞
28.62390583,∞
28.62723923,∞
28.63057263,∞
28.63390603,∞
28.63723943,∞
28.64057283,∞
28.64390623,∞
28.64723963,∞
28.65057303,∞
28.65390643,∞
28.65723983,∞
28.66057323,∞
28.66390663,∞
28.66724003,∞
28.67057343,∞
28.67390683,∞
28.67724023,∞
28.68057363,∞
28.68390703,∞
28.68724043,∞
28.69057383,∞
28.69390723,∞
28.69724063,∞
28.70057403,∞
28.70390743,∞
28.70724083,∞
28.71057423,∞
28.71390763,∞
28.71724103,∞
28.72057443,∞
28.72390783,∞
28.72724123,∞
28.73057463,∞
28.73390803,∞
28.73724143,∞
28.74057483,∞
28.74390823,∞
28.74724163,∞
28.75057503,∞
28.75390843,∞
28.75724183,∞
28.76057523,∞
28.76390863,∞
28.76724203,∞
28.77057543,∞
28.77390883,∞
28.77724223,∞
28.78057563,∞
28.78390903,∞
28.78724243,∞
28.79057583,∞
28.79390923,∞
28.79724263,∞
28.80057603,∞
28.80390943,∞
28.80724283,∞
28.81057623,∞
28.81390963,∞
28.81724303,∞
28.82057643,∞
28.82390983,∞
28.82724323,∞
28.83057663,∞
28.83391003,∞
28.83724343,∞
28.84057683,∞
28.84391023,∞
28.84724363,∞
28.85057703,∞
28.85391043,∞
28.85724383,∞
28.86057723,∞
28.86391063,∞
28.86724403,∞
28.87057743,∞
28.87391083,∞
28.87724423,∞
28.88057763,∞
28.88391103,∞
28.88724443,∞
28.89057783,∞
28.89391123,∞
28.89724463,∞
28.90057803,∞
28.90391143,∞
28.90724483,∞
28.91057823,∞
28.91391163,∞
28.91724503,∞
28.92057843,∞
28.92391183,∞
28.92724523,∞
28.93057863,∞
28.93391203,∞
28.93724543,∞
28.94057883,∞
28.94391223,∞
28.94724563,∞
28.95057903,∞
28.95391243,∞
28.95724583,∞
28.96057923,∞
28.96391263,∞
28.96724603,∞
28.97057943,∞
28.97391283,∞
28.97724623,∞
28.98057963,∞
28.98391303,∞
28.98724643,∞
28.99057983,∞
28.99391323,∞
28.99724663,∞
29.00058003,∞
29.00391343,∞
29.00724683,∞
29.01058023,∞
29.01391363,∞
29.01724703,∞
29.02058043,∞
29.02391383,∞
29.02724723,∞
29.03058063,∞
29.03391403,∞
29.03724743,∞
29.04058083,∞
29.04391423,∞
29.04724763,∞
29.05058103,∞
29.05391443,∞
29.05724783,∞
29.06058123,∞
29.06391463,∞
29.06724803,∞
29.07058143,∞
29.07391483,∞
29.07724823,∞
29.08058163,∞
29.08391503,∞
29.08724843,∞
29.09058183,∞
29.09391523,∞
29.09724863,∞
29.10058203,∞
29.10391543,∞
29.10724883,∞
29.11058223,∞
29.11391563,∞
29.11724903,∞
29.12058243,∞
29.12391583,∞
29.12724923,∞
29.13058263,∞
29.13391603,∞
29.13724943,∞
29.14058283,∞
29.14391623,∞
29.14724963,∞
29.15058303,∞
29.15391643,∞
29.15724983,∞
29.16058323,∞
29.16391663,∞
29.16725003,∞
29.17058343,∞
29.17391683,∞
29.17725023,∞
29.18058363,∞
29.18391703,∞
29.18725043,∞
29.19058383,∞
29.19391723,∞
29.19725063,∞
29.20058403,∞
29.20391743,∞
29.20725083,∞
29.21058423,∞
29.21391763,∞
29.21725103,∞
29.22058443,∞
29.22391783,∞
29.22725123,∞
29.23058463,∞
29.23391803,∞
29.23725143,∞
29.24058483,9.52696300
29.24391823,∞
29.24725163,∞
29.25058503,∞
29.25391843,∞
29.25725183,9.90295000
29.26058523,∞
29.26391863,∞
29.26725203,∞
29.27058543,∞
29.27391883,∞
29.27725223,∞
29.28058563,∞
29.28391903,∞
29.28725243,9.44395300
29.29058583,∞
29.29391923,∞
29.29725263,∞
29.30058603,∞
29.30391943,9.99053900
29.30725283,∞
29.31058623,∞
29.31391963,∞
29.31725303,∞
29.32058643,9.01211500
29.32391983,9.38566100
29.32725323,∞
29.33058663,∞
29.33392003,∞
29.33725343,∞
29.34058683,∞
29.34392023,∞
29.34725363,∞
29.35058703,∞
29.35392043,9.80162900
29.35725383,∞
29.36058723,∞
29.36392063,∞
29.36725403,∞
29.37058743,9.87762100
29.37392083,∞
29.37725423,∞
29.38058763,∞
29.38392103,9.53733800
29.38725443,9.69817200
29.39058783,∞
29.39392123,∞
29.39725463,∞
29.40058803,8.85280900
29.40392143,8.25983400
29.40725483,∞
29.41058823,∞
29.41392163,∞
29.41725503,8.43073700
29.42058843,8.51802100
29.42392183,∞
29.42725523,∞
29.43058863,∞
29.43392203,8.20490100
29.43725543,9.99938900
29.44058883,∞
29.44392223,∞
29.44725563,9.82879100
29.45058903,9.64201700
29.45392243,∞
29.45725583,∞
29.46058923,∞
29.46392263,∞
29.46725603,8.89523000
29.47058943,∞
29.47392283,∞
29.47725623,∞
29.48058963,9.55992200
29.48392303,8.21771900
29.48725643,9.97283800
29.49058983,∞
29.49392323,∞
29.49725663,9.44181500
29.50059003,7.29026100
29.50392343,9.87762100
29.50725683,∞
29.51059023,∞
29.51392363,9.16287700
29.51725703,7.65923000
29.52059043,∞
29.52392383,∞
29.52725723,∞
29.53059063,8.93154700
29.53392403,9.50407400
29.53725743,∞
29.54059083,∞
29.54392423,∞
29.54725763,9.28311900
29.55059103,9.95422200
29.55392443,∞
29.55725783,∞
29.56059123,∞
29.56392463,7.13461700
29.56725803,8.33735100
29.57059143,∞
29.57392483,∞
29.57725823,9.87090600
29.58059163,5.93737600
29.58392503,8.03094500
29.58725843,∞
29.59059183,∞
29.59392523,∞
29.59725863,6.72933100
29.60059203,7.79992000
29.60392543,∞
29.60725883,∞
29.61059223,∞
29.61392563,7.97601200
29.61725903,7.43583400
29.62059243,∞
29.62392583,∞
29.62725923,∞
29.63059263,8.30164400
29.63392603,8.24274300
29.63725943,∞
29.64059283,∞
29.64392623,∞
29.64725963,7.41264100
29.65059303,8.43348500
29.65392643,∞
29.65725983,∞
29.66059323,9.26419800
29.66392663,7.25943800
29.66726003,8.26471700
29.67059343,∞
29.67392683,∞
29.67726023,8.71822200
29.68059363,5.89159800
29.68392703,8.09259300
29.68726043,∞
29.69059383,∞
29.69392723,∞
29.69726063,7.13827900
29.70059403,7.32322100
29.70392743,∞
29.70726083,∞
29.71059423,9.91393800
29.71392763,7.41874400
29.71726103,8.24152400
29.72059443,∞
29.72392783,∞
29.72726123,8.20642700
29.73059463,7.15659000
29.73392803,9.94171000
29.73726143,∞
29.74059483,∞
29.74392823,7.79778400
29.74726163,7.84081600
29.75059503,9.39664800
29.75392843,∞
29.75726183,∞
29.76059523,7.88720300
29.76392863,6.38203000
29.76726203,8.11761800
29.77059543,∞
29.77392883,∞
29.77726223,8.49238600
29.78059563,6.02008100
29.78392903,8.03002900
29.78726243,∞
29.79059583,∞
29.79392923,8.88210700
29.79726263,6.33076000
29.80059603,8.64101000
29.80392943,∞
29.80726283,∞
29.81059623,8.32209200
29.81392963,7.24021100
29.81726303,∞
29.82059643,∞
29.82392983,9.84710200
29.82726323,7.26859300
29.83059663,8.61323800
29.83393003,∞
29.83726343,∞
29.84059683,9.31608000
29.84393023,6.43360700
29.84726363,7.61040000
29.85059703,∞
29.85393043,∞
29.85726383,8.56898700
29.86059723,5.70238300
29.86393063,7.96227800
29.86726403,∞
29.87059743,∞
29.87393083,8.34833800
29.87726423,6.31397400
29.88059763,9.34934400
29.88393103,∞
29.88726443,∞
29.89059783,8.34528500
29.89393123,7.33817500
29.89726463,9.70061200
29.90059803,∞
29.90393143,∞
29.90726483,8.55220100
29.91059823,8.12799500
29.91393163,9.36033200
29.91726503,∞
29.92059843,∞
29.92393183,7.34611000
29.92726523,7.41935400
29.93059863,∞
29.93393203,∞
29.93726543,∞
29.94059883,6.67836500
29.94393223,6.17786100
29.94726563,∞
29.95059903,∞
29.95393243,∞
29.95726583,7.56035000
29.96059923,6.84652200
29.96393263,9.05392600
29.96726603,∞
29.97059943,∞
29.97393283,7.81579000
29.97726623,6.59657600
29.98059963,9.31577400
29.98393303,∞
29.98726643,∞
29.99059983,8.79818100
29.99393323,7.33237600
29.99726663,∞
30.00060003,∞
30.00393343,∞
30.00726683,7.15048600
30.01060023,8.25525700
30.01393363,∞
30.01726703,∞
30.02060043,7.80877100
30.02393383,6.90328600
30.02726723,8.95535100
30.03060063,∞
30.03393403,∞
30.03726743,9.40885600
30.04060083,6.37409500
30.04393423,7.75017500
30.04726763,∞
30.05060103,∞
30.05393443,∞
30.05726783,7.00064000
30.06060123,7.36136900
30.06393463,∞
30.06726803,∞
30.07060143,∞
30.07393483,7.61375700
30.07726823,8.35596800
30.08060163,∞
30.08393503,∞
30.08726843,8.73805900
30.09060183,7.88964500
30.09393523,∞
30.09726863,∞
30.10060203,∞
30.10393543,7.79290100
30.10726883,7.45445100
30.11060223,∞
30.11393563,∞
30.11726903,∞
30.12060243,6.97683600
30.12393583,7.22281600
30.12726923,∞
30.13060263,∞
30.13393603,∞
30.13726943,7.44926300
30.14060283,6.49586400
30.14393623,∞
30.14726963,∞
30.15060303,∞
30.15393643,7.72118200
30.15726983,7.44590500
30.16060323,∞
30.16393663,∞
30.16727003,9.82360200
30.17060343,7.94030500
30.17393683,9.58464200
30.17727023,∞
30.18060363,∞
30.18393703,9.00936900
30.18727043,8.83602400
30.19060383,9.46043200
30.19393723,∞
30.19727063,∞
30.20060403,∞
30.20393743,7.92657200
30.20727083,8.68129400
30.21060423,∞
30.21393763,∞
30.21727103,∞
30.22060443,6.97470000
30.22393783,8.58485600
30.22727123,∞
30.23060463,∞
30.23393803,∞
30.23727143,7.84142500
30.24060483,7.71538400
30.24393823,∞
30.24727163,∞
30.25060503,∞
30.25393843,8.47651600
30.25727183,9.13541000
30.26060523,∞
30.26393863,∞
30.26727203,9.34141000
30.27060543,9.11740400
30.27393883,∞
30.27727223,∞
30.28060563,∞
30.28393903,8.46919100
30.28727243,9.00967400
30.29060583,∞
30.29393923,∞
30.29727263,∞
30.30060603,7.40806200
30.30393943,7.58964800
30.30727283,∞
30.31060623,∞
30.31393963,∞
30.31727303,7.76360300
30.32060643,8.21893900
30.32393983,∞
30.32727323,∞
30.33060663,∞
30.33394003,8.80001200
30.33727343,8.87874900
30.34060683,∞
30.34394023,∞
30.34727363,∞
30.35060703,9.52604800
30.35394043,9.31974100
30.35727383,∞
30.36060723,∞
30.36394063,∞
30.36727403,9.09695700
30.37060743,9.88006100
30.37394083,∞
30.37727423,∞
30.38060763,∞
30.38394103,8.26624300
30.38727443,9.56480500
30.39060783,∞
30.39394123,∞
30.39727463,∞
30.40060803,7.85851600
30.40394143,9.93469000
30.40727483,∞
30.41060823,∞
30.41394163,9.88280800
30.41727503,8.44477700
30.42060843,∞
30.42394183,∞
30.42727523,∞
30.43060863,∞
30.43394203,∞
30.43727543,∞
30.44060883,∞
30.44394223,∞
30.44727563,9.98657100
30.45060903,9.63805000
30.45394243,∞
30.45727583,∞
30.46060923,∞
30.46394263,8.63826400
30.46727603,9.51719700
30.47060943,∞
30.47394283,∞
30.47727623,∞
30.48060963,8.74599400
30.48394303,9.39176600
30.48727643,∞
30.49060983,∞
30.49394323,∞
30.49727663,9.37375900
30.50061003,8.44203000
30.50394343,∞
30.50727683,∞
30.51061023,∞
30.51394363,∞
30.51727703,9.43327000
30.52061043,∞
30.52394383,∞
30.52727723,∞
30.53061063,∞
30.53394403,9.82543400
30.53727743,∞
30.54061083,∞
30.54394423,∞
30.54727763,∞
30.55061103,∞
30.55394443,∞
30.55727783,∞
30.56061123,∞
30.56394463,9.08414000
30.56727803,∞
30.57061143,∞
30.57394483,∞
30.57727823,∞
30.58061163,8.90530000
30.58394503,∞
30.58727843,∞
30.59061183,∞
30.59394523,∞
30.59727863,9.70091800
30.60061203,9.90081400
30.60394543,∞
30.60727883,∞
30.61061223,∞
30.61394563,9.93652200
30.61727903,∞
30.62061243,∞
30.62394583,∞
30.62727923,∞
30.63061263,∞
30.63394603,∞
30.63727943,∞
30.64061283,∞
30.64394623,∞
30.64727963,∞
30.65061303,∞
30.65394643,∞
30.65727983,∞
30.66061323,∞
30.66394663,∞
30.66728003,∞
30.67061343,∞
30.67394683,∞
30.67728023,∞
30.68061363,9.19553100
30.68394703,∞
30.68728043,∞
30.69061383,∞
30.69394723,∞
30.69728063,∞
30.70061403,∞
30.70394743,∞
30.70728083,∞
30.71061423,∞
30.71394763,∞
30.71728103,∞
30.72061443,∞
30.72394783,∞
30.72728123,∞
30.73061463,∞
30.73394803,∞
30.73728143,∞
30.74061483,9.52909900
30.74394823,∞
30.74728163,∞
30.75061503,∞
30.75394843,∞
30.75728183,∞
30.76061523,∞
30.76394863,∞
30.76728203,∞
30.77061543,∞
30.77394883,∞
30.77728223,∞
30.78061563,∞
30.78394903,∞
30.78728243,∞
30.79061583,∞
30.79394923,∞
30.79728263,∞
30.80061603,∞
30.80394943,∞
30.80728283,∞
30.81061623,∞
30.81394963,∞
30.81728303,∞
30.82061643,∞
30.82394983,∞
30.82728323,∞
30.83061663,∞
30.83395003,∞
30.83728343,∞
30.84061683,∞
30.84395023,∞
30.84728363,∞
30.85061703,∞
