Time,Channel A
(s),(V)

21.57344084,-0.00122074
21.58010754,0.00125126
21.58677424,0.00155644
21.59344094,-0.00021363
21.60010764,0.00042726
21.60677434,0.00268563
21.61344104,-0.00091556
21.62010774,0.00131230
21.62677444,0.00131230
21.63344114,-0.00054933
21.64010784,0.00082400
21.64677454,0.00158696
21.65344124,-0.00061037
21.66010794,0.00112919
21.66677464,0.00091556
21.67344134,-0.00082400
21.68010804,0.00030519
21.68677474,0.00137333
21.69344144,-0.00091556
21.70010814,0.00146489
21.70677484,0.00192267
21.71344154,-0.00125126
21.72010824,0.00155644
21.72677494,0.00167852
21.73344164,-0.00091556
21.74010834,0.00134281
21.74677504,0.00125126
21.75344174,-0.00015259
21.76010844,0.00122074
21.76677514,0.00112919
21.77344184,-0.00054933
21.78010854,0.00137333
21.78677524,0.00167852
21.79344194,-0.00009156
21.80010864,0.00131230
21.80677534,0.00198370
21.81344204,0.00036622
21.82010874,0.00137333
21.82677544,0.00180059
21.83344214,-0.00094607
21.84010884,0.00180059
21.84677554,0.00183111
21.85344224,0.00003052
21.86010894,0.00219733
21.86677564,0.00198370
21.87344234,0.00006104
21.88010904,0.00225837
21.88677574,0.00222785
21.89344244,0.00006104
21.90010914,0.00253304
21.90677584,0.00201422
21.91344254,0.00054933
21.92010924,0.00247200
21.92677594,0.00268563
21.93344264,0.00097659
21.94010934,0.00265511
21.94677604,0.00299081
21.95344274,0.00079348
21.96010944,0.00311289
21.96677614,0.00323496
21.97344284,0.00097659
21.98010954,0.00286874
21.98677624,0.00332652
21.99344294,0.00161748
22.00010964,0.00369274
22.00677634,0.00341807
22.01344304,0.00158696
22.02010974,0.00412000
22.02677644,0.00369274
22.03344314,0.00167852
22.04010984,0.00454726
22.04677654,0.00396741
22.05344324,0.00213630
22.06010994,0.00412000
22.06677664,0.00451674
22.07344334,0.00253304
22.08011004,0.00460830
22.08677674,0.00485244
22.09344344,0.00335704
22.10011014,0.00463881
22.10677684,0.00515763
22.11344354,0.00274667
22.12011024,0.00479141
22.12677694,0.00436415
22.13344363,0.00311289
22.14011033,0.00491348
22.14677703,0.00598163
22.15344373,0.00390637
22.16011043,0.00610370
22.16677713,0.00506607
22.17344383,0.00415052
22.18011053,0.00656148
22.18677723,0.00509659
22.19344393,0.00366222
22.20011063,0.00711081
22.20677733,0.00595111
22.21344403,0.00524918
22.22011073,0.00598163
22.22677743,0.00741600
22.23344413,0.00442518
22.24011083,0.00643941
22.24677753,0.00656148
22.25344423,0.00549333
22.26011093,0.00726341
22.26677763,0.00747704
22.27344433,0.00451674
22.28011103,0.00778222
22.28677773,0.00787378
22.29344443,0.00527970
22.30011113,0.00796533
22.30677783,0.00793481
22.31344453,0.00531022
22.32011123,0.00820948
22.32677793,0.00747704
22.33344463,0.00653096
22.34011133,0.00830104
22.34677803,0.00775170
22.35344473,0.00595111
22.36011143,0.00888089
22.36677813,0.00796533
22.37344483,0.00653096
22.38011153,0.00869778
22.38677823,0.00869778
22.39344493,0.00607318
22.40011163,0.00811792
22.40677833,0.00833155
22.41344503,0.00711081
22.42011173,0.00930815
22.42677843,0.00863674
22.43344513,0.00665304
22.44011183,0.01001007
22.44677853,0.00872829
22.45344523,0.00677511
22.46011193,0.01013215
22.46677863,0.00878933
22.47344533,0.00704978
22.48011203,0.01025422
22.48677873,0.00872829
22.49344543,0.00759911
22.50011213,0.00958281
22.50677883,0.00845363
22.51344553,0.00775170
22.52011223,0.00991852
22.52677893,0.00933866
22.53344563,0.00775170
22.54011233,0.00988800
22.54677903,0.00976592
22.55344573,0.00799585
22.56011243,0.00952178
22.56677913,0.01013215
22.57344583,0.00778222
22.58011253,0.01034577
22.58677923,0.00991852
22.59344593,0.00814844
22.60011263,0.01104770
22.60677933,0.00943022
22.61344603,0.00811792
22.62011273,0.01129185
22.62677943,0.00997955
22.63344613,0.00808741
22.64011283,0.01077303
22.64677953,0.00933866
22.65344623,0.00891141
22.66011293,0.01077303
22.66677963,0.00967437
22.67344633,0.00845363
22.68011303,0.01049837
22.68677973,0.01010163
22.69344643,0.00848415
22.70011313,0.01144444
22.70677983,0.01010163
22.71344653,0.00814844
22.72011323,0.01138340
22.72677993,0.01055940
22.73344663,0.00836207
22.74011332,0.01107822
22.74678002,0.01055940
22.75344672,0.00839259
22.76011342,0.01101718
22.76678012,0.00979644
22.77344682,0.00885037
22.78011352,0.01202429
22.78678022,0.00997955
22.79344692,0.00888089
22.80011362,0.01031526
22.80678032,0.01062044
22.81344702,0.00897244
22.82011372,0.01083407
22.82678042,0.00939970
22.83344712,0.00869778
22.84011382,0.01055940
22.84678052,0.01019318
22.85344722,0.00918607
22.86011392,0.01168859
22.86678062,0.00955229
22.87344732,0.00824000
22.88011402,0.01123081
22.88678072,0.01031526
22.89344742,0.00799585
22.90011412,0.01043733
22.90678082,0.00943022
22.91344752,0.00836207
22.92011422,0.01028474
22.92678092,0.00924711
22.93344762,0.00897244
22.94011432,0.01068148
22.94678102,0.00909452
22.95344772,0.00772118
22.96011442,0.01068148
22.96678112,0.00958281
22.97344782,0.00790429
22.98011452,0.01013215
22.98678122,0.00903348
22.99344792,0.00811792
23.00011462,0.01031526
23.00678132,0.00897244
23.01344802,0.00775170
23.02011472,0.01074252
23.02678142,0.00891141
23.03344812,0.00778222
23.04011482,0.01058992
23.04678152,0.00839259
23.05344822,0.00808741
23.06011492,0.00964385
23.06678162,0.00863674
23.07344832,0.00787378
23.08011502,0.00927763
23.08678172,0.00824000
23.09344842,0.00711081
23.10011512,0.00939970
23.10678182,0.00854518
23.11344852,0.00668355
23.12011522,0.00881985
23.12678192,0.00796533
23.13344862,0.00634785
23.14011532,0.00967437
23.14678202,0.00793481
23.15344872,0.00656148
23.16011542,0.00930815
23.16678212,0.00726341
23.17344882,0.00619526
23.18011552,0.00888089
23.18678222,0.00695822
23.19344892,0.00683615
23.20011562,0.00857570
23.20678232,0.00619526
23.21344902,0.00579852
23.22011572,0.00796533
23.22678242,0.00665304
23.23344912,0.00576800
23.24011582,0.00814844
23.24678252,0.00704978
23.25344922,0.00582904
23.26011592,0.00747704
23.26678262,0.00622578
23.27344932,0.00503555
23.28011602,0.00811792
23.28678272,0.00570696
23.29344942,0.00500504
23.30011612,0.00762963
23.30678282,0.00598163
23.31344952,0.00585955
23.32011622,0.00747704
23.32678292,0.00570696
23.33344962,0.00503555
23.34011632,0.00692770
23.34678301,0.00552385
23.35344971,0.00524918
23.36011641,0.00692770
23.36678311,0.00564592
23.37344981,0.00442518
23.38011651,0.00665304
23.38678321,0.00466933
23.39344991,0.00344859
23.40011661,0.00610370
23.40678331,0.00491348
23.41345001,0.00338756
23.42011671,0.00576800
23.42678341,0.00427259
23.43345011,0.00384533
23.44011681,0.00610370
23.44678351,0.00427259
23.45345021,0.00341807
23.46011691,0.00561541
23.46678361,0.00369274
23.47345031,0.00256356
23.48011701,0.00479141
23.48678371,0.00390637
23.49345041,0.00332652
23.50011711,0.00534074
23.50678381,0.00341807
23.51345051,0.00204474
23.52011721,0.00466933
23.52678391,0.00344859
23.53345061,0.00216681
23.54011731,0.00421155
23.54678401,0.00311289
23.55345071,0.00219733
23.56011741,0.00454726
23.56678411,0.00173956
23.57345081,0.00198370
23.58011751,0.00402844
23.58678421,0.00228889
23.59345091,0.00146489
23.60011761,0.00393689
23.60678431,0.00204474
23.61345101,0.00128178
23.62011771,0.00323496
23.62678441,0.00177007
23.63345111,0.00103763
23.64011781,0.00347911
23.64678451,0.00134281
23.65345121,0.00051881
23.66011791,0.00350963
23.66678461,0.00122074
23.67345131,0.00015259
23.68011801,0.00326548
23.68678471,0.00109867
23.69345141,0.00036622
23.70011811,0.00271615
23.70678481,0.00100711
23.71345151,0.00030519
23.72011821,0.00161748
23.72678491,0.00015259
23.73345161,0.00000000
23.74011831,0.00244148
23.74678501,0.00015259
23.75345171,0.00009156
23.76011841,0.00198370
23.76678511,0.00033570
23.77345181,-0.00094607
23.78011851,0.00201422
23.78678521,-0.00045778
23.79345191,-0.00009156
23.80011861,0.00170904
23.80678531,-0.00045778
23.81345201,-0.00027467
23.82011871,0.00155644
23.82678541,-0.00045778
23.83345211,-0.00064089
23.84011881,0.00119022
23.84678551,-0.00076296
23.85345221,-0.00125126
23.86011891,0.00106815
23.86678561,-0.00061037
23.87345231,-0.00140385
23.88011901,0.00097659
23.88678571,-0.00094607
23.89345241,-0.00122074
23.90011911,0.00067141
23.90678581,-0.00103763
23.91345251,-0.00189215
23.92011921,0.00033570
23.92678591,-0.00158696
23.93345261,-0.00158696
23.94011931,0.00064089
23.94678601,-0.00134281
23.95345270,-0.00198370
23.96011940,0.00018311
23.96678610,-0.00109867
23.97345280,-0.00201422
23.98011950,-0.00021363
23.98678620,-0.00189215
23.99345290,-0.00234993
24.00011960,0.00003052
24.00678630,-0.00210578
24.01345300,-0.00250252
24.02011970,0.00003052
24.02678640,-0.00244148
24.03345310,-0.00283822
24.04011980,-0.00030519
24.04678650,-0.00253304
24.05345320,-0.00283822
24.06011990,-0.00057985
24.06678660,-0.00259407
24.07345330,-0.00247200
24.08012000,-0.00064089
24.08678670,-0.00225837
24.09345340,-0.00268563
24.10012010,-0.00054933
24.10678680,-0.00256356
24.11345350,-0.00256356
24.12012020,-0.00070193
24.12678690,-0.00280770
24.13345360,-0.00347911
24.14012030,-0.00036622
24.14678700,-0.00283822
24.15345370,-0.00299081
24.16012040,-0.00042726
24.16678710,-0.00292978
24.17345380,-0.00299081
24.18012050,-0.00094607
24.18678720,-0.00317393
24.19345390,-0.00274667
24.20012060,-0.00109867
24.20678730,-0.00326548
24.21345400,-0.00329600
24.22012070,-0.00100711
24.22678740,-0.00292978
24.23345410,-0.00329600
24.24012080,-0.00070193
24.24678750,-0.00314341
24.25345420,-0.00329600
24.26012090,-0.00100711
24.26678760,-0.00326548
24.27345430,-0.00341807
24.28012100,-0.00137333
24.28678770,-0.00326548
24.29345440,-0.00320444
24.30012110,-0.00128178
24.30678780,-0.00344859
24.31345450,-0.00320444
24.32012120,-0.00131230
24.32678790,-0.00335704
24.33345460,-0.00335704
24.34012130,-0.00186163
24.34678800,-0.00305185
24.35345470,-0.00320444
24.36012140,-0.00094607
24.36678810,-0.00329600
24.37345480,-0.00326548
24.38012150,-0.00112919
24.38678820,-0.00350963
24.39345490,-0.00323496
24.40012160,-0.00106815
24.40678830,-0.00347911
24.41345500,-0.00268563
24.42012170,-0.00109867
24.42678840,-0.00341807
24.43345510,-0.00292978
24.44012180,-0.00088504
24.44678850,-0.00344859
24.45345520,-0.00283822
24.46012190,-0.00134281
24.46678860,-0.00311289
24.47345530,-0.00326548
24.48012200,-0.00146489
24.48678870,-0.00354015
24.49345540,-0.00277718
24.50012210,-0.00079348
24.50678880,-0.00350963
24.51345550,-0.00277718
24.52012220,-0.00088504
24.52678890,-0.00296030
24.53345560,-0.00299081
24.54012230,-0.00088504
24.54678900,-0.00323496
24.55345570,-0.00256356
24.56012239,-0.00140385
24.56678909,-0.00338756
24.57345579,-0.00256356
24.58012249,-0.00134281
24.58678919,-0.00320444
24.59345589,-0.00320444
24.60012259,-0.00079348
24.60678929,-0.00292978
24.61345599,-0.00253304
24.62012269,-0.00054933
24.62678939,-0.00274667
24.63345609,-0.00244148
24.64012279,-0.00045778
24.64678949,-0.00289926
24.65345619,-0.00225837
24.66012289,-0.00070193
24.66678959,-0.00305185
24.67345629,-0.00189215
24.68012299,-0.00033570
24.68678969,-0.00311289
24.69345639,-0.00164800
24.70012309,-0.00015259
24.70678979,-0.00305185
24.71345649,-0.00180059
24.72012319,-0.00006104
24.72678989,-0.00234993
24.73345659,-0.00222785
24.74012329,-0.00039674
24.74678999,-0.00225837
24.75345669,-0.00161748
24.76012339,0.00009156
24.76679009,-0.00268563
24.77345679,-0.00161748
24.78012349,0.00042726
24.78679019,-0.00222785
24.79345689,-0.00140385
24.80012359,0.00015259
24.80679029,-0.00253304
24.81345699,-0.00076296
24.82012369,-0.00018311
24.82679039,-0.00180059
24.83345709,-0.00112919
24.84012379,0.00027467
24.84679049,-0.00204474
24.85345719,-0.00070193
24.86012389,0.00054933
24.86679059,-0.00094607
24.87345729,-0.00112919
24.88012399,0.00082400
24.88679069,-0.00216681
24.89345739,-0.00112919
24.90012409,0.00051881
24.90679079,-0.00137333
24.91345749,-0.00061037
24.92012419,0.00149541
24.92679089,-0.00122074
24.93345759,-0.00045778
24.94012429,0.00122074
24.94679099,-0.00103763
24.95345769,-0.00039674
24.96012439,0.00155644
24.96679109,-0.00137333
24.97345779,0.00054933
24.98012449,0.00064089
24.98679119,-0.00091556
24.99345789,-0.00009156
25.00012459,0.00198370
25.00679129,-0.00076296
25.01345799,0.00042726
25.02012469,0.00167852
25.02679139,-0.00042726
25.03345809,-0.00006104
25.04012479,0.00228889
25.04679149,-0.00064089
25.05345819,0.00039674
25.06012489,0.00222785
25.06679159,-0.00027467
25.07345829,0.00100711
25.08012499,0.00253304
25.08679169,-0.00054933
25.09345839,0.00143437
25.10012509,0.00238044
25.10679179,-0.00036622
25.11345849,0.00183111
25.12012519,0.00241096
25.12679189,-0.00009156
25.13345859,0.00161748
25.14012529,0.00253304
25.14679199,0.00100711
25.15345869,0.00125126
25.16012539,0.00277718
25.16679208,0.00064089
25.17345878,0.00158696
25.18012548,0.00280770
25.18679218,0.00122074
25.19345888,0.00137333
25.20012558,0.00357067
25.20679228,0.00076296
25.21345898,0.00170904
25.22012568,0.00314341
25.22679238,0.00076296
25.23345908,0.00198370
25.24012578,0.00381481
25.24679248,0.00051881
25.25345918,0.00289926
25.26012588,0.00317393
25.26679258,0.00106815
25.27345928,0.00289926
25.28012598,0.00347911
25.28679268,0.00201422
25.29345938,0.00262459
25.30012608,0.00375378
25.30679278,0.00195319
25.31345948,0.00241096
25.32012618,0.00479141
25.32679288,0.00213630
25.33345958,0.00241096
25.34012628,0.00494400
25.34679298,0.00158696
25.35345968,0.00250252
25.36012638,0.00476089
25.36679308,0.00155644
25.37345978,0.00332652
25.38012648,0.00482192
25.38679318,0.00149541
25.39345988,0.00427259
25.40012658,0.00469985
25.40679328,0.00250252
25.41345998,0.00402844
25.42012668,0.00393689
25.42679338,0.00320444
25.43346008,0.00454726
25.44012678,0.00421155
25.44679348,0.00347911
25.45346018,0.00317393
25.46012688,0.00634785
25.46679358,0.00296030
25.47346028,0.00408948
25.48012698,0.00598163
25.48679368,0.00332652
25.49346038,0.00347911
25.50012708,0.00646992
25.50679378,0.00219733
25.51346048,0.00479141
25.52012718,0.00564592
25.52679388,0.00271615
25.53346058,0.00521867
25.54012728,0.00555437
25.54679398,0.00244148
25.55346068,0.00558489
25.56012738,0.00457778
25.56679408,0.00396741
25.57346078,0.00494400
25.58012748,0.00509659
25.58679418,0.00491348
25.59346088,0.00503555
25.60012758,0.00579852
25.60679428,0.00412000
25.61346098,0.00384533
25.62012768,0.00750755
25.62679438,0.00357067
25.63346108,0.00521867
25.64012778,0.00744652
25.64679448,0.00390637
25.65346118,0.00552385
25.66012788,0.00668355
25.66679458,0.00335704
25.67346128,0.00607318
25.68012798,0.00622578
25.68679468,0.00372326
25.69346138,0.00628681
25.70012808,0.00531022
25.70679478,0.00436415
25.71346148,0.00601215
25.72012818,0.00604267
25.72679488,0.00460830
25.73346158,0.00552385
25.74012828,0.00711081
25.74679498,0.00521867
25.75346168,0.00439467
25.76012838,0.00784326
25.76679508,0.00390637
25.77346177,0.00589007
25.78012847,0.00772118
25.78679517,0.00405896
25.79346187,0.00711081
25.80012857,0.00811792
25.80679527,0.00332652
25.81346197,0.00714133
25.82012867,0.00622578
25.82679537,0.00479141
25.83346207,0.00723289
25.84012877,0.00589007
25.84679547,0.00579852
25.85346217,0.00646992
25.86012887,0.00616474
25.86679557,0.00570696
25.87346227,0.00506607
25.88012897,0.00753807
25.88679567,0.00521867
25.89346237,0.00415052
25.90012907,0.00866726
25.90679577,0.00369274
25.91346247,0.00695822
25.92012917,0.00793481
25.92679587,0.00314341
25.93346257,0.00735496
25.94012927,0.00711081
25.94679597,0.00347911
25.95346267,0.00778222
25.96012937,0.00521867
25.96679607,0.00555437
25.97346277,0.00671407
25.98012947,0.00610370
25.98679617,0.00552385
25.99346287,0.00659200
26.00012957,0.00634785
26.00679627,0.00671407
26.01346297,0.00485244
26.02012967,0.00824000
26.02679637,0.00427259
26.03346307,0.00656148
26.04012977,0.00738548
26.04679647,0.00469985
26.05346317,0.00564592
26.06012987,0.00869778
26.06679657,0.00393689
26.07346327,0.00717185
26.08012997,0.00650044
26.08679667,0.00439467
26.09346337,0.00665304
26.10013007,0.00738548
26.10679677,0.00390637
26.11346347,0.00775170
26.12013017,0.00570696
26.12679687,0.00512711
26.13346357,0.00610370
26.14013027,0.00604267
26.14679697,0.00537126
26.15346367,0.00625629
26.16013037,0.00589007
26.16679707,0.00552385
26.17346377,0.00457778
26.18013047,0.00854518
26.18679717,0.00360118
26.19346387,0.00607318
26.20013057,0.00683615
26.20679727,0.00412000
26.21346397,0.00527970
26.22013067,0.00796533
26.22679737,0.00149541
26.23346407,0.00793481
26.24013077,0.00512711
26.24679747,0.00396741
26.25346417,0.00668355
26.26013087,0.00607318
26.26679757,0.00415052
26.27346427,0.00653096
26.28013097,0.00396741
26.28679767,0.00582904
26.29346437,0.00457778
26.30013107,0.00689718
26.30679777,0.00381481
26.31346447,0.00524918
26.32013117,0.00723289
26.32679787,0.00393689
26.33346457,0.00457778
26.34013127,0.00787378
26.34679797,0.00146489
26.35346467,0.00689718
26.36013137,0.00579852
26.36679807,0.00274667
26.37346477,0.00665304
26.38013146,0.00482192
26.38679816,0.00222785
26.39346486,0.00671407
26.40013156,0.00332652
26.40679826,0.00393689
26.41346496,0.00515763
26.42013166,0.00515763
26.42679836,0.00384533
26.43346506,0.00463881
26.44013176,0.00494400
26.44679846,0.00381481
26.45346516,0.00381481
26.46013186,0.00601215
26.46679856,0.00265511
26.47346526,0.00466933
26.48013196,0.00555437
26.48679866,0.00238044
26.49346536,0.00402844
26.50013206,0.00610370
26.50679876,0.00137333
26.51346546,0.00546281
26.52013216,0.00463881
26.52679886,0.00186163
26.53346556,0.00503555
26.54013226,0.00463881
26.54679896,0.00131230
26.55346566,0.00555437
26.56013236,0.00268563
26.56679906,0.00341807
26.57346576,0.00439467
26.58013246,0.00387585
26.58679916,0.00216681
26.59346586,0.00412000
26.60013256,0.00296030
26.60679926,0.00326548
26.61346596,0.00320444
26.62013266,0.00479141
26.62679936,0.00161748
26.63346606,0.00408948
26.64013276,0.00436415
26.64679946,0.00149541
26.65346616,0.00363170
26.66013286,0.00460830
26.66679956,0.00061037
26.67346626,0.00418104
26.68013296,0.00384533
26.68679966,0.00061037
26.69346636,0.00439467
26.70013306,0.00347911
26.70679976,0.00100711
26.71346646,0.00421155
26.72013316,0.00286874
26.72679986,0.00195319
26.73346656,0.00366222
26.74013326,0.00308237
26.74679996,0.00177007
26.75346666,0.00332652
26.76013336,0.00308237
26.76680006,0.00222785
26.77346676,0.00262459
26.78013346,0.00390637
26.78680016,0.00131230
26.79346686,0.00289926
26.80013356,0.00390637
26.80680026,0.00088504
26.81346696,0.00323496
26.82013366,0.00366222
26.82680036,0.00097659
26.83346706,0.00341807
26.84013376,0.00286874
26.84680046,0.00067141
26.85346716,0.00412000
26.86013386,0.00289926
26.86680056,0.00112919
26.87346726,0.00393689
26.88013396,0.00253304
26.88680066,0.00177007
26.89346736,0.00338756
26.90013406,0.00253304
26.90680076,0.00192267
26.91346746,0.00326548
26.92013416,0.00335704
26.92680086,0.00195319
26.93346756,0.00317393
26.94013426,0.00350963
26.94680096,0.00119022
26.95346766,0.00323496
26.96013436,0.00323496
26.96680106,0.00119022
26.97346776,0.00421155
26.98013446,0.00335704
26.98680115,0.00131230
26.99346785,0.00402844
27.00013455,0.00347911
27.00680125,0.00112919
27.01346795,0.00460830
27.02013465,0.00372326
27.02680135,0.00228889
27.03346805,0.00412000
27.04013475,0.00350963
27.04680145,0.00186163
27.05346815,0.00415052
27.06013485,0.00344859
27.06680155,0.00222785
27.07346825,0.00451674
27.08013495,0.00466933
27.08680165,0.00216681
27.09346835,0.00503555
27.10013505,0.00430311
27.10680175,0.00201422
27.11346845,0.00466933
27.12013515,0.00454726
27.12680185,0.00292978
27.13346855,0.00607318
27.14013525,0.00445570
27.14680195,0.00296030
27.15346865,0.00570696
27.16013535,0.00454726
27.16680205,0.00335704
27.17346875,0.00668355
27.18013545,0.00476089
27.18680215,0.00421155
27.19346885,0.00598163
27.20013555,0.00564592
27.20680225,0.00427259
27.21346895,0.00656148
27.22013565,0.00573748
27.22680235,0.00451674
27.23346905,0.00659200
27.24013575,0.00650044
27.24680245,0.00469985
27.25346915,0.00726341
27.26013585,0.00656148
27.26680255,0.00503555
27.27346925,0.00787378
27.28013595,0.00665304
27.28680265,0.00521867
27.29346935,0.00839259
27.30013605,0.00723289
27.30680275,0.00650044
27.31346945,0.00909452
27.32013615,0.00805689
27.32680285,0.00711081
27.33346955,0.00912503
27.34013625,0.00894192
27.34680295,0.00677511
27.35346965,0.00955229
27.36013635,0.00930815
27.36680305,0.00775170
27.37346975,0.01022370
27.38013645,0.00961333
27.38680315,0.00830104
27.39346985,0.01171911
27.40013655,0.00997955
27.40680325,0.00845363
27.41346995,0.01165807
27.42013665,0.01025422
27.42680335,0.01019318
27.43347005,0.01223792
27.44013675,0.01239051
27.44680345,0.01074252
27.45347015,0.01232948
27.46013685,0.01199377
27.46680355,0.01174963
27.47347025,0.01391644
27.48013695,0.01400800
27.48680365,0.01174963
27.49347035,0.01635792
27.50013705,0.01342814
27.50680375,0.01181066
27.51347045,0.01666311
27.52013715,0.01495407
27.52680385,0.01370281
27.53347055,0.01763970
27.54013725,0.01519822
27.54680395,0.01593066
27.55347065,0.01733451
27.56013735,0.01623585
27.56680405,0.01684622
27.57347075,0.01840266
27.58013745,0.01788385
27.58680415,0.01712088
27.59347084,0.01861629
27.60013754,0.01983703
27.60680424,0.01702933
27.61347094,0.02124088
27.62013764,0.02014222
27.62680434,0.01654103
27.63347104,0.02233955
27.64013774,0.01934873
27.64680444,0.01986755
27.65347114,0.02310251
27.66013784,0.01983703
27.66680454,0.02230903
27.67347124,0.02426222
27.68013794,0.02166814
27.68680464,0.02386547
27.69347134,0.02365185
27.70013804,0.02456740
27.70680474,0.02307199
27.71347144,0.02499466
27.72013814,0.02578814
27.72680484,0.02288888
27.73347154,0.02682577
27.74013824,0.02642903
27.74680494,0.02450636
27.75347164,0.02926725
27.76013834,0.02548296
27.76680504,0.02694784
27.77347174,0.03176977
27.78013844,0.02661214
27.78680514,0.02957243
27.79347184,0.02951140
27.80013854,0.03064058
27.80680524,0.03042695
27.81347194,0.02975555
27.82013864,0.03286843
27.82680534,0.03006073
27.83347204,0.03122044
27.84013874,0.03445540
27.84680544,0.03042695
27.85347214,0.03604236
27.86013884,0.03326517
27.86680554,0.03112888
27.87347224,0.03854488
27.88013894,0.03399762
27.88680564,0.03393658
27.89347234,0.03906369
27.90013904,0.03314310
27.90680574,0.03897214
27.91347244,0.03747673
27.92013914,0.03677480
27.92680584,0.03900266
27.93347254,0.03784295
27.94013924,0.03946043
27.94680594,0.03784295
27.95347264,0.03994873
27.96013934,0.04409925
27.96680604,0.03491317
27.97347274,0.04483169
27.98013944,0.04177984
27.98680614,0.03839228
27.99347284,0.04754784
28.00013954,0.04110843
28.00680624,0.04351939
28.01347294,0.04870754
28.02013964,0.03976562
28.02680634,0.04623554
28.03347304,0.04626606
28.04013974,0.04385510
28.04680644,0.04931791
28.05347314,0.04348888
28.06013984,0.05136265
28.06680654,0.04385510
28.07347324,0.04968413
28.08013994,0.05197302
28.08680664,0.04391614
28.09347334,0.05218665
28.10014004,0.04864650
28.10680674,0.04779199
28.11347344,0.05752739
28.12014014,0.04495376
28.12680684,0.05267495
28.13347354,0.05621509
28.14014024,0.04614399
28.14680694,0.05929746
28.15347364,0.05142369
28.16014034,0.05371258
28.16680704,0.05557420
28.17347374,0.05227821
28.18014044,0.06002991
28.18680714,0.05050813
28.19347384,0.05648976
28.20014053,0.05847346
28.20680723,0.04980621
28.21347393,0.06213569
28.22014063,0.05368206
28.22680733,0.05758843
28.23347403,0.06451613
28.24014073,0.05166784
28.24680743,0.06131168
28.25347413,0.05981628
28.26014083,0.05670339
28.26680753,0.06500442
28.27347423,0.05383465
28.28014093,0.06530961
28.28680763,0.06125065
28.29347433,0.05844295
28.30014103,0.06796472
28.30680773,0.05655080
28.31347443,0.06543168
28.32014113,0.06762902
28.32680783,0.05444502
28.33347453,0.06939909
28.34014123,0.06643879
28.34680793,0.06067080
28.35347463,0.07559435
28.36014133,0.05777154
28.36680803,0.07266457
28.37347473,0.06613361
28.38014143,0.06149480
28.38680813,0.07446516
28.39347483,0.06451613
28.40014153,0.06662191
28.40680823,0.07373272
28.41347493,0.05996887
28.42014163,0.07657094
28.42680833,0.06091494
28.43347503,0.07126072
28.44014173,0.07361065
28.44680843,0.06659139
28.45347513,0.07208472
28.46014183,0.07184057
28.46680853,0.06366161
28.47347523,0.08020264
28.48014193,0.06167791
28.48680863,0.07690664
28.49347533,0.07525864
28.50014203,0.06640828
28.50680873,0.07715079
28.51347543,0.06357005
28.52014213,0.07147435
28.52680883,0.07333598
28.53347553,0.06363109
28.54014223,0.07531968
28.54680893,0.07092501
28.55347563,0.06762902
28.56014233,0.07773064
28.56680903,0.06027406
28.57347573,0.08355968
28.58014243,0.07000946
28.58680913,0.06662191
28.59347583,0.08389539
28.60014253,0.06509598
28.60680923,0.07217628
28.61347593,0.07495346
28.62014263,0.06320383
28.62680933,0.08145390
28.63347603,0.06555375
28.64014273,0.07373272
28.64680943,0.07827998
28.65347613,0.06268502
28.66014283,0.07831050
28.66680953,0.06811731
28.67347623,0.06888027
28.68014293,0.08029420
28.68680963,0.06082339
28.69347633,0.08105716
28.70014303,0.07626575
28.70680973,0.06067080
28.71347643,0.07931761
28.72014313,0.06427198
28.72680983,0.07129124
28.73347653,0.08011109
28.74014323,0.05908383
28.74680993,0.07657094
28.75347663,0.07620472
28.76014333,0.06900235
28.76681003,0.07950072
28.77347673,0.06649983
28.78014343,0.07342754
28.78681013,0.07431257
28.79347683,0.06579791
28.80014353,0.07654043
28.80681022,0.06756798
28.81347692,0.06936857
28.82014362,0.08429212
28.82681032,0.05862606
28.83347702,0.08307138
28.84014372,0.06637776
28.84681042,0.06628621
28.85347712,0.07684561
28.86014382,0.06576739
28.86681052,0.06933805
28.87347722,0.08368175
28.88014392,0.05749687
28.88681062,0.08133183
28.89347732,0.06549272
28.90014402,0.06955168
28.90681072,0.07229835
28.91347742,0.06927702
28.92014412,0.07019258
28.92681082,0.07071139
28.93347752,0.05731376
28.94014422,0.08066042
28.94681092,0.05795465
28.95347762,0.07434309
28.96014432,0.06439406
28.96681102,0.06265450
28.97347772,0.06939909
28.98014442,0.06790368
28.98681112,0.05514695
28.99347782,0.07574694
29.00014452,0.05423139
29.00681122,0.07000946
29.01347792,0.06289865
29.02014462,0.05841243
29.02681132,0.06143376
29.03347802,0.06765953
29.04014472,0.05111850
29.04681142,0.07150487
29.05347812,0.05328532
29.06014482,0.06640828
29.06681152,0.05935850
29.07347822,0.06082339
29.08014492,0.05810724
29.08681162,0.06259346
29.09347832,0.05059969
29.10014502,0.06826991
29.10681172,0.04953154
29.11347842,0.06335643
29.12014512,0.05380413
29.12681182,0.05609302
29.13347852,0.06628621
29.14014522,0.05227821
29.14681192,0.05206458
29.15347862,0.06338695
29.16014532,0.04416028
29.16681202,0.06350902
29.17347872,0.05108798
29.18014542,0.05075228
29.18681212,0.05841243
29.19347882,0.04803614
29.20014552,0.05630665
29.20681222,0.05261391
29.21347892,0.04751732
29.22014562,0.05444502
29.22681232,0.04818873
29.23347902,0.05032502
