Time,Channel A
7.76003867,2.15048700
7.76670537,2.13126000
7.77337207,2.12851300
7.78003877,2.13507500
7.78670547,2.12622500
7.79337217,2.15201300
7.80003887,2.11676400
7.80670557,2.16574600
7.81337227,2.13995800
7.82003897,2.12179900
7.82670567,2.17352800
7.83337237,2.11355900
7.84003907,2.14346700
7.84670577,2.13568500
7.85337247,2.12927700
7.86003917,2.14148400
7.86670587,2.13232800
7.87337257,2.15979500
7.88003927,2.11584800
7.88670597,2.15552200
7.89337267,2.14301000
7.90003937,2.12332500
7.90670607,2.14575600
7.91337277,2.13187100
7.92003947,2.13385400
7.92670617,2.12942900
7.93337287,2.15811600
7.94003957,2.12271500
7.94670627,2.14560400
7.95337297,2.16330500
7.96003967,2.11615300
7.96670637,2.15186000
7.97337307,2.14239900
7.98003977,2.12393600
7.98670647,2.14728200
7.99337317,2.13339600
8.00003987,2.14117900
8.00670657,2.13751600
8.01337327,2.15063900
8.02003997,2.14056800
8.02670667,2.12469900
8.03337337,2.16101600
8.04004007,2.12393600
8.04670677,2.13370200
8.05337347,2.17459600
8.06004017,2.11615300
8.06670687,2.15430200
8.07337357,2.14575600
8.08004027,2.11432200
8.08670697,2.17673300
8.09337367,2.12851300
8.10004037,2.14926600
8.10670707,2.12546200
8.11337377,2.13599000
8.12004047,2.16071100
8.12670717,2.11798500
8.13337387,2.16513600
8.14004057,2.14026300
8.14670727,2.12622500
8.15337397,2.16864500
8.16004067,2.12134200
8.16670737,2.14850300
8.17337407,2.12653000
8.18004077,2.13782200
8.18670746,2.13690600
8.19337416,2.13568500
8.20004086,2.17490100
8.20670756,2.11783200
8.21337426,2.14728200
8.22004096,2.15552200
8.22670766,2.12378300
8.23337436,2.14514600
8.24004106,2.12836100
8.24670776,2.13415900
8.25337446,2.12881900
8.26004116,2.16162600
8.26670786,2.13660100
8.27337456,2.14178900
8.28004126,2.16818800
8.28670796,2.11859500
8.29337466,2.14545100
8.30004136,2.14194200
8.30670806,2.12424100
8.31337476,2.13385400
8.32004146,2.12485100
8.32670816,2.14499400
8.33337486,2.12668200
8.34004156,2.17581700
8.34670826,2.13263300
8.35337496,2.13034500
8.36004166,2.16284700
8.36670836,2.11722200
8.37337506,2.14041600
8.38004176,2.14255200
8.38670846,2.11600100
8.39337516,2.12668200
8.40004186,2.14011000
8.40670856,2.15628500
8.41337526,2.13003900
8.42004196,2.17627500
8.42670866,2.11920500
8.43337536,2.13003900
8.44004206,2.14972400
8.44670876,2.13507500
8.45337546,2.11905300
8.46004216,2.13873700
8.46670886,2.12973400
8.47337556,2.12469900
8.48004226,2.16132100
8.48670896,2.15903200
8.49337566,2.12164700
8.50004236,2.17322300
8.50670906,2.12012100
8.51337576,2.12897100
8.52004246,2.13614300
8.52670916,2.14285700
8.53337586,2.12164700
8.54004256,2.13461700
8.54670926,2.15491200
8.55337596,2.12637700
8.56004266,2.15552200
8.56670936,2.16071100
8.57337606,2.10806600
8.58004276,2.15613300
8.58670946,2.13751600
8.59337616,2.12286800
8.60004286,2.14178900
8.60670956,2.12836100
8.61337626,2.13095500
8.62004296,2.13522700
8.62670966,2.16757700
8.63337636,2.13766900
8.64004306,2.14316200
8.64670976,2.14911300
8.65337646,2.11401700
8.66004316,2.15247100
8.66670986,2.13736400
8.67337656,2.14301000
8.68004326,2.12042600
8.68670996,2.15674300
8.69337666,2.14239900
8.70004336,2.14224700
8.70671006,2.17307000
8.71337676,2.12057900
8.72004346,2.13461700
8.72671016,2.15353900
8.73337686,2.13415900
8.74004356,2.15170700
8.74671026,2.12225700
8.75337696,2.14270400
8.76004366,2.10791300
8.76671036,2.17780100
8.77337706,2.14362000
8.78004376,2.14224700
8.78671046,2.15018200
8.79337715,2.11874700
8.80004385,2.13904200
8.80671055,2.16193100
8.81337725,2.13263300
8.82004395,2.13873700
8.82671065,2.12790300
8.83337735,2.14133100
8.84004405,2.14697700
8.84671075,2.16681400
8.85337745,2.13065000
8.86004415,2.14072100
8.86671085,2.13293900
8.87337755,2.15628500
8.88004425,2.13873700
8.88671095,2.14133100
8.89337765,2.14850300
8.90004435,2.11233900
8.90671105,2.16895100
8.91337775,2.14117900
8.92004445,2.14239900
8.92671115,2.15994700
8.93337785,2.12851300
8.94004455,2.15567500
8.94671125,2.13126000
8.95337795,2.16254200
8.96004465,2.12408800
8.96671135,2.13415900
8.97337805,2.15414900
8.98004475,2.12836100
8.98671145,2.17520700
8.99337815,2.14224700
9.00004485,2.14194200
9.00671155,2.15277600
9.01337825,2.13995800
9.02004495,2.15384400
9.02671165,2.12515600
9.03337835,2.15506500
9.04004505,2.12286800
9.04671175,2.13049700
9.05337845,2.16116800
9.06004515,2.12790300
9.06671185,2.15887900
9.07337855,2.13965300
9.08004525,2.14575600
9.08671195,2.15659000
9.09337865,2.14774000
9.10004535,2.15002900
9.10671205,2.11554300
9.11337875,2.14346700
9.12004545,2.13477000
9.12671215,2.12637700
9.13337885,2.18161600
9.14004555,2.12942900
9.14671225,2.14484100
9.15337895,2.16361000
9.16004565,2.13034500
9.16671235,2.15872700
9.17337905,2.13644800
9.18004575,2.12836100
9.18671245,2.12225700
9.19337915,2.13751600
9.20004585,2.15430200
9.20671255,2.14819800
9.21337925,2.15125000
9.22004595,2.14774000
9.22671265,2.14163600
9.23337935,2.15414900
9.24004605,2.14758800
9.24671275,2.14056800
9.25337945,2.13354900
9.26004615,2.13522700
9.26671285,2.13187100
9.27337955,2.15781100
9.28004625,2.14911300
9.28671295,2.14224700
9.29337965,2.15689600
9.30004635,2.13110800
9.30671305,2.16025300
9.31337975,2.13675300
9.32004645,2.13431200
9.32671315,2.14606200
9.33337985,2.12179900
9.34004655,2.16864500
9.34671325,2.12714000
9.35337995,2.15994700
9.36004665,2.15063900
9.36671335,2.12500400
9.37338005,2.17078200
9.38004675,2.12271500
9.38671345,2.15231800
9.39338015,2.14423000
9.40004684,2.12241000
9.40671354,2.16879800
9.41338024,2.10715100
9.42004694,2.16818800
9.42671364,2.14804500
9.43338034,2.12759800
9.44004704,2.17505400
9.44671374,2.12607200
9.45338044,2.14621400
9.46004714,2.14789300
9.46671384,2.13400700
9.47338054,2.16681400
9.48004724,2.14163600
9.48671394,2.15903200
9.49338064,2.15613300
9.50004734,2.12912400
9.50671404,2.18146300
9.51338074,2.13171800
9.52004744,2.13492200
9.52671414,2.17963200
9.53338084,2.09982600
9.54004754,2.16788200
9.54671424,2.16742400
9.55338094,2.11676400
9.56004764,2.19626500
9.56671434,2.12897100
9.57338104,2.15674300
9.58004774,2.15537000
9.58671444,2.12836100
9.59338114,2.15262300
9.60004784,2.12393600
9.60671454,2.15262300
9.61338124,2.16315200
9.62004794,2.12118900
9.62671464,2.19214500
9.63338134,2.12256200
9.64004804,2.17230700
9.64671474,2.16528800
9.65338144,2.12866600
9.66004814,2.15781100
9.66671484,2.13477000
9.67338154,2.14804500
9.68004824,2.13980500
9.68671494,2.16544100
9.69338164,2.14667200
9.70004834,2.13263300
9.70671504,2.18451500
9.71338174,2.12988700
9.72004844,2.17947900
9.72671514,2.12668200
9.73338184,2.12469900
9.74004854,2.16177900
9.74671524,2.12485100
9.75338194,2.18497300
9.76004864,2.12866600
9.76671534,2.15048700
9.77338204,2.17352800
9.78004874,2.12439300
9.78671544,2.20648800
9.79338214,2.10547200
9.80004884,2.15414900
9.80671554,2.14163600
9.81338224,2.12759800
9.82004894,2.17062900
9.82671564,2.13217600
9.83338234,2.16452500
9.84004904,2.15247100
9.84671574,2.14468800
9.85338244,2.19061900
9.86004914,2.11722200
9.86671584,2.16559300
9.87338254,2.12027300
9.88004924,2.12393600
9.88671594,2.15567500
9.89338264,2.14163600
9.90004934,2.14728200
9.90671604,2.15308100
9.91338274,2.15552200
9.92004944,2.17780100
9.92671614,2.13889000
9.93338284,2.17673300
9.94004954,2.09723200
9.94671624,2.15414900
9.95338294,2.13034500
9.96004964,2.11218600
9.96671634,2.20175800
9.97338304,2.08975500
9.98004974,2.20969300
9.98671644,2.11523800
9.99338314,2.15475900
10.00004984,2.22205300
10.00671653,2.03848400
10.01338323,2.23044500
10.02004993,2.05999900
10.02671663,2.12942900
10.03338333,2.19641700
10.04005003,2.07754800
10.04671673,2.20526700
10.05338343,2.12271500
10.06005013,2.17673300
10.06671683,2.17017100
10.07338353,2.13415900
10.08005023,2.17459600
10.08671693,2.08716100
10.09338363,2.15063900
10.10005033,2.14636700
10.10671703,2.11813700
10.11338373,2.17673300
10.12005043,2.13736400
10.12671713,2.15277600
10.13338383,2.17535900
10.14005053,2.15918400
10.14671723,2.14575600
10.15338393,2.14697700
10.16005063,2.11355900
10.16671733,2.14270400
10.17338403,2.12851300
10.18005073,2.14850300
10.18671743,2.15186000
10.19338413,2.13156500
10.20005083,2.18817700
10.20671753,2.15048700
10.21338423,2.14072100
10.22005093,2.16773000
10.22671763,2.11233900
10.23338433,2.13354900
10.24005103,2.14148400
10.24671773,2.14301000
10.25338443,2.14972400
10.26005113,2.13278600
10.26671783,2.16437300
10.27338453,2.13217600
10.28005123,2.17490100
10.28671793,2.15903200
10.29338463,2.10013100
10.30005133,2.16834000
10.30671803,2.12118900
10.31338473,2.11417000
10.32005143,2.18649900
10.32671813,2.10608200
10.33338483,2.17185000
10.34005153,2.14926600
10.34671823,2.13782200
10.35338493,2.16330500
10.36005163,2.11920500
10.36671833,2.17490100
10.37338503,2.09097600
10.38005173,2.14941900
10.38671843,2.15506500
10.39338513,2.10303000
10.40005183,2.19122900
10.40671853,2.12622500
10.41338523,2.14926600
10.42005193,2.17368100
10.42671863,2.11294900
10.43338533,2.15292800
10.44005203,2.12561400
10.44671873,2.15262300
10.45338543,2.13782200
10.46005213,2.12149400
10.46671883,2.17734300
10.47338553,2.11355900
10.48005223,2.17108700
10.48671893,2.15506500
10.49338563,2.10730300
10.50005233,2.17917400
10.50671903,2.11767900
10.51338573,2.14850300
10.52005243,2.13919500
10.52671913,2.13553300
10.53338583,2.15735300
10.54005253,2.12653000
10.54671923,2.17764800
10.55338593,2.13034500
10.56005263,2.13400700
10.56671933,2.17398600
10.57338603,2.08960200
10.58005273,2.16498300
10.58671943,2.14285700
10.59338613,2.11752700
10.60005283,2.17551200
10.60671953,2.12469900
10.61338622,2.16498300
10.62005292,2.14163600
10.62671962,2.14667200
10.63338632,2.16269400
10.64005302,2.10333600
10.64671972,2.16803500
10.65338642,2.12942900
10.66005312,2.13171800
10.66671982,2.18054700
10.67338652,2.10730300
10.68005322,2.17276500
10.68671992,2.13858500
10.69338662,2.14239900
10.70005332,2.14026300
10.70672002,2.12637700
10.71338672,2.16177900
10.72005342,2.11432200
10.72672012,2.17642800
10.73338682,2.13248100
10.74005352,2.13141300
10.74672022,2.17520700
10.75338692,2.12515600
10.76005362,2.16574600
10.76672032,2.13477000
10.77338702,2.12988700
10.78005372,2.15903200
10.78672042,2.10272500
10.79338712,2.19138100
10.80005382,2.10913400
10.80672052,2.15949000
10.81338722,2.14865600
10.82005392,2.12469900
10.82672062,2.18573600
10.83338732,2.11920500
10.84005402,2.15903200
10.84672072,2.13522700
10.85338742,2.14026300
10.86005412,2.16361000
10.86672082,2.13156500
10.87338752,2.16498300
10.88005422,2.13568500
10.88672092,2.13965300
10.89338762,2.15857400
10.90005432,2.13644800
10.90672102,2.15292800
10.91338772,2.15140200
10.92005442,2.14819800
10.92672112,2.13568500
10.93338782,2.15887900
10.94005452,2.12790300
10.94672122,2.15002900
10.95338792,2.16361000
10.96005462,2.15109700
10.96672132,2.14972400
10.97338802,2.15033400
10.98005472,2.13461700
10.98672142,2.16315200
10.99338812,2.12927700
11.00005482,2.14392500
11.00672152,2.15277600
11.01338822,2.11340700
11.02005492,2.17154500
11.02672162,2.10806600
11.03338832,2.13843200
11.04005502,2.22083200
11.04672172,2.07449600
11.05338842,2.27591800
11.06005512,2.07388500
11.06672182,2.16803500
11.07338852,2.16956100
11.08005522,1.91198500
11.08672192,2.35084100
11.09338862,1.88894300
11.10005532,2.34000700
11.10672202,2.11050700
11.11338872,2.08990800
11.12005542,2.36228500
11.12672212,1.91930900
11.13338882,2.32169600
11.14005552,2.08090400
11.14672222,2.07419000
11.15338892,2.29361900
11.16005562,1.99087500
11.16672232,2.24906200
11.17338902,2.09387500
11.18005572,2.08670300
11.18672242,2.15018200
11.19338912,2.07205400
11.20005582,2.22434200
11.20672252,2.12027300
11.21338922,2.23181900
11.22005591,2.15491200
11.22672261,2.19443300
11.23338931,2.14911300
11.24005601,2.06015200
11.24672271,2.15475900
11.25338941,2.03222800
11.26005611,2.17703800
11.26672281,2.16132100
11.27338951,2.16238900
11.28005621,2.19504400
11.28672291,2.16879800
11.29338961,2.15475900
11.30005631,2.16284700
11.30672301,2.15887900
11.31338971,2.10760800
11.32005641,2.12881900
11.32672311,2.13034500
11.33338981,2.12515600
11.34005651,2.17963200
11.34672321,2.11142300
11.35338991,2.18985600
11.36005661,2.12286800
11.36672331,2.17413900
11.37339001,2.16864500
11.38005671,2.12408800
11.38672341,2.20801400
11.39339011,2.08014200
11.40005681,2.16315200
11.40672351,2.11996800
11.41339021,2.10074200
11.42005691,2.18024200
11.42672361,2.09372200
11.43339031,2.20786200
11.44005701,2.15002900
11.44672371,2.18863500
11.45339041,2.17642800
11.46005711,2.08700800
11.46672381,2.19275500
11.47339051,2.06976500
11.48005721,2.16238900
11.48672391,2.14880800
11.49339061,2.09753700
11.50005731,2.21823800
11.50672401,2.07647900
11.51339071,2.21427000
11.52005741,2.15949000
11.52672411,2.14407800
11.53339081,2.19443300
11.54005751,2.08044700
11.54672421,2.17108700
11.55339091,2.11981600
11.56005761,2.11218600
11.56672431,2.16742400
11.57339101,2.13721100
11.58005771,2.16879800
11.58672441,2.18009000
11.59339111,2.16132100
11.60005781,2.17062900
11.60672451,2.13843200
11.61339121,2.13385400
11.62005791,2.10486100
11.62672461,2.12149400
11.63339131,2.13003900
11.64005801,2.15018200
11.64672471,2.16666200
11.65339141,2.17947900
11.66005811,2.18131000
11.66672481,2.16437300
11.67339151,2.15323400
11.68005821,2.13217600
11.68672491,2.12088400
11.69339161,2.10455600
11.70005831,2.11890000
11.70672501,2.13797400
11.71339171,2.15735300
11.72005841,2.18314100
11.72672511,2.17276500
