Time,Channel A
7.76003867,3.70143700
7.76670537,3.69502900
7.77337207,3.70021700
7.78003877,3.69258700
7.78670547,3.69304500
7.79337217,3.69960600
7.80003887,3.69518100
7.80670557,3.70128500
7.81337227,3.70021700
7.82003897,3.69884300
7.82670567,3.70281100
7.83337237,3.69884300
7.84003907,3.70296300
7.84670577,3.69869100
7.85337247,3.69853800
7.86003917,3.70235300
7.86670587,3.69762300
7.87337257,3.70601500
7.88003927,3.70326900
7.88670597,3.69975900
7.89337267,3.70967700
7.90003937,3.70357400
7.90670607,3.70525200
7.91337277,3.70738900
7.92003947,3.69701200
7.92670617,3.70601500
7.93337287,3.70235300
7.94003957,3.70708300
7.94670627,3.70662500
7.95337297,3.70357400
7.96003967,3.71044000
7.96670637,3.70326900
7.97337307,3.70937200
7.98003977,3.70891500
7.98670647,3.69960600
7.99337317,3.70922000
8.00003987,3.70113200
8.00670657,3.69838500
8.01337327,3.71547600
8.02003997,3.68343100
8.02670667,3.71150900
8.03337337,3.70738900
8.04004007,3.69274000
8.04670677,3.71974800
8.05337347,3.67015600
8.06004017,3.70876200
8.06670687,3.70464200
8.07337357,3.68633100
8.08004027,3.71562900
8.08670697,3.68450000
8.09337367,3.71242400
8.10004037,3.70479400
8.10670707,3.70372600
8.11337377,3.71807000
8.12004047,3.68541500
8.12670717,3.71791700
8.13337387,3.67458100
8.14004057,3.70052200
8.14670727,3.71349200
8.15337397,3.66512000
8.16004067,3.71501800
8.16670737,3.65352300
8.17337407,3.70830400
8.18004077,3.71410300
8.18670746,3.68129500
8.19337416,3.71852800
8.20004086,3.66786700
8.20670756,3.71150900
8.21337426,3.70830400
8.22004096,3.68739900
8.22670766,3.72005400
8.23337436,3.68297400
8.24004106,3.71593400
8.24670776,3.71044000
8.25337446,3.70799900
8.26004116,3.71883300
8.26670786,3.70296300
8.27337456,3.71761200
8.28004126,3.70494700
8.28670796,3.71013500
8.29337466,3.71715500
8.30004136,3.70204800
8.30670806,3.71959600
8.31337476,3.70494700
8.32004146,3.71120300
8.32670816,3.71501800
8.33337486,3.70830400
8.34004156,3.71303400
8.34670826,3.71013500
8.35337496,3.70983000
8.36004166,3.70860900
8.36670836,3.71059300
8.37337506,3.71135600
8.38004176,3.70738900
8.38670846,3.71471300
8.39337516,3.70922000
8.40004186,3.70738900
8.40670856,3.71334000
8.41337526,3.70555700
8.42004196,3.71120300
8.42670866,3.71272900
8.43337536,3.70601500
8.44004206,3.71242400
8.44670876,3.70830400
8.45337546,3.70784600
8.46004216,3.70464200
8.46670886,3.70662500
8.47337556,3.70906700
8.48004226,3.70586300
8.48670896,3.70891500
8.49337566,3.70677800
8.50004236,3.70479400
8.50670906,3.71303400
8.51337576,3.70159000
8.52004246,3.70937200
8.52670916,3.70616800
8.53337586,3.70204800
8.54004256,3.71044000
8.54670926,3.69655400
8.55337596,3.71242400
8.56004266,3.70723600
8.56670936,3.70677800
8.57337606,3.70967700
8.58004276,3.70586300
8.58670946,3.70647300
8.59337616,3.70677800
8.60004286,3.70372600
8.60670956,3.70769400
8.61337626,3.70418400
8.62004296,3.70281100
8.62670966,3.70784600
8.63337636,3.70616800
8.64004306,3.70403100
8.64670976,3.71044000
8.65337646,3.70494700
8.66004316,3.70891500
8.66670986,3.70799900
8.67337656,3.70510000
8.68004326,3.70616800
8.68670996,3.70586300
8.69337666,3.70464200
8.70004336,3.70204800
8.70671006,3.70860900
8.71337676,3.70723600
8.72004346,3.70479400
8.72671016,3.71013500
8.73337686,3.70662500
8.74004356,3.70967700
8.74671026,3.70799900
8.75337696,3.70586300
8.76004366,3.70677800
8.76671036,3.70479400
8.77337706,3.70784600
8.78004376,3.70647300
8.78671046,3.70998300
8.79337715,3.70906700
8.80004385,3.70662500
8.80671055,3.71028800
8.81337725,3.70723600
8.82004395,3.70433700
8.82671065,3.70784600
8.83337735,3.70204800
8.84004405,3.70525200
8.84671075,3.70586300
8.85337745,3.70326900
8.86004415,3.70723600
8.86671085,3.70738900
8.87337755,3.70922000
8.88004425,3.70296300
8.88671095,3.70677800
8.89337765,3.70387900
8.90004435,3.69869100
8.90671105,3.70525200
8.91337775,3.70128500
8.92004445,3.70281100
8.92671115,3.70677800
8.93337785,3.70479400
8.94004455,3.70555700
8.94671125,3.70510000
8.95337795,3.70754100
8.96004465,3.70326900
8.96671135,3.70433700
8.97337805,3.70738900
8.98004475,3.69930100
8.98671145,3.70845700
8.99337815,3.70510000
9.00004485,3.70143700
9.00671155,3.71334000
9.01337825,3.70418400
9.02004495,3.70632000
9.02671165,3.70967700
9.03337835,3.70403100
9.04004505,3.70998300
9.04671175,3.70616800
9.05337845,3.71135600
9.06004515,3.70891500
9.06671185,3.71028800
9.07337855,3.71395000
9.08004525,3.70784600
9.08671195,3.71135600
9.09337865,3.71044000
9.10004535,3.70632000
9.10671205,3.71730700
9.11337875,3.71150900
9.12004545,3.70937200
9.12671215,3.71334000
9.13337885,3.70616800
9.14004555,3.71044000
9.14671225,3.70998300
9.15337895,3.71395000
9.16004565,3.71089800
9.16671235,3.71334000
9.17337905,3.71623900
9.18004575,3.71288200
9.18671245,3.71471300
9.19337915,3.71379700
9.20004585,3.70525200
9.20671255,3.71501800
9.21337925,3.71120300
9.22004595,3.71059300
9.22671265,3.71013500
9.23337935,3.71608600
9.24004605,3.71272900
9.24671275,3.71593400
9.25337945,3.71623900
9.26004615,3.71150900
9.26671285,3.71471300
9.27337955,3.71242400
9.28004625,3.71257700
9.28671295,3.71089800
9.29337965,3.70937200
9.30004635,3.70906700
9.30671305,3.71501800
9.31337975,3.71807000
9.32004645,3.71547600
9.32671315,3.71929100
9.33337985,3.71486500
9.34004655,3.71120300
9.34671325,3.71272900
9.35337995,3.70891500
9.36004665,3.70845700
9.36671335,3.71166100
9.37338005,3.71303400
9.38004675,3.71349200
9.38671345,3.71883300
9.39338015,3.72112200
9.40004684,3.71150900
9.40671354,3.71181400
9.41338024,3.71013500
9.42004694,3.70510000
9.42671364,3.71013500
9.43338034,3.70616800
9.44004704,3.70418400
9.44671374,3.71395000
9.45338044,3.71471300
9.46004714,3.71471300
9.46671384,3.71684900
9.47338054,3.71089800
9.48004724,3.70922000
9.48671394,3.70922000
9.49338064,3.70708300
9.50004734,3.70510000
9.50671404,3.70738900
9.51338074,3.71044000
9.52004744,3.71135600
9.52671414,3.71395000
9.53338084,3.71730700
9.54004754,3.71105100
9.54671424,3.71257700
9.55338094,3.71257700
9.56004764,3.70479400
9.56671434,3.70784600
9.57338104,3.70937200
9.58004774,3.70372600
9.58671444,3.71410300
9.59338114,3.71501800
9.60004784,3.71303400
9.60671454,3.71883300
9.61338124,3.71471300
9.62004794,3.71501800
9.62671464,3.71303400
9.63338134,3.71272900
9.64004804,3.70967700
9.64671474,3.70830400
9.65338144,3.71395000
9.66004814,3.71242400
9.66671484,3.71623900
9.67338154,3.72280000
9.68004824,3.71501800
9.68671494,3.71730700
9.69338164,3.71868000
9.70004834,3.70998300
9.70671504,3.71211900
9.71338174,3.71150900
9.72004844,3.71181400
9.72671514,3.71593400
9.73338184,3.71593400
9.74004854,3.71547600
9.74671524,3.71715500
9.75338194,3.71425500
9.76004864,3.71776500
9.76671534,3.71257700
9.77338204,3.71120300
9.78004874,3.71547600
9.78671544,3.70250600
9.79338214,3.71639200
9.80004884,3.71089800
9.80671554,3.71395000
9.81338224,3.71776500
9.82004894,3.71623900
9.82671564,3.71791700
9.83338234,3.71028800
9.84004904,3.71593400
9.84671574,3.70784600
9.85338244,3.70845700
9.86004914,3.71532300
9.86671584,3.70281100
9.87338254,3.71776500
9.88004924,3.71059300
9.88671594,3.71364500
9.89338264,3.71761200
9.90004934,3.71044000
9.90671604,3.71593400
9.91338274,3.70830400
9.92004944,3.71028800
9.92671614,3.71150900
9.93338284,3.70677800
9.94004954,3.71379700
9.94671624,3.70891500
9.95338294,3.71150900
9.96004964,3.71181400
9.96671634,3.70723600
9.97338304,3.71166100
9.98004974,3.70601500
9.98671644,3.71044000
9.99338314,3.70830400
10.00004984,3.70616800
10.00671653,3.71120300
10.01338323,3.70174300
10.02004993,3.70876200
10.02671663,3.70906700
10.03338333,3.70387900
10.04005003,3.70754100
10.04671673,3.70494700
10.05338343,3.70525200
10.06005013,3.70479400
10.06671683,3.70113200
10.07338353,3.70723600
10.08005023,3.70326900
10.08671693,3.70464200
10.09338363,3.70372600
10.10005033,3.70235300
10.10671703,3.70510000
10.11338373,3.70036900
10.12005043,3.70494700
10.12671713,3.70433700
10.13338383,3.70204800
10.14005053,3.70433700
10.14671723,3.70265800
10.15338393,3.70357400
10.16005063,3.70464200
10.16671733,3.70723600
10.17338403,3.70662500
10.18005073,3.70433700
10.18671743,3.70708300
10.19338413,3.70342100
10.20005083,3.70708300
10.20671753,3.70464200
10.21338423,3.70555700
10.22005093,3.70387900
10.22671763,3.70357400
10.23338433,3.70342100
10.24005103,3.70357400
10.24671773,3.70860900
10.25338443,3.70357400
10.26005113,3.70281100
10.26671783,3.70845700
10.27338453,3.69960600
10.28005123,3.70540500
10.28671793,3.70342100
10.29338463,3.70586300
10.30005133,3.70494700
10.30671803,3.70433700
10.31338473,3.70906700
10.32005143,3.69853800
10.32671813,3.70769400
10.33338483,3.70403100
10.34005153,3.69914800
10.34671823,3.70967700
10.35338493,3.70220000
10.36005163,3.70296300
10.36671833,3.70799900
10.37338503,3.70647300
10.38005173,3.70540500
10.38671843,3.70799900
10.39338513,3.70540500
10.40005183,3.70555700
10.40671853,3.70784600
10.41338523,3.70662500
10.42005193,3.70342100
10.42671863,3.70906700
10.43338533,3.70983000
10.44005203,3.70616800
10.44671873,3.70708300
10.45338543,3.70723600
10.46005213,3.70479400
10.46671883,3.70860900
10.47338553,3.70784600
10.48005223,3.70418400
10.48671893,3.70601500
10.49338563,3.71044000
10.50005233,3.70403100
10.50671903,3.70983000
10.51338573,3.70983000
10.52005243,3.70387900
10.52671913,3.70891500
10.53338583,3.70357400
10.54005253,3.70464200
10.54671923,3.70418400
10.55338593,3.70204800
10.56005263,3.70220000
10.56671933,3.69960600
10.57338603,3.70159000
10.58005273,3.69655400
10.58671943,3.69991200
10.59338613,3.70036900
10.60005283,3.69304500
10.60671953,3.70174300
10.61338622,3.69197700
10.62005292,3.69640200
10.62671962,3.69655400
10.63338632,3.69792800
10.64005302,3.69884300
10.64671972,3.69548600
10.65338642,3.70250600
10.66005312,3.69167200
10.66671982,3.70342100
10.67338652,3.69609700
10.68005322,3.69045100
10.68671992,3.69777500
10.69338662,3.69014500
10.70005332,3.70052200
10.70672002,3.69716500
10.71338672,3.69411300
10.72005342,3.69655400
10.72672012,3.69396000
10.73338682,3.69640200
10.74005352,3.69594400
10.74672022,3.69594400
10.75338692,3.69106100
10.76005362,3.69304500
10.76672032,3.69701200
10.77338702,3.69457100
10.78005372,3.70006400
10.78672042,3.69594400
10.79338712,3.69747000
10.80005382,3.70098000
10.80672052,3.69853800
10.81338722,3.69960600
10.82005392,3.69701200
10.82672062,3.69869100
10.83338732,3.69930100
10.84005402,3.69838500
10.84672072,3.70159000
10.85338742,3.69518100
10.86005412,3.69731700
10.86672082,3.70052200
10.87338752,3.69838500
10.88005422,3.70128500
10.88672092,3.69777500
10.89338762,3.69487600
10.90005432,3.69930100
10.90672102,3.69655400
10.91338772,3.69838500
10.92005442,3.69350300
10.92672112,3.69731700
10.93338782,3.69502900
10.94005452,3.69350300
10.94672122,3.69701200
10.95338792,3.69197700
10.96005462,3.69548600
10.96672132,3.69304500
10.97338802,3.69411300
10.98005472,3.69457100
10.98672142,3.69548600
10.99338812,3.69747000
11.00005482,3.69029800
11.00672152,3.69914800
11.01338822,3.69579100
11.02005492,3.69853800
11.02672162,3.70174300
11.03338832,3.68465200
11.04005502,3.69304500
11.04672172,3.69716500
11.05338842,3.69258700
11.06005512,3.69869100
11.06672182,3.69747000
11.07338852,3.69365500
11.08005522,3.69792800
11.08672192,3.69472300
11.09338862,3.69655400
11.10005532,3.69747000
11.10672202,3.69151900
11.11338872,3.69808000
11.12005542,3.68495800
11.12672212,3.69487600
11.13338882,3.69487600
11.14005552,3.68541500
11.14672222,3.69731700
11.15338892,3.68831400
11.16005562,3.68846700
11.16672232,3.68739900
11.17338902,3.68419500
11.18005572,3.68511000
11.18672242,3.68511000
11.19338912,3.69304500
11.20005582,3.68968800
11.20672252,3.69884300
11.21338922,3.70098000
11.22005591,3.70235300
11.22672261,3.70464200
11.23338931,3.70082700
11.24005601,3.69731700
11.24672271,3.69106100
11.25338941,3.69838500
11.26005611,3.69090800
11.26672281,3.69960600
11.27338951,3.70235300
11.28005621,3.69045100
11.28672291,3.70220000
11.29338961,3.69762300
11.30005631,3.69411300
11.30672301,3.70174300
11.31338971,3.69289200
11.32005641,3.69747000
11.32672311,3.69701200
11.33338981,3.69670700
11.34005651,3.69228200
11.34672321,3.69487600
11.35338991,3.69304500
11.36005661,3.69167200
11.36672331,3.69457100
11.37339001,3.68907700
11.38005671,3.69029800
11.38672341,3.68831400
11.39339011,3.68877200
11.40005681,3.68419500
11.40672351,3.68923000
11.41339021,3.68800900
11.42005691,3.68083700
11.42672361,3.69655400
11.43339031,3.67671800
11.44005701,3.69655400
11.44672371,3.69518100
11.45339041,3.68205800
11.46005711,3.69838500
11.46672381,3.68450000
11.47339051,3.69121400
11.48005721,3.68968800
11.48672391,3.68450000
11.49339061,3.69304500
11.50005731,3.67915900
11.50672401,3.69304500
11.51339071,3.69029800
11.52005741,3.68892500
11.52672411,3.69808000
11.53339081,3.69121400
11.54005751,3.69792800
11.54672421,3.69548600
11.55339091,3.69808000
11.56005761,3.69777500
11.56672431,3.69869100
11.57339101,3.70006400
11.58005771,3.69487600
11.58672441,3.69853800
11.59339111,3.69808000
11.60005781,3.68404200
11.60672451,3.69518100
11.61339121,3.69533400
11.62005791,3.68984000
