Time,Channel A
7.76003867,3.71425500
7.76670537,3.71715500
7.77337207,3.71288200
7.78003877,3.71669700
7.78670547,3.71669700
7.79337217,3.71349200
7.80003887,3.71791700
7.80670557,3.71349200
7.81337227,3.71959600
7.82003897,3.71501800
7.82670567,3.71379700
7.83337237,3.71974800
7.84003907,3.71486500
7.84670577,3.71807000
7.85337247,3.71684900
7.86003917,3.71105100
7.86670587,3.72386900
7.87337257,3.71105100
7.88003927,3.72066400
7.88670597,3.71395000
7.89337267,3.71517100
7.90003937,3.72035900
7.90670607,3.70937200
7.91337277,3.72264800
7.92003947,3.71135600
7.92670617,3.71410300
7.93337287,3.72020600
7.94003957,3.70784600
7.94670627,3.72371600
7.95337297,3.71456000
7.96003967,3.71730700
7.96670637,3.71730700
7.97337307,3.71227100
7.98003977,3.71791700
7.98670647,3.71456000
7.99337317,3.71776500
8.00003987,3.71471300
8.00670657,3.71501800
8.01337327,3.71868000
8.02003997,3.71471300
8.02670667,3.72005400
8.03337337,3.71913800
8.04004007,3.71456000
8.04670677,3.72096900
8.05337347,3.70891500
8.06004017,3.71868000
8.06670687,3.71654400
8.07337357,3.71181400
8.08004027,3.72280000
8.08670697,3.71105100
8.09337367,3.72341100
8.10004037,3.71684900
8.10670707,3.71486500
8.11337377,3.72417400
8.12004047,3.71120300
8.12670717,3.72005400
8.13337387,3.71517100
8.14004057,3.71379700
8.14670727,3.72386900
8.15337397,3.70647300
8.16004067,3.72096900
8.16670737,3.71776500
8.17337407,3.71288200
8.18004077,3.72615700
8.18670746,3.71013500
8.19337416,3.72096900
8.20004086,3.71669700
8.20670756,3.70906700
8.21337426,3.72234200
8.22004096,3.71181400
8.22670766,3.72112200
8.23337436,3.71868000
8.24004106,3.71227100
8.24670776,3.72615700
8.25337446,3.70784600
8.26004116,3.72066400
8.26670786,3.72234200
8.27337456,3.70433700
8.28004126,3.72661500
8.28670796,3.70906700
8.29337466,3.71501800
8.30004136,3.72737800
8.30670806,3.70723600
8.31337476,3.72508900
8.32004146,3.71089800
8.32670816,3.71547600
8.33337486,3.72356300
8.34004156,3.70860900
8.34670826,3.72142700
8.35337496,3.71410300
8.36004166,3.71105100
8.36670836,3.72234200
8.37337506,3.70784600
8.38004176,3.72570000
8.38670846,3.71654400
8.39337516,3.71257700
8.40004186,3.72676800
8.40670856,3.70510000
8.41337526,3.72570000
8.42004196,3.71288200
8.42670866,3.71257700
8.43337536,3.72646300
8.44004206,3.70845700
8.44670876,3.72539400
8.45337546,3.71379700
8.46004216,3.71364500
8.46670886,3.72692000
8.47337556,3.70235300
8.48004226,3.72295300
8.48670896,3.71150900
8.49337566,3.71593400
8.50004236,3.72341100
8.50670906,3.70555700
8.51337576,3.72386900
8.52004246,3.71639200
8.52670916,3.71517100
8.53337586,3.72386900
8.54004256,3.70754100
8.54670926,3.71715500
8.55337596,3.71486500
8.56004266,3.71395000
8.56670936,3.72005400
8.57337606,3.71211900
8.58004276,3.72066400
8.58670946,3.70922000
8.59337616,3.72035900
8.60004286,3.72173200
8.60670956,3.70723600
8.61337626,3.72844600
8.62004296,3.70494700
8.62670966,3.71532300
8.63337636,3.72188500
8.64004306,3.70708300
8.64670976,3.72493700
8.65337646,3.71105100
8.66004316,3.71959600
8.66670986,3.71883300
8.67337656,3.71028800
8.68004326,3.72371600
8.68670996,3.70784600
8.69337666,3.72005400
8.70004336,3.71959600
8.70671006,3.70754100
8.71337676,3.72493700
8.72004346,3.71471300
8.72671016,3.71562900
8.73337686,3.72417400
8.74004356,3.71059300
8.74671026,3.72051100
8.75337696,3.71746000
8.76004366,3.71211900
8.76671036,3.71974800
8.77337706,3.71227100
8.78004376,3.72035900
8.78671046,3.71303400
8.79337715,3.71974800
8.80004385,3.72234200
8.80671055,3.71059300
8.81337725,3.72280000
8.82004395,3.71379700
8.82671065,3.71059300
8.83337735,3.72264800
8.84004405,3.70983000
8.84671075,3.72127400
8.85337745,3.71379700
8.86004415,3.71852800
8.86671085,3.71684900
8.87337755,3.71608600
8.88004425,3.72386900
8.88671095,3.71242400
8.89337765,3.71684900
8.90004435,3.71623900
8.90671105,3.70967700
8.91337775,3.71791700
8.92004445,3.72112200
8.92671115,3.71379700
8.93337785,3.71883300
8.94004455,3.72173200
8.94671125,3.70937200
8.95337795,3.72798800
8.96004465,3.71272900
8.96671135,3.71242400
8.97337805,3.71837500
8.98004475,3.71059300
8.98671145,3.72035900
8.99337815,3.71334000
9.00004485,3.72508900
9.00671155,3.71257700
9.01337825,3.71639200
9.02004495,3.72600500
9.02671165,3.71120300
9.03337835,3.72219000
9.04004505,3.71456000
9.04671175,3.70830400
9.05337845,3.72310600
9.06004515,3.71181400
9.06671185,3.72234200
9.07337855,3.71883300
9.08004525,3.71501800
9.08671195,3.72402100
9.09337865,3.71242400
9.10004535,3.72508900
9.10671205,3.71501800
9.11337875,3.71150900
9.12004545,3.72478400
9.12671215,3.70128500
9.13337885,3.72600500
9.14004555,3.71471300
9.14671225,3.71868000
9.15337895,3.72280000
9.16004565,3.71272900
9.16671235,3.72524200
9.17337905,3.71532300
9.18004575,3.71410300
9.18671245,3.72402100
9.19337915,3.70632000
9.20004585,3.72096900
9.20671255,3.72234200
9.21337925,3.70113200
9.22004595,3.73760200
9.22671265,3.69960600
9.23337935,3.72493700
9.24004605,3.71669700
9.24671275,3.70708300
9.25337945,3.72768300
9.26004615,3.69197700
9.26671285,3.73561800
9.27337955,3.69838500
9.28004625,3.72280000
9.28671295,3.72600500
9.29337965,3.69975900
9.30004635,3.73180300
9.30671305,3.70540500
9.31337975,3.71730700
9.32004645,3.72341100
9.32671315,3.70632000
9.33337985,3.72234200
9.34004655,3.71669700
9.34671325,3.70738900
9.35337995,3.73104000
9.36004665,3.70021700
9.36671335,3.73271900
9.37338005,3.70174300
9.38004675,3.71974800
9.38671345,3.72234200
9.39338015,3.70510000
9.40004684,3.72371600
9.40671354,3.70723600
9.41338024,3.72600500
9.42004694,3.71135600
9.42671364,3.72341100
9.43338034,3.71044000
9.44004704,3.72158000
9.44671374,3.71639200
9.45338044,3.71334000
9.46004714,3.72112200
9.46671384,3.70677800
9.47338054,3.72234200
9.48004724,3.71272900
9.48671394,3.71288200
9.49338064,3.73119300
9.50004734,3.69716500
9.50671404,3.73088800
9.51338074,3.70632000
9.52004744,3.71883300
9.52671414,3.72264800
9.53338084,3.69960600
9.54004754,3.73134600
9.54671424,3.69731700
9.55338094,3.73088800
9.56004764,3.70922000
9.56671434,3.71379700
9.57338104,3.72768300
9.58004774,3.70036900
9.58671444,3.73134600
9.59338114,3.70891500
9.60004784,3.70937200
9.60671454,3.72768300
9.61338124,3.69716500
9.62004794,3.72798800
9.62671464,3.71364500
9.63338134,3.71639200
9.64004804,3.72508900
9.64671474,3.70601500
9.65338144,3.72280000
9.66004814,3.71456000
9.66671484,3.71990100
9.67338154,3.70632000
9.68004824,3.72676800
9.68671494,3.70021700
9.69338164,3.73058300
9.70004834,3.71166100
9.70671504,3.70967700
9.71338174,3.72783600
9.72004844,3.71089800
9.72671514,3.70372600
9.73338184,3.73607600
9.74004854,3.69396000
9.74671524,3.71883300
9.75338194,3.72493700
9.76004864,3.69228200
9.76671534,3.73424500
9.77338204,3.70479400
9.78004874,3.72035900
9.78671544,3.71547600
9.79338214,3.70769400
9.80004884,3.73195600
9.80671554,3.70052200
9.81338224,3.72402100
9.82004894,3.71547600
9.82671564,3.69655400
9.83338234,3.73012500
9.84004904,3.70296300
9.84671574,3.72768300
9.85338244,3.71257700
9.86004914,3.71166100
9.86671584,3.72341100
9.87338254,3.69579100
9.88004924,3.73561800
9.88671594,3.69914800
9.89338264,3.71303400
9.90004934,3.72661500
9.90671604,3.69380800
9.91338274,3.73409200
9.92004944,3.70036900
9.92671614,3.71761200
9.93338284,3.72158000
9.94004954,3.70433700
9.94671624,3.72997200
9.95338294,3.68266800
9.96004964,3.73790700
9.96671634,3.70113200
9.97338304,3.71364500
9.98004974,3.71547600
9.98671644,3.69640200
9.99338314,3.73149800
10.00004984,3.70494700
10.00671653,3.71990100
10.01338323,3.70998300
10.02004993,3.70998300
10.02671663,3.71868000
10.03338333,3.70632000
10.04005003,3.72783600
10.04671673,3.70540500
10.05338343,3.71379700
10.06005013,3.71852800
10.06671683,3.69533400
10.07338353,3.71776500
10.08005023,3.71608600
10.08671693,3.70006400
10.09338363,3.71913800
10.10005033,3.67732800
10.10671703,3.72310600
10.11338373,3.70220000
10.12005043,3.69884300
10.12671713,3.74523100
10.13338383,3.65489700
10.14005053,3.73470300
10.14671723,3.70708300
10.15338393,3.68175300
10.16005063,3.75240300
10.16671733,3.65916900
10.17338403,3.72173200
10.18005073,3.70906700
10.18671743,3.69792800
10.19338413,3.73287200
10.20005083,3.68495800
10.20671753,3.71547600
10.21338423,3.70922000
10.22005093,3.69792800
10.22671763,3.72890400
10.23338433,3.69853800
10.24005103,3.70845700
10.24671773,3.71135600
10.25338443,3.69701200
10.26005113,3.71562900
10.26671783,3.71883300
10.27338453,3.69731700
10.28005123,3.71364500
10.28671793,3.70159000
10.29338463,3.71669700
10.30005133,3.71715500
10.30671803,3.70006400
10.31338473,3.72219000
10.32005143,3.68358400
10.32671813,3.73256600
10.33338483,3.69289200
10.34005153,3.71028800
10.34671823,3.72402100
10.35338493,3.68266800
10.36005163,3.72661500
10.36671833,3.69228200
10.37338503,3.71868000
10.38005173,3.71135600
10.38671843,3.69365500
10.39338513,3.71974800
10.40005183,3.69670700
10.40671853,3.72219000
10.41338523,3.71044000
10.42005193,3.69701200
10.42671863,3.71852800
10.43338533,3.70021700
10.44005203,3.71471300
10.44671873,3.70830400
10.45338543,3.70983000
10.46005213,3.70647300
10.46671883,3.70830400
10.47338553,3.71334000
10.48005223,3.69960600
10.48671893,3.72341100
10.49338563,3.70052200
10.50005233,3.70967700
10.50671903,3.70906700
10.51338573,3.70387900
10.52005243,3.72508900
10.52671913,3.69243500
10.53338583,3.72142700
10.54005253,3.69289200
10.54671923,3.70845700
10.55338593,3.72371600
10.56005263,3.68327900
10.56671933,3.73149800
10.57338603,3.68892500
10.58005273,3.71471300
10.58671943,3.71227100
10.59338613,3.69426600
10.60005283,3.73149800
10.60671953,3.68282100
10.61338622,3.71959600
10.62005292,3.71044000
10.62671962,3.68953500
10.63338632,3.73699100
10.64005302,3.68327900
10.64671972,3.71120300
10.65338642,3.71929100
10.66005312,3.69274000
10.66671982,3.72676800
10.67338652,3.69747000
10.68005322,3.71395000
10.68671992,3.70235300
10.69338662,3.71181400
10.70005332,3.70540500
10.70672002,3.70174300
10.71338672,3.72554700
10.72005342,3.68541500
10.72672012,3.72112200
10.73338682,3.69670700
10.74005352,3.71669700
10.74672022,3.71242400
10.75338692,3.69777500
10.76005362,3.71852800
10.76672032,3.69701200
10.77338702,3.71272900
10.78005372,3.71303400
10.78672042,3.69747000
10.79338712,3.71883300
10.80005382,3.70876200
10.80672052,3.70326900
10.81338722,3.72478400
10.82005392,3.70387900
10.82672062,3.71272900
10.83338732,3.71166100
10.84005402,3.70433700
10.84672072,3.71272900
10.85338742,3.70586300
10.86005412,3.71089800
10.86672082,3.70876200
10.87338752,3.70494700
10.88005422,3.72051100
10.88672092,3.69579100
10.89338762,3.71334000
10.90005432,3.71120300
10.90672102,3.69594400
10.91338772,3.73165100
10.92005442,3.68633100
10.92672112,3.72432600
10.93338782,3.70342100
10.94005452,3.71059300
10.94672122,3.71807000
10.95338792,3.69472300
10.96005462,3.72264800
10.96672132,3.70006400
10.97338802,3.70799900
10.98005472,3.71349200
10.98672142,3.70708300
10.99338812,3.71501800
11.00005482,3.71517100
11.00672152,3.70601500
11.01338822,3.71135600
11.02005492,3.71776500
11.02672162,3.70967700
11.03338832,3.70876200
11.04005502,3.71013500
11.04672172,3.70876200
11.05338842,3.70159000
11.06005512,3.71913800
11.06672182,3.71303400
11.07338852,3.70860900
11.08005522,3.71807000
11.08672192,3.69777500
11.09338862,3.71929100
11.10005532,3.71456000
11.10672202,3.70769400
11.11338872,3.71013500
11.12005542,3.70357400
11.12672212,3.71486500
11.13338882,3.71242400
11.14005552,3.71395000
11.14672222,3.71456000
11.15338892,3.69884300
11.16005562,3.71898600
11.16672232,3.70586300
11.17338902,3.71303400
11.18005572,3.71303400
11.18672242,3.70830400
11.19338912,3.71150900
11.20005582,3.70891500
11.20672252,3.72005400
11.21338922,3.70799900
11.22005591,3.71623900
11.22672261,3.70967700
11.23338931,3.70662500
11.24005601,3.71684900
11.24672271,3.70906700
11.25338941,3.71654400
11.26005611,3.70326900
11.26672281,3.71684900
11.27338951,3.70647300
11.28005621,3.71410300
11.28672291,3.72035900
11.29338961,3.70036900
11.30005631,3.71730700
11.30672301,3.70922000
11.31338971,3.70357400
11.32005641,3.72371600
11.32672311,3.69380800
11.33338981,3.72188500
11.34005651,3.70784600
11.34672321,3.70510000
11.35338991,3.72890400
11.36005661,3.69457100
11.36672331,3.72493700
11.37339001,3.70265800
11.38005671,3.70723600
11.38672341,3.72020600
11.39339011,3.69426600
11.40005681,3.72600500
11.40672351,3.70159000
11.41339021,3.71395000
11.42005691,3.71791700
11.42672361,3.69869100
11.43339031,3.72554700
11.44005701,3.70143700
11.44672371,3.71471300
11.45339041,3.71623900
11.46005711,3.70052200
11.46672381,3.72402100
11.47339051,3.69670700
11.48005721,3.72188500
11.48672391,3.70891500
11.49339061,3.70418400
11.50005731,3.72615700
11.50672401,3.69090800
11.51339071,3.73119300
