Time,Channel A
7.76003867,3.63216000
7.76670537,3.63109200
7.77337207,3.63155000
7.78003877,3.63124500
7.78670547,3.62880300
7.79337217,3.63094000
7.80003887,3.62743000
7.80670557,3.63322900
7.81337227,3.62743000
7.82003897,3.62758300
7.82670567,3.63444900
7.83337237,3.62865100
7.84003907,3.63246600
7.84670577,3.63155000
7.85337247,3.62834500
7.86003917,3.63246600
7.86670587,3.62849800
7.87337257,3.62987200
7.88003927,3.63139700
7.88670597,3.59660600
7.89337267,3.61796900
7.90003937,3.57478600
7.90670607,3.59935300
7.91337277,3.61140800
7.92003947,3.40250900
7.92670617,3.54640300
7.93337287,3.53480600
7.94003957,3.44828600
7.94670627,3.53267000
7.95337297,3.21894000
7.96003967,3.52687100
7.96670637,3.57966900
7.97337307,3.51664800
7.98003977,3.59340200
7.98670647,3.45255900
7.99337317,3.59111300
8.00003987,3.56730900
8.00670657,3.57692200
8.01337327,3.61201800
8.02003997,3.48521400
8.02670667,3.59294400
8.03337337,3.52427700
8.04004007,3.60042100
8.04670677,3.61674900
8.05337347,3.56410400
8.06004017,3.61552800
8.06670687,3.55479600
8.07337357,3.62208900
8.08004027,3.61720600
8.08670697,3.59767400
8.09337367,3.62712500
8.10004037,3.57432800
8.10670707,3.62437800
8.11337377,3.61323900
8.12004047,3.60896600
8.12670717,3.63017700
8.13337387,3.60087900
8.14004057,3.62697200
8.14670727,3.61735900
8.15337397,3.63124500
8.16004067,3.62605700
8.16670737,3.62300500
8.17337407,3.63078700
8.18004077,3.62056300
8.18670746,3.63124500
8.19337416,3.62514100
8.20004086,3.62270000
8.20670756,3.63429700
8.21337426,3.61674900
8.22004096,3.63048200
8.22670766,3.62483600
8.23337436,3.62880300
8.24004106,3.62743000
8.24670776,3.62636200
8.25337446,3.62605700
8.26004116,3.62651400
8.26670786,3.62987200
8.27337456,3.62712500
8.28004126,3.62559900
8.28670796,3.63048200
8.29337466,3.62392000
8.30004136,3.62727700
8.30670806,3.62132600
8.31337476,3.62758300
8.32004146,3.62804000
8.32670816,3.62605700
8.33337486,3.62865100
8.34004156,3.62559900
8.34670826,3.62834500
8.35337496,3.62651400
8.36004166,3.62651400
8.36670836,3.62895600
8.37337506,3.62636200
8.38004176,3.62865100
8.38670846,3.62498900
8.39337516,3.62743000
8.40004186,3.62895600
8.40670856,3.62804000
8.41337526,3.62849800
8.42004196,3.62437800
8.42670866,3.63109200
8.43337536,3.63155000
8.44004206,3.62804000
8.44670876,3.62926100
8.45337546,3.62926100
8.46004216,3.63185500
8.46670886,3.63124500
8.47337556,3.62483600
8.48004226,3.62895600
8.48670896,3.62865100
8.49337566,3.62849800
8.50004236,3.62727700
8.50670906,3.63216000
8.51337576,3.62956600
8.52004246,3.62651400
8.52670916,3.62834500
8.53337586,3.62727700
8.54004256,3.62971900
8.54670926,3.63185500
8.55337596,3.62468300
8.56004266,3.63109200
8.56670936,3.63109200
8.57337606,3.62804000
8.58004276,3.62834500
8.58670946,3.62651400
8.59337616,3.62880300
8.60004286,3.62834500
8.60670956,3.62987200
8.61337626,3.62987200
8.62004296,3.62926100
8.62670966,3.63216000
8.63337636,3.62880300
8.64004306,3.62956600
8.64670976,3.63139700
8.65337646,3.62819300
8.66004316,3.62926100
8.66670986,3.62987200
8.67337656,3.62895600
8.68004326,3.62849800
8.68670996,3.63185500
8.69337666,3.62834500
8.70004336,3.62819300
8.70671006,3.63231300
8.71337676,3.62819300
8.72004346,3.62971900
8.72671016,3.62819300
8.73337686,3.62849800
8.74004356,3.62636200
8.74671026,3.62880300
8.75337696,3.63094000
8.76004366,3.62804000
8.76671036,3.63094000
8.77337706,3.62956600
8.78004376,3.62834500
8.78671046,3.63002400
8.79337715,3.62834500
8.80004385,3.62895600
8.80671055,3.62987200
8.81337725,3.62743000
8.82004395,3.62834500
8.82671065,3.62987200
8.83337735,3.63002400
8.84004405,3.63109200
8.84671075,3.63078700
8.85337745,3.62895600
8.86004415,3.62743000
8.86671085,3.62971900
8.87337755,3.62834500
8.88004425,3.62865100
8.88671095,3.62926100
8.89337765,3.62880300
8.90004435,3.62559900
8.90671105,3.63185500
8.91337775,3.62620900
8.92004445,3.62590400
8.92671115,3.63109200
8.93337785,3.62422600
8.94004455,3.62895600
8.94671125,3.62605700
8.95337795,3.62895600
8.96004465,3.62773500
8.96671135,3.62559900
8.97337805,3.62819300
8.98004475,3.62697200
8.98671145,3.63200800
8.99337815,3.62483600
9.00004485,3.62697200
9.00671155,3.62849800
9.01337825,3.62437800
9.02004495,3.62987200
9.02671165,3.62605700
9.03337835,3.62758300
9.04004505,3.63048200
9.04671175,3.62804000
9.05337845,3.62804000
9.06004515,3.62941400
9.06671185,3.62895600
9.07337855,3.62727700
9.08004525,3.62865100
9.08671195,3.63139700
9.09337865,3.62773500
9.10004535,3.62880300
9.10671205,3.63017700
9.11337875,3.62956600
9.12004545,3.62849800
9.12671215,3.63185500
9.13337885,3.62926100
9.14004555,3.62819300
9.14671225,3.63078700
9.15337895,3.62926100
9.16004565,3.62941400
9.16671235,3.63155000
9.17337905,3.63048200
9.18004575,3.63078700
9.18671245,3.63063500
9.19337915,3.62239500
9.20004585,3.62697200
9.20671255,3.61919000
9.21337925,3.62819300
9.22004595,3.62590400
9.22671265,3.61079700
9.23337935,3.63338100
9.24004605,3.58729800
9.24671275,3.62392000
9.25337945,3.62239500
9.26004615,3.59309700
9.26671285,3.62575100
9.27337955,3.57295400
9.28004625,3.62071600
9.28671295,3.62208900
9.29337965,3.59187600
9.30004635,3.63185500
9.30671305,3.58851900
9.31337975,3.62559900
9.32004645,3.62315800
9.32671315,3.61873200
9.33337985,3.62849800
9.34004655,3.61201800
9.34671325,3.62819300
9.35337995,3.61674900
9.36004665,3.62514100
9.36671335,3.62971900
9.37338005,3.61827400
9.38004675,3.62605700
9.38671345,3.62025800
9.39338015,3.62865100
9.40004684,3.62697200
9.40671354,3.62529400
9.41338024,3.62895600
9.42004694,3.62468300
9.42671364,3.63200800
9.43338034,3.62453100
9.44004704,3.62865100
9.44671374,3.63094000
9.45338044,3.62834500
9.46004714,3.62987200
9.46671384,3.62682000
9.47338054,3.62941400
9.48004724,3.62865100
9.48671394,3.62819300
9.49338064,3.62895600
9.50004734,3.62575100
9.50671404,3.63078700
9.51338074,3.62575100
9.52004744,3.62605700
9.52671414,3.63109200
9.53338084,3.62331000
9.54004754,3.62941400
9.54671424,3.62636200
9.55338094,3.62743000
9.56004764,3.62865100
9.56671434,3.62636200
9.57338104,3.63017700
9.58004774,3.62651400
9.58671444,3.62987200
9.59338114,3.62697200
9.60004784,3.62468300
9.60671454,3.63155000
9.61338124,3.62132600
9.62004794,3.62498900
9.62671464,3.62651400
9.63338134,3.62758300
9.64004804,3.62971900
9.64671474,3.62636200
9.65338144,3.62804000
9.66004814,3.62758300
9.66671484,3.62971900
9.67338154,3.63002400
9.68004824,3.62590400
9.68671494,3.63078700
9.69338164,3.62590400
9.70004834,3.62743000
9.70671504,3.63124500
9.71338174,3.62239500
9.72004844,3.62605700
9.72671514,3.62971900
9.73338184,3.62651400
9.74004854,3.62941400
9.74671524,3.62590400
9.75338194,3.62941400
9.76004864,3.62849800
9.76671534,3.62773500
9.77338204,3.62987200
9.78004874,3.62575100
9.78671544,3.62697200
9.79338214,3.62590400
9.80004884,3.62605700
9.80671554,3.62941400
9.81338224,3.62361500
9.82004894,3.62926100
9.82671564,3.62834500
9.83338234,3.62773500
9.84004904,3.62987200
9.84671574,3.62819300
9.85338244,3.62987200
9.86004914,3.62590400
9.86671584,3.62727700
9.87338254,3.62773500
9.88004924,3.62483600
9.88671594,3.62834500
9.89338264,3.62147900
9.90004934,3.62682000
9.90671604,3.62926100
9.91338274,3.62483600
9.92004944,3.62636200
9.92671614,3.62605700
9.93338284,3.62819300
9.94004954,3.62773500
9.94671624,3.62712500
9.95338294,3.62834500
9.96004964,3.62620900
9.96671634,3.62727700
9.97338304,3.63002400
9.98004974,3.62529400
9.98671644,3.61842700
9.99338314,3.62636200
10.00004984,3.62422600
10.00671653,3.60805100
10.01338323,3.63124500
10.02004993,3.53709500
10.02671663,3.60087900
10.03338333,3.59767400
10.04005003,3.53602700
10.04671673,3.57539600
10.05338343,3.39960900
10.06005013,3.55815300
10.06671683,3.58806100
10.07338353,3.49574300
10.08005023,3.57585400
10.08671693,3.46659800
10.09338363,3.58989200
10.10005033,3.58424600
10.10671703,3.59080800
10.11338373,3.62575100
10.12005043,3.55861100
10.12671713,3.62712500
10.13338383,3.56242600
10.14005053,3.61796900
10.14671723,3.60927200
10.15338393,3.58012600
10.16005063,3.61934300
10.16671733,3.53450100
10.17338403,3.60499900
10.18005073,3.57860000
10.18671743,3.59431700
10.19338413,3.62361500
10.20005083,3.54594600
10.20671753,3.61354400
10.21338423,3.57936300
10.22005093,3.61430700
10.22671763,3.62987200
10.23338433,3.57600600
10.24005103,3.62773500
10.24671773,3.57738000
10.25338443,3.62025800
10.26005113,3.61812200
10.26671783,3.58974000
10.27338453,3.62849800
10.28005123,3.57234400
10.28671793,3.62575100
10.29338463,3.60820300
10.30005133,3.60179400
10.30671803,3.63200800
10.31338473,3.57829500
10.32005143,3.62636200
10.32671813,3.61049200
10.33338483,3.61003400
10.34005153,3.63063500
10.34671823,3.58043100
10.35338493,3.62819300
10.36005163,3.60255700
10.36671833,3.61980000
10.37338503,3.62895600
10.38005173,3.59599600
10.38671843,3.63017700
10.39338513,3.60927200
10.40005183,3.62331000
10.40671853,3.62987200
10.41338523,3.60332000
10.42005193,3.62636200
10.42671863,3.60957700
10.43338533,3.62224200
10.44005203,3.62468300
10.44671873,3.61735900
10.45338543,3.62987200
10.46005213,3.61446000
10.46671883,3.62529400
10.47338553,3.62941400
10.48005223,3.61934300
10.48671893,3.62697200
10.49338563,3.61339100
10.50005233,3.62575100
10.50671903,3.62865100
10.51338573,3.62132600
10.52005243,3.62758300
10.52671913,3.62498900
10.53338583,3.63078700
10.54005253,3.62590400
10.54671923,3.62865100
10.55338593,3.63200800
10.56005263,3.62437800
10.56671933,3.62682000
10.57338603,3.62315800
10.58005273,3.62575100
10.58671943,3.62987200
10.59338613,3.62224200
10.60005283,3.62620900
10.60671953,3.63017700
10.61338622,3.62758300
10.62005292,3.62743000
10.62671962,3.62620900
10.63338632,3.62758300
10.64005302,3.62926100
10.64671972,3.62743000
10.65338642,3.62697200
10.66005312,3.62590400
10.66671982,3.62956600
10.67338652,3.62773500
10.68005322,3.62727700
10.68671992,3.63017700
10.69338662,3.62971900
10.70005332,3.62498900
10.70672002,3.62941400
10.71338672,3.62804000
10.72005342,3.62651400
10.72672012,3.63063500
10.73338682,3.62254700
10.74005352,3.62743000
10.74672022,3.63002400
10.75338692,3.62773500
10.76005362,3.62849800
10.76672032,3.62468300
10.77338702,3.62926100
10.78005372,3.62529400
10.78672042,3.62849800
10.79338712,3.62651400
10.80005382,3.62651400
10.80672052,3.62941400
10.81338722,3.62590400
10.82005392,3.62773500
10.82672062,3.63017700
10.83338732,3.62758300
10.84005402,3.62727700
10.84672072,3.62804000
10.85338742,3.62575100
10.86005412,3.62804000
10.86672082,3.62926100
10.87338752,3.62331000
10.88005422,3.62834500
10.88672092,3.62743000
10.89338762,3.62758300
10.90005432,3.62590400
10.90672102,3.62575100
10.91338772,3.62819300
10.92005442,3.62682000
10.92672112,3.62773500
10.93338782,3.62880300
10.94005452,3.62453100
10.94672122,3.62865100
10.95338792,3.62361500
10.96005462,3.62819300
10.96672132,3.63109200
10.97338802,3.62392000
10.98005472,3.62254700
10.98672142,3.62361500
10.99338812,3.62620900
11.00005482,3.63048200
11.00672152,3.62315800
11.01338822,3.62743000
11.02005492,3.62514100
11.02672162,3.62941400
11.03338832,3.62880300
11.04005502,3.62224200
11.04672172,3.62422600
11.05338842,3.62620900
11.06005512,3.62773500
11.06672182,3.63155000
11.07338852,3.62514100
11.08005522,3.63094000
11.08672192,3.62895600
11.09338862,3.62865100
11.10005532,3.62971900
11.10672202,3.62849800
11.11338872,3.62987200
11.12005542,3.62529400
11.12672212,3.63063500
11.13338882,3.63002400
11.14005552,3.62834500
11.14672222,3.63139700
11.15338892,3.62682000
11.16005562,3.62956600
11.16672232,3.63261800
11.17338902,3.62804000
11.18005572,3.62865100
11.18672242,3.62926100
11.19338912,3.63048200
11.20005582,3.62712500
11.20672252,3.62743000
11.21338922,3.63002400
11.22005591,3.62956600
11.22672261,3.63307600
11.23338931,3.63139700
11.24005601,3.63139700
11.24672271,3.63200800
11.25338941,3.62651400
11.26005611,3.62895600
11.26672281,3.63063500
11.27338951,3.62758300
11.28005621,3.62956600
11.28672291,3.62941400
11.29338961,3.63383900
11.30005631,3.63094000
11.30672301,3.62941400
11.31338971,3.63002400
11.32005641,3.62819300
11.32672311,3.63368600
11.33338981,3.62834500
11.34005651,3.62651400
11.34672321,3.63139700
11.35338991,3.62941400
11.36005661,3.62926100
11.36672331,3.63216000
11.37339001,3.62926100
11.38005671,3.63063500
11.38672341,3.62971900
11.39339011,3.62743000
11.40005681,3.62743000
11.40672351,3.62529400
11.41339021,3.62865100
11.42005691,3.62651400
11.42672361,3.62895600
11.43339031,3.63002400
11.44005701,3.62514100
11.44672371,3.63216000
11.45339041,3.62743000
11.46005711,3.62682000
11.46672381,3.63017700
11.47339051,3.62575100
11.48005721,3.62605700
11.48672391,3.62880300
11.49339061,3.62727700
11.50005731,3.62727700
11.50672401,3.63094000
11.51339071,3.62804000
11.52005741,3.62727700
11.52672411,3.62941400
11.53339081,3.62483600
11.54005751,3.62895600
11.54672421,3.62926100
11.55339091,3.62315800
11.56005761,3.62682000
11.56672431,3.62727700
11.57339101,3.62926100
11.58005771,3.62682000
11.58672441,3.62620900
11.59339111,3.62773500
11.60005781,3.62498900
11.60672451,3.62865100
11.61339121,3.62468300
11.62005791,3.62468300
11.62672461,3.62941400
11.63339131,3.62437800
11.64005801,3.62651400
11.64672471,3.62819300
11.65339141,3.62712500
11.66005811,3.62849800
11.66672481,3.62727700
11.67339151,3.62559900
11.68005821,3.62682000
11.68672491,3.62453100
11.69339161,3.62605700
11.70005831,3.62498900
11.70672501,3.62727700
11.71339171,3.62773500
11.72005841,3.62483600
11.72672511,3.62849800
11.73339181,3.62620900
11.74005851,3.62605700
11.74672521,3.62804000
11.75339191,3.62300500
11.76005861,3.62727700
11.76672531,3.62514100
11.77339201,3.62254700
11.78005871,3.62712500
11.78672541,3.62697200
11.79339211,3.62712500
11.80005881,3.62590400
11.80672551,3.62712500
11.81339221,3.62483600
11.82005891,3.62727700
11.82672560,3.62865100
11.83339230,3.62346300
11.84005900,3.62712500
11.84672570,3.62758300
11.85339240,3.62987200
11.86005910,3.62758300
11.86672580,3.62758300
11.87339250,3.62682000
11.88005920,3.62514100
11.88672590,3.62895600
11.89339260,3.62529400
11.90005930,3.62727700
11.90672600,3.62941400
11.91339270,3.62270000
11.92005940,3.62743000
11.92672610,3.63017700
11.93339280,3.62498900
11.94005950,3.62682000
11.94672620,3.62498900
11.95339290,3.62819300
11.96005960,3.62895600
11.96672630,3.62498900
11.97339300,3.62941400
11.98005970,3.62422600
11.98672640,3.62956600
11.99339310,3.62651400
12.00005980,3.62315800
12.00672650,3.63017700
12.01339320,3.62117400
12.02005990,3.62651400
12.02672660,3.62682000
12.03339330,3.62346300
12.04006000,3.62880300
12.04672670,3.62315800
12.05339340,3.62651400
12.06006010,3.62498900
12.06672680,3.62620900
12.07339350,3.62987200
12.08006020,3.62178400
12.08672690,3.62727700
12.09339360,3.62361500
12.10006030,3.62682000
12.10672700,3.62971900
12.11339370,3.62361500
12.12006040,3.62727700
12.12672710,3.62498900
12.13339380,3.62559900
12.14006050,3.62697200
12.14672720,3.62514100
12.15339390,3.62727700
12.16006060,3.62315800
12.16672730,3.62590400
12.17339400,3.62743000
12.18006070,3.62758300
12.18672740,3.62712500
12.19339410,3.62453100
12.20006080,3.62575100
12.20672750,3.63048200
12.21339420,3.62346300
12.22006090,3.62605700
12.22672760,3.62819300
12.23339430,3.62361500
12.24006100,3.62773500
12.24672770,3.62804000
12.25339440,3.62773500
12.26006110,3.62697200
12.26672780,3.62498900
12.27339450,3.62849800
12.28006120,3.62437800
12.28672790,3.62712500
12.29339460,3.62743000
12.30006130,3.62331000
12.30672800,3.63185500
12.31339470,3.62468300
12.32006140,3.62743000
12.32672810,3.62834500
12.33339480,3.62361500
12.34006150,3.62941400
12.34672820,3.62636200
12.35339490,3.62559900
12.36006160,3.62620900
12.36672830,3.62453100
12.37339500,3.62926100
12.38006170,3.62590400
12.38672840,3.62926100
12.39339510,3.63048200
12.40006180,3.62559900
12.40672850,3.63048200
12.41339520,3.62346300
12.42006190,3.62712500
12.42672860,3.62895600
12.43339529,3.62010600
12.44006199,3.62636200
12.44672869,3.62743000
12.45339539,3.62712500
12.46006209,3.62880300
12.46672879,3.62773500
12.47339549,3.62743000
12.48006219,3.62697200
12.48672889,3.62804000
12.49339559,3.62651400
12.50006229,3.62239500
12.50672899,3.62743000
12.51339569,3.62636200
12.52006239,3.62529400
12.52672909,3.62880300
12.53339579,3.62819300
12.54006249,3.62834500
12.54672919,3.62849800
12.55339589,3.62712500
12.56006259,3.62559900
12.56672929,3.62880300
12.57339599,3.62468300
12.58006269,3.62270000
12.58672939,3.62758300
12.59339609,3.62224200
12.60006279,3.62651400
12.60672949,3.62895600
12.61339619,3.62559900
12.62006289,3.62819300
12.62672959,3.61827400
12.63339629,3.61842700
12.64006299,3.62529400
12.64672969,3.62620900
12.65339639,3.62620900
12.66006309,3.62376800
12.66672979,3.62758300
12.67339649,3.62819300
12.68006319,3.62727700
12.68672989,3.62956600
12.69339659,3.62743000
12.70006329,3.62453100
12.70672999,3.62926100
12.71339669,3.62514100
12.72006339,3.62392000
12.72673009,3.62941400
12.73339679,3.62376800
12.74006349,3.62804000
12.74673019,3.62895600
12.75339689,3.62758300
12.76006359,3.62880300
12.76673029,3.62651400
12.77339699,3.62804000
12.78006369,3.62468300
12.78673039,3.62727700
12.79339709,3.62834500
12.80006379,3.62331000
12.80673049,3.62926100
12.81339719,3.62514100
12.82006389,3.62865100
12.82673059,3.63048200
12.83339729,3.62422600
12.84006399,3.62819300
12.84673069,3.62682000
12.85339739,3.62712500
12.86006409,3.62636200
12.86673079,3.62620900
12.87339749,3.62941400
12.88006419,3.62498900
12.88673089,3.62849800
12.89339759,3.62575100
12.90006429,3.62682000
12.90673099,3.62956600
12.91339769,3.62529400
12.92006439,3.62849800
12.92673109,3.62697200
12.93339779,3.62651400
12.94006449,3.62727700
12.94673119,3.62559900
12.95339789,3.62971900
12.96006459,3.62636200
12.96673129,3.62865100
12.97339799,3.62636200
12.98006469,3.62529400
12.98673139,3.63063500
12.99339809,3.62620900
13.00006479,3.62819300
13.00673149,3.62834500
13.01339819,3.62392000
13.02006489,3.62804000
13.02673159,3.62514100
13.03339829,3.62804000
13.04006498,3.62605700
13.04673168,3.62804000
13.05339838,3.62880300
13.06006508,3.62636200
13.06673178,3.62880300
13.07339848,3.62605700
13.08006518,3.62453100
13.08673188,3.62987200
13.09339858,3.62529400
13.10006528,3.62773500
13.10673198,3.62941400
13.11339868,3.62453100
13.12006538,3.62849800
13.12673208,3.62620900
13.13339878,3.62697200
13.14006548,3.62697200
13.14673218,3.62514100
13.15339888,3.62712500
13.16006558,3.62361500
13.16673228,3.62651400
13.17339898,3.62636200
13.18006568,3.62483600
13.18673238,3.62773500
13.19339908,3.62102100
13.20006578,3.62636200
13.20673248,3.62849800
13.21339918,3.62239500
13.22006588,3.62453100
13.22673258,3.62453100
13.23339928,3.62468300
13.24006598,3.62498900
13.24673268,3.62346300
13.25339938,3.62620900
13.26006608,3.62422600
13.26673278,3.62605700
13.27339948,3.62422600
13.28006618,3.62392000
13.28673288,3.62727700
13.29339958,3.62468300
13.30006628,3.62254700
13.30673298,3.62529400
13.31339968,3.62376800
13.32006638,3.62178400
13.32673308,3.62376800
13.33339978,3.61644300
13.34006648,3.61842700
13.34673318,3.62239500
13.35339988,3.62315800
13.36006658,3.61522300
13.36673328,3.62208900
13.37339998,3.62453100
13.38006668,3.62193700
13.38673338,3.62682000
13.39340008,3.61751200
13.40006678,3.62315800
13.40673348,3.62514100
13.41340018,3.61995300
13.42006688,3.62422600
13.42673358,3.61995300
13.43340028,3.62239500
13.44006698,3.62483600
13.44673368,3.62422600
13.45340038,3.62712500
13.46006708,3.62025800
13.46673378,3.62498900
13.47340048,3.62361500
13.48006718,3.62392000
13.48673388,3.62559900
13.49340058,3.62117400
13.50006728,3.62437800
13.50673398,3.62636200
13.51340068,3.62514100
13.52006738,3.62468300
13.52673408,3.62529400
13.53340078,3.62514100
13.54006748,3.62376800
13.54673418,3.62437800
13.55340088,3.62468300
13.56006758,3.62331000
13.56673428,3.62270000
13.57340098,3.62605700
13.58006768,3.62102100
13.58673438,3.62620900
13.59340108,3.62239500
13.60006778,3.62224200
13.60673448,3.62636200
13.61340118,3.62010600
13.62006788,3.62193700
13.62673458,3.62239500
13.63340128,3.62468300
13.64006798,3.62636200
13.64673467,3.62315800
