Time,Channel A
7.76003867,4.63484600
7.76670537,4.69573100
7.77337207,4.68230200
7.78003877,4.82192500
7.78670547,4.76638100
7.79337217,4.64110200
7.80003887,4.84283000
7.80670557,4.80147700
7.81337227,4.84450800
7.82003897,4.82345100
7.82670567,4.83809900
7.83337237,4.72853800
7.84003907,4.84481300
7.84670577,4.84160900
7.85337247,4.81872000
7.86003917,4.84313500
7.86670587,4.62233400
7.87337257,4.68260800
7.88003927,4.84191400
7.88670597,4.82772300
7.89337267,4.82284000
7.90003937,4.84313500
7.90670607,4.84191400
7.91337277,4.84527100
7.92003947,4.83947300
7.92670617,4.73052200
7.93337287,4.81933000
7.94003957,4.80971700
7.94670627,4.84420300
7.95337297,4.84695000
7.96003967,4.70152900
7.96670637,4.84435600
7.97337307,4.84191400
7.98003977,4.68916900
7.98670647,4.82070400
7.99337317,4.83291100
8.00003987,4.82818100
8.00670657,4.84603400
8.01337327,4.84664400
8.02003997,4.65041100
8.02670667,4.84481300
8.03337337,4.84237200
8.04004007,4.84496600
8.04670677,4.73754100
8.05337347,4.78011400
8.06004017,4.84023600
8.06670687,4.84435600
8.07337357,4.83153800
8.08004027,4.84191400
8.08670697,4.69740900
8.09337367,4.84344000
8.10004037,4.74532300
8.10670707,4.83901500
8.11337377,4.65880300
8.12004047,4.84084600
8.12670717,4.77584200
8.13337387,4.80071400
8.14004057,4.84191400
8.14670727,4.71923000
8.15337397,4.83901500
8.16004067,4.66002400
8.16670737,4.66185500
8.17337407,4.82772300
8.18004077,4.65117400
8.18670746,4.67864000
8.19337416,4.84374500
8.20004086,4.84084600
8.20670756,4.80956500
8.21337426,4.84527100
8.22004096,4.84252500
8.22670766,4.83855700
8.23337436,4.68779600
8.24004106,4.72624900
8.24670776,4.82451900
8.25337446,4.84603400
8.26004116,4.84725500
8.26670786,4.84176200
8.27337456,4.83977800
8.28004126,4.81948300
8.28670796,4.83703100
8.29337466,4.82940100
8.30004136,4.74196600
8.30670806,4.82909600
8.31337476,4.83550500
8.32004146,4.71053200
8.32670816,4.84359300
8.33337486,4.82406100
8.34004156,4.83962500
8.34670826,4.80437600
8.35337496,4.84603400
8.36004166,4.84252500
8.36670836,4.84038800
8.37337506,4.84252500
8.38004176,4.84054100
8.38670846,4.65926100
8.39337516,4.66414400
8.40004186,4.78652300
8.40670856,4.84344000
8.41337526,4.79644200
8.42004196,4.83458900
8.42670866,4.65407300
8.43337536,4.84695000
8.44004206,4.84130400
8.44670876,4.84176200
8.45337546,4.79339000
8.46004216,4.84359300
8.46670886,4.79140600
8.47337556,4.73204800
8.48004226,4.84603400
8.48670896,4.84069300
8.49337566,4.69618800
8.50004236,4.84206700
8.50670906,4.83779400
8.51337576,4.80132400
8.52004246,4.73738800
8.52670916,4.69847700
8.53337586,4.65453100
8.54004256,4.84542400
8.54670926,4.62981000
8.55337596,4.84160900
8.56004266,4.84374500
8.56670936,4.83779400
8.57337606,4.65178400
8.58004276,4.65849800
8.58670946,4.78957500
8.59337616,4.84374500
8.60004286,4.84084600
8.60670956,4.84038800
8.61337626,4.79216900
8.62004296,4.81902500
8.62670966,4.77538400
8.63337636,4.84572900
8.64004306,4.63362600
8.64670976,4.83153800
8.65337646,4.65773500
8.66004316,4.84527100
8.66670986,4.83733700
8.67337656,4.84557600
8.68004326,4.77095800
8.68670996,4.83855700
8.69337666,4.84176200
8.70004336,4.83748900
8.70671006,4.84572900
8.71337676,4.72136600
8.72004346,4.70732700
8.72671016,4.84572900
8.73337686,4.84115100
8.74004356,4.84252500
8.74671026,4.72655400
8.75337696,4.84099900
8.76004366,4.84298200
8.76671036,4.63988200
8.77337706,4.70366500
8.78004376,4.75539400
8.78671046,4.84481300
8.79337715,4.72182400
8.80004385,4.84374500
8.80671055,4.84313500
8.81337725,4.63133600
8.82004395,4.83779400
8.82671065,4.66872200
8.83337735,4.71877200
8.84004405,4.73281000
8.84671075,4.74334000
8.85337745,4.70305500
8.86004415,4.63530400
8.86671085,4.82482400
8.87337755,4.82375600
8.88004425,4.84542400
8.88671095,4.83001200
8.89337765,4.84176200
8.90004435,4.84160900
8.90671105,4.83932000
8.91337775,4.84405000
8.92004445,4.74593400
8.92671115,4.78270800
8.93337785,4.84115100
8.94004455,4.81093800
8.94671125,4.84420300
8.95337795,4.84679700
8.96004465,4.84115100
8.96671135,4.79384800
8.97337805,4.76668600
8.98004475,4.84237200
8.98671145,4.84069300
8.99337815,4.84115100
9.00004485,4.84069300
9.00671155,4.83855700
9.01337825,4.72396000
9.02004495,4.82894400
9.02671165,4.81994100
9.03337835,4.76775400
9.04004505,4.84206700
9.04671175,4.81200600
9.05337845,4.66795900
9.06004515,4.77813100
9.06671185,4.67513000
9.07337855,4.84283000
9.08004525,4.84221900
9.08671195,4.66093900
9.09337865,4.80834400
9.10004535,4.66795900
9.10671205,4.79018500
9.11337875,4.76882200
9.12004545,4.84298200
9.12671215,4.84099900
9.13337885,4.81414200
9.14004555,4.64156000
9.14671225,4.84374500
9.15337895,4.69725700
9.16004565,4.83596300
9.16671235,4.84084600
9.17337905,4.84435600
9.18004575,4.82924900
9.18671245,4.83718400
9.19337915,4.84588100
9.20004585,4.82833300
9.20671255,4.84252500
9.21337925,4.66414400
9.22004595,4.78103000
9.22671265,4.84237200
9.23337935,4.81612600
9.24004605,4.79842500
9.24671275,4.83901500
9.25337945,4.84496600
9.26004615,4.83840500
9.26671285,4.70732700
9.27337955,4.76043000
9.28004625,4.79781500
9.28671295,4.81063300
9.29337965,4.83916800
9.30004635,4.67513000
9.30671305,4.84344000
9.31337975,4.84496600
9.32004645,4.82924900
9.32671315,4.81688900
9.33337985,4.84374500
9.34004655,4.84588100
9.34671325,4.84160900
9.35337995,4.83871000
9.36004665,4.72960600
9.36671335,4.84420300
9.37338005,4.83901500
9.38004675,4.72884300
9.38671345,4.84435600
9.39338015,4.84191400
9.40004684,4.68688000
9.40671354,4.84206700
9.41338024,4.82696000
9.42004694,4.78789600
9.42671364,4.71480500
9.43338034,4.83977800
9.44004704,4.73662500
9.44671374,4.84283000
9.45338044,4.84160900
9.46004714,4.84252500
9.46671384,4.84038800
9.47338054,4.68306500
9.48004724,4.64507000
9.48671394,4.83291100
9.49338064,4.68749000
9.50004734,4.68047100
9.50671404,4.81566800
9.51338074,4.78576000
9.52004744,4.63042100
9.52671414,4.84603400
9.53338084,4.63194700
9.54004754,4.76668600
9.54671424,4.84435600
9.55338094,4.84618700
9.56004764,4.84664400
9.56671434,4.84740700
9.57338104,4.81475300
9.58004774,4.68092900
9.58671444,4.83962500
9.59338114,4.84221900
9.60004784,4.78804900
9.60671454,4.83672600
9.61338124,4.84527100
9.62004794,4.84206700
9.62671464,4.76073500
9.63338134,4.78011400
9.64004804,4.74440800
9.64671474,4.84191400
9.65338144,4.67406200
9.66004814,4.67818200
9.66671484,4.68901600
9.67338154,4.84633900
9.68004824,4.76287100
9.68671494,4.68657500
9.69338164,4.75020600
9.70004834,4.84023600
9.70671504,4.81017500
9.71338174,4.67513000
9.72004844,4.63515100
9.72671514,4.84283000
9.73338184,4.83153800
9.74004854,4.83428400
9.74671524,4.84084600
9.75338194,4.84115100
9.76004864,4.68627000
9.76671534,4.84115100
9.77338204,4.84023600
9.78004874,4.72136600
9.78671544,4.84466100
9.79338214,4.68184500
9.80004884,4.84099900
9.80671554,4.82955400
9.81338224,4.83611600
9.82004894,4.84237200
9.82671564,4.83336900
9.83338234,4.80971700
9.84004904,4.84374500
9.84671574,4.84344000
9.85338244,4.84542400
9.86004914,4.84176200
9.86671584,4.64552700
9.87338254,4.84557600
9.88004924,4.68947400
9.88671594,4.84603400
9.89338264,4.69420400
9.90004934,4.84298200
9.90671604,4.84115100
9.91338274,4.70671700
9.92004944,4.84328700
9.92671614,4.83779400
9.93338284,4.73799800
9.94004954,4.82207700
9.94671624,4.80407100
9.95338294,4.84191400
9.96004964,4.83718400
9.96671634,4.76043000
9.97338304,4.84176200
9.98004974,4.72029800
9.98671644,4.84221900
9.99338314,4.81032800
10.00004984,4.84054100
10.00671653,4.63744000
10.01338323,4.81597300
10.02004993,4.83092700
10.02671663,4.83809900
10.03338333,4.84099900
10.04005003,4.84633900
10.04671673,4.70595400
10.05338343,4.70152900
10.06005013,4.65605600
10.06671683,4.68306500
10.07338353,4.84496600
10.08005023,4.75402100
10.08671693,4.83581000
10.09338363,4.84496600
10.10005033,4.66506000
10.10671703,4.80330800
10.11338373,4.83596300
10.12005043,4.78606500
10.12671713,4.80452900
10.13338383,4.84221900
10.14005053,4.84542400
10.14671723,4.84038800
10.15338393,4.71541500
10.16005063,4.84176200
10.16671733,4.64598500
10.17338403,4.84023600
10.18005073,4.81795700
10.18671743,4.81215900
10.19338413,4.64293300
10.20005083,4.82665500
10.20671753,4.84328700
10.21338423,4.84115100
10.22005093,4.83703100
10.22671763,4.83916800
10.23338433,4.84130400
10.24005103,4.68855900
10.24671773,4.72365500
10.25338443,4.84572900
10.26005113,4.68596500
10.26671783,4.72960600
10.27338453,4.67177300
10.28005123,4.84221900
10.28671793,4.83855700
10.29338463,4.84252500
10.30005133,4.84344000
10.30671803,4.84084600
10.31338473,4.75310500
10.32005143,4.65590400
10.32671813,4.83733700
10.33338483,4.84237200
10.34005153,4.66368600
10.34671823,4.63530400
10.35338493,4.78164000
10.36005163,4.80040900
10.36671833,4.84328700
10.37338503,4.83947300
10.38005173,4.74028700
10.38671843,4.75661500
10.39338513,4.66719600
10.40005183,4.73204800
10.40671853,4.81307400
10.41338523,4.84283000
10.42005193,4.84283000
10.42671863,4.65056300
10.43338533,4.76973800
10.44005203,4.74334000
10.44671873,4.64644300
10.45338543,4.84237200
10.46005213,4.84084600
10.46671883,4.83687900
10.47338553,4.82650200
10.48005223,4.84420300
10.48671893,4.83611600
10.49338563,4.80712300
10.50005233,4.67909800
10.50671903,4.69283100
10.51338573,4.71892500
10.52005243,4.83932000
10.52671913,4.84466100
10.53338583,4.83199500
10.54005253,4.83840500
10.54671923,4.64003400
10.55338593,4.83932000
10.56005263,4.66231300
10.56671933,4.84283000
10.57338603,4.84344000
10.58005273,4.83581000
10.58671943,4.84435600
10.59338613,4.83993100
10.60005283,4.83748900
10.60671953,4.68550700
10.61338622,4.81490500
10.62005292,4.84191400
10.62671962,4.83779400
10.63338632,4.83779400
10.64005302,4.81917800
10.64671972,4.73769300
10.65338642,4.84130400
10.66005312,4.81017500
10.66671982,4.80025600
10.67338652,4.83077500
10.68005322,4.84374500
10.68671992,4.79018500
10.69338662,4.81780400
10.70005332,4.72304400
10.70672002,4.84420300
10.71338672,4.63286200
10.72005342,4.73525200
10.72672012,4.83184300
10.73338682,4.84328700
10.74005352,4.84557600
10.74672022,4.84450800
10.75338692,4.84237200
10.76005362,4.63988200
10.76672032,4.80666500
10.77338702,4.66338100
10.78005372,4.84344000
10.78672042,4.84450800
10.79338712,4.77568900
10.80005382,4.75554700
10.80672052,4.84405000
10.81338722,4.84130400
10.82005392,4.74150800
10.82672062,4.62736900
10.83338732,4.84237200
10.84005402,4.82360300
10.84672072,4.84252500
10.85338742,4.83840500
10.86005412,4.83504700
10.86672082,4.74654400
10.87338752,4.83001200
10.88005422,4.75173200
10.88672092,4.83062200
10.89338762,4.63393100
10.90005432,4.83840500
10.90672102,4.71373700
10.91338772,4.84359300
10.92005442,4.63667700
10.92672112,4.77629900
10.93338782,4.71938200
10.94005452,4.84313500
10.94672122,4.84679700
10.95338792,4.80666500
10.96005462,4.84252500
10.96672132,4.80941200
10.97338802,4.77019500
10.98005472,4.75463100
10.98672142,4.83993100
10.99338812,4.84283000
11.00005482,4.84328700
11.00672152,4.67925000
11.01338822,4.73998200
11.02005492,4.84603400
11.02672162,4.84221900
11.03338832,4.67772400
11.04005502,4.64964800
11.04672172,4.84283000
11.05338842,4.64873200
11.06005512,4.84481300
11.06672182,4.84603400
11.07338852,4.84191400
11.08005522,4.83855700
11.08672192,4.84252500
11.09338862,4.67619800
11.10005532,4.83489500
11.10672202,4.74883300
11.11338872,4.80605500
11.12005542,4.84572900
11.12672212,4.75936200
11.13338882,4.84252500
11.14005552,4.63271000
11.14672222,4.73525200
11.15338892,4.84542400
11.16005562,4.74944300
11.16672232,4.84115100
11.17338902,4.84176200
11.18005572,4.84206700
11.18672242,4.76393900
11.19338912,4.84115100
11.20005582,4.84496600
11.20672252,4.84527100
11.21338922,4.80346100
11.22005591,4.67635100
11.22672261,4.84176200
11.23338931,4.84115100
11.24005601,4.83550500
11.24672271,4.83535200
11.25338941,4.67879200
11.26005611,4.84099900
11.26672281,4.84252500
11.27338951,4.84084600
11.28005621,4.72731700
11.28672291,4.84115100
11.29338961,4.84588100
11.30005631,4.84603400
