Time,Channel A
7.76003867,3.47575300
7.76670537,3.48460300
7.77337207,3.46644500
7.78003877,3.47560000
7.78670547,3.45805200
7.79337217,3.47514300
7.80003887,3.46659800
7.80670557,3.46736000
7.81337227,3.48048300
7.82003897,3.45881500
7.82670567,3.48551900
7.83337237,3.47651600
7.84003907,3.46766600
7.84670577,3.48399300
7.85337247,3.45835800
7.86003917,3.47026000
7.86670587,3.46629200
7.87337257,3.46415600
7.88003927,3.48002600
7.88670597,3.46385100
7.89337267,3.48551900
7.90003937,3.47071700
7.90670607,3.47026000
7.91337277,3.48384000
7.92003947,3.45988300
7.92670617,3.47239600
7.93337287,3.46842900
7.94003957,3.46308800
7.94670627,3.47285400
7.95337297,3.47315900
7.96003967,3.47453200
7.96670637,3.47087000
7.97337307,3.48216200
7.98003977,3.47132800
7.98670647,3.46949700
7.99337317,3.47926300
8.00003987,3.46156200
8.00670657,3.46751300
8.01337327,3.47392200
8.02003997,3.46385100
8.02670667,3.47529500
8.03337337,3.47972000
8.04004007,3.47193800
8.04670677,3.47392200
8.05337347,3.47392200
8.06004017,3.47636300
8.06670687,3.45790000
8.07337357,3.47895700
8.08004027,3.46797100
8.08670697,3.46369800
8.09337367,3.48323000
8.10004037,3.46430900
8.10670707,3.46949700
8.11337377,3.47682100
8.12004047,3.47560000
8.12670717,3.46690300
8.13337387,3.47666900
8.14004057,3.47087000
8.14670727,3.45637400
8.15337397,3.48414600
8.16004067,3.46842900
8.16670737,3.47788900
8.17337407,3.46919200
8.18004077,3.47376900
8.18670746,3.47697400
8.19337416,3.46232500
8.20004086,3.48460300
8.20670756,3.46293500
8.21337426,3.46446100
8.22004096,3.48033100
8.22670766,3.45683100
8.23337436,3.48200900
8.24004106,3.47315900
8.24670776,3.47331200
8.25337446,3.46903900
8.26004116,3.46873400
8.26670786,3.47529500
8.27337456,3.46140900
8.28004126,3.47911000
8.28670796,3.46751300
8.29337466,3.46324000
8.30004136,3.48048300
8.30670806,3.47132800
8.31337476,3.47270100
8.32004146,3.47804200
8.32670816,3.46522400
8.33337486,3.46995400
8.34004156,3.46812300
8.34670826,3.46964900
8.35337496,3.46385100
8.36004166,3.47132800
8.36670836,3.47575300
8.37337506,3.46446100
8.38004176,3.48048300
8.38670846,3.47392200
8.39337516,3.46385100
8.40004186,3.47788900
8.40670856,3.46491900
8.41337526,3.46446100
8.42004196,3.46995400
8.42670866,3.47209100
8.43337536,3.46079900
8.44004206,3.47758400
8.44670876,3.47270100
8.45337546,3.46522400
8.46004216,3.47514300
8.46670886,3.46842900
8.47337556,3.46339300
8.48004226,3.47514300
8.48670896,3.46614000
8.49337566,3.46659800
8.50004236,3.46339300
8.50670906,3.47758400
8.51337576,3.46766600
8.52004246,3.47254800
8.52670916,3.47682100
8.53337586,3.45530600
8.54004256,3.47026000
8.54670926,3.47087000
8.55337596,3.46369800
8.56004266,3.46781800
8.56670936,3.47575300
8.57337606,3.46430900
8.58004276,3.46614000
8.58670946,3.48567200
8.59337616,3.45866300
8.60004286,3.46995400
8.60670956,3.47300600
8.61337626,3.45378000
8.62004296,3.46873400
8.62670966,3.47087000
8.63337636,3.46659800
8.64004306,3.46369800
8.64670976,3.48033100
8.65337646,3.46812300
8.66004316,3.46446100
8.66670986,3.48384000
8.67337656,3.45774700
8.68004326,3.46110400
8.68670996,3.47834700
8.69337666,3.45835800
8.70004336,3.46812300
8.70671006,3.47361700
8.71337676,3.46522400
8.72004346,3.47285400
8.72671016,3.47438000
8.73337686,3.47621100
8.74004356,3.45683100
8.74671026,3.47895700
8.75337696,3.46461400
8.76004366,3.45667900
8.76671036,3.47697400
8.77337706,3.46491900
8.78004376,3.46324000
8.78671046,3.47880500
8.79337715,3.47026000
8.80004385,3.46385100
8.80671055,3.47819400
8.81337725,3.46766600
8.82004395,3.46736000
8.82671065,3.47209100
8.83337735,3.46263000
8.84004405,3.47071700
8.84671075,3.45774700
8.85337745,3.48887600
8.86004415,3.44782900
8.86671085,3.48429800
8.87337755,3.47758400
8.88004425,3.44798100
8.88671095,3.48963900
8.89337765,3.45362700
8.90004435,3.47254800
8.90671105,3.47071700
8.91337775,3.46247700
8.92004445,3.47621100
8.92671115,3.46003600
8.93337785,3.48185700
8.94004455,3.46873400
8.94671125,3.45484800
8.95337795,3.49589500
8.96004465,3.44370900
8.96671135,3.48185700
8.97337805,3.47499000
8.98004475,3.44813400
8.98671145,3.48826600
8.99337815,3.45790000
9.00004485,3.47819400
9.00671155,3.46491900
9.01337825,3.47575300
9.02004495,3.47254800
9.02671165,3.46171500
9.03337835,3.48155200
9.04004505,3.46034100
9.04671175,3.46507200
9.05337845,3.47407500
9.06004515,3.45881500
9.06671185,3.47087000
9.07337855,3.46614000
9.08004525,3.47499000
9.08671195,3.46186700
9.09337865,3.47300600
9.10004535,3.47880500
9.10671205,3.45454300
9.11337875,3.48185700
9.12004545,3.46369800
9.12671215,3.45561100
9.13337885,3.47422700
9.14004555,3.46293500
9.14671225,3.47178600
9.15337895,3.46324000
9.16004565,3.47804200
9.16671235,3.45866300
9.17337905,3.47773700
9.18004575,3.47804200
9.18671245,3.45545800
9.19337915,3.48475600
9.20004585,3.44416600
9.20671255,3.47834700
9.21337925,3.46507200
9.22004595,3.46461400
9.22671265,3.48780800
9.23337935,3.43180600
9.24004605,3.50001500
9.24671275,3.45042300
9.25337945,3.45866300
9.26004615,3.50291400
9.26671285,3.40769700
9.27337955,3.49330100
9.28004625,3.45790000
9.28671295,3.45301700
9.29337965,3.48994400
9.30004635,3.43974100
9.30671305,3.48841800
9.31337975,3.44538700
9.32004645,3.48338300
9.32671315,3.47285400
9.33337985,3.44615000
9.34004655,3.49406400
9.34671325,3.44050400
9.35337995,3.47376900
9.36004665,3.47468500
9.36671335,3.46446100
9.37338005,3.47026000
9.38004675,3.46736000
9.38671345,3.47743200
9.39338015,3.45454300
9.40004684,3.48506100
9.40671354,3.46537700
9.41338024,3.45698400
9.42004694,3.48307800
9.42671364,3.45500000
9.43338034,3.46583500
9.44004704,3.47804200
9.44671374,3.46583500
9.45338044,3.47041200
9.46004714,3.46934400
9.46671384,3.46522400
9.47338054,3.47499000
9.48004724,3.46049400
9.48671394,3.48216200
9.49338064,3.45927300
9.50004734,3.46705500
9.50671404,3.47834700
9.51338074,3.45683100
9.52004744,3.47010700
9.52671414,3.47682100
9.53338084,3.45103300
9.54004754,3.47651600
9.54671424,3.46751300
9.55338094,3.46812300
9.56004764,3.46583500
9.56671434,3.46964900
9.57338104,3.46552900
9.58004774,3.46705500
9.58671444,3.48017800
9.59338114,3.46430900
9.60004784,3.46202000
9.60671454,3.47544800
9.61338124,3.46278300
9.62004794,3.46186700
9.62671464,3.47666900
9.63338134,3.45912100
9.64004804,3.46461400
9.64671474,3.47132800
9.65338144,3.47163300
9.66004814,3.46949700
9.66671484,3.47361700
9.67338154,3.46964900
9.68004824,3.46049400
9.68671494,3.47468500
9.69338164,3.47315900
9.70004834,3.45988300
9.70671504,3.47254800
9.71338174,3.47087000
9.72004844,3.45866300
9.72671514,3.47865200
9.73338184,3.46903900
9.74004854,3.45667900
9.74671524,3.47575300
9.75338194,3.46964900
9.76004864,3.47300600
9.76671534,3.46888600
9.77338204,3.46842900
9.78004874,3.47315900
9.78671544,3.44904900
9.79338214,3.48933400
9.80004884,3.44996500
9.80671554,3.46903900
9.81338224,3.48429800
9.82004894,3.43867300
9.82671564,3.49024900
9.83338234,3.46324000
9.84004904,3.46430900
9.84671574,3.47575300
9.85338244,3.45820500
9.86004914,3.47087000
9.86671584,3.45790000
9.87338254,3.48017800
9.88004924,3.45988300
9.88671594,3.45835800
9.89338264,3.49162300
9.90004934,3.44172500
9.90671604,3.49040200
9.91338274,3.46430900
9.92004944,3.45698400
9.92671614,3.47300600
9.93338284,3.45927300
9.94004954,3.47163300
9.94671624,3.46797100
9.95338294,3.46781800
9.96004964,3.47651600
9.96671634,3.45133800
9.97338304,3.49131800
9.98004974,3.46263000
9.98671644,3.46446100
9.99338314,3.48170400
10.00004984,3.45408500
10.00671653,3.47468500
10.01338323,3.46522400
10.02004993,3.47407500
10.02671663,3.46324000
10.03338333,3.46629200
10.04005003,3.48078900
10.04671673,3.44935500
10.05338343,3.48155200
10.06005013,3.47010700
10.06671683,3.44782900
10.07338353,3.47895700
10.08005023,3.46202000
10.08671693,3.46934400
10.09338363,3.47666900
10.10005033,3.47438000
10.10671703,3.46156200
10.11338373,3.47575300
10.12005043,3.47712600
10.12671713,3.45164300
10.13338383,3.47895700
10.14005053,3.46415600
10.14671723,3.45301700
10.15338393,3.48628200
10.16005063,3.46522400
10.16671733,3.46934400
10.17338403,3.47468500
10.18005073,3.46797100
10.18671743,3.47087000
10.19338413,3.46644500
10.20005083,3.47453200
10.20671753,3.45683100
10.21338423,3.46949700
10.22005093,3.47575300
10.22671763,3.46293500
10.23338433,3.47163300
10.24005103,3.47163300
10.24671773,3.46888600
10.25338443,3.46415600
10.26005113,3.48323000
10.26671783,3.45118600
10.27338453,3.47468500
10.28005123,3.46949700
10.28671793,3.45667900
10.29338463,3.48185700
10.30005133,3.45530600
10.30671803,3.48017800
10.31338473,3.45866300
10.32005143,3.47163300
10.32671813,3.47972000
10.33338483,3.44050400
10.34005153,3.49314900
10.34671823,3.44630300
10.35338493,3.47148000
10.36005163,3.48139900
10.36671833,3.44981200
10.37338503,3.48139900
10.38005173,3.46461400
10.38671843,3.47590600
10.39338513,3.47071700
10.40005183,3.46812300
10.40671853,3.48139900
10.41338523,3.44813400
10.42005193,3.49406400
10.42671863,3.45683100
10.43338533,3.47041200
10.44005203,3.47865200
10.44671873,3.45316900
10.45338543,3.48399300
10.46005213,3.46385100
10.46671883,3.48078900
10.47338553,3.46995400
10.48005223,3.46232500
10.48671893,3.49040200
10.49338563,3.45423700
10.50005233,3.48689200
10.50671903,3.46934400
10.51338573,3.46125700
10.52005243,3.48368800
10.52671913,3.46522400
10.53338583,3.47697400
10.54005253,3.47178600
10.54671923,3.47392200
10.55338593,3.47331200
10.56005263,3.47132800
10.56671933,3.48445100
10.57338603,3.46507200
10.58005273,3.47026000
10.58671943,3.48033100
10.59338613,3.46324000
10.60005283,3.47651600
10.60671953,3.47788900
10.61338622,3.46385100
10.62005292,3.47544800
10.62671962,3.48017800
10.63338632,3.46705500
10.64005302,3.47514300
10.64671972,3.47453200
10.65338642,3.47071700
10.66005312,3.46400300
10.66671982,3.48384000
10.67338652,3.46659800
10.68005322,3.46919200
10.68671992,3.48643400
10.69338662,3.46842900
10.70005332,3.48094100
10.70672002,3.47621100
10.71338672,3.47132800
10.72005342,3.46461400
10.72672012,3.47056500
10.73338682,3.48033100
10.74005352,3.45927300
10.74672022,3.48597700
10.75338692,3.46888600
10.76005362,3.46263000
10.76672032,3.48872400
10.77338702,3.46461400
10.78005372,3.47804200
10.78672042,3.46842900
10.79338712,3.47178600
10.80005382,3.47087000
10.80672052,3.46446100
10.81338722,3.48536600
10.82005392,3.45652600
10.82672062,3.47697400
10.83338732,3.47865200
10.84005402,3.45652600
10.84672072,3.48765500
10.85338742,3.46415600
10.86005412,3.47010700
10.86672082,3.46079900
10.87338752,3.48368800
10.88005422,3.45805200
10.88672092,3.47453200
10.89338762,3.48628200
10.90005432,3.45057500
10.90672102,3.48399300
10.91338772,3.46705500
10.92005442,3.46675000
10.92672112,3.47956800
10.93338782,3.46690300
10.94005452,3.47300600
10.94672122,3.46140900
10.95338792,3.47865200
10.96005462,3.46903900
10.96672132,3.46949700
10.97338802,3.47575300
10.98005472,3.47209100
10.98672142,3.45103300
10.99338812,3.48567200
11.00005482,3.46461400
11.00672152,3.48185700
11.01338822,3.48872400
11.02005492,3.44782900
11.02672162,3.48963900
11.03338832,3.44172500
11.04005502,3.48811300
11.04672172,3.45103300
11.05338842,3.46491900
11.06005512,3.49848900
11.06672182,3.42432900
11.07338852,3.50383000
11.08005522,3.44813400
11.08672192,3.45057500
11.09338862,3.50123600
11.10005532,3.43195900
11.10672202,3.48628200
11.11338872,3.47041200
11.12005542,3.45133800
11.12672212,3.49879500
11.13338882,3.44691300
11.14005552,3.50169400
11.14672222,3.45408500
11.15338892,3.46140900
11.16005562,3.49589500
11.16672232,3.42768600
11.17338902,3.48994400
11.18005572,3.47285400
11.18672242,3.43913100
11.19338912,3.50062600
11.20005582,3.44691300
11.20672252,3.48399300
11.21338922,3.48139900
11.22005591,3.45576300
11.22672261,3.48841800
11.23338931,3.45179600
11.24005601,3.48139900
11.24672271,3.47300600
11.25338941,3.45576300
11.26005611,3.48872400
11.26672281,3.46018900
11.27338951,3.47575300
11.28005621,3.48658700
11.28672291,3.45866300
11.29338961,3.48200900
11.30005631,3.46751300
11.30672301,3.46766600
11.31338971,3.47087000
11.32005641,3.47361700
11.32672311,3.47911000
11.33338981,3.46171500
11.34005651,3.48689200
11.34672321,3.47163300
11.35338991,3.46232500
11.36005661,3.48689200
11.36672331,3.45713700
11.37339001,3.46949700
11.38005671,3.47712600
11.38672341,3.46491900
11.39339011,3.46949700
11.40005681,3.46324000
11.40672351,3.48719700
11.41339021,3.46339300
11.42005691,3.48719700
11.42672361,3.47590600
11.43339031,3.45774700
11.44005701,3.47911000
11.44672371,3.45957800
11.45339041,3.47209100
11.46005711,3.46888600
11.46672381,3.47544800
11.47339051,3.48139900
11.48005721,3.46263000
11.48672391,3.49452200
11.49339061,3.46171500
11.50005731,3.47499000
11.50672401,3.47972000
11.51339071,3.44691300
11.52005741,3.47361700
11.52672411,3.47315900
11.53339081,3.46873400
11.54005751,3.48521400
11.54672421,3.47590600
11.55339091,3.48170400
11.56005761,3.46614000
11.56672431,3.48200900
11.57339101,3.47087000
11.58005771,3.45378000
11.58672441,3.48521400
11.59339111,3.46034100
11.60005781,3.47041200
11.60672451,3.48994400
11.61339121,3.46522400
11.62005791,3.48124600
11.62672461,3.47926300
11.63339131,3.47438000
11.64005801,3.47071700
11.64672471,3.46903900
11.65339141,3.46614000
11.66005811,3.46125700
11.66672481,3.47636300
11.67339151,3.48475600
11.68005821,3.46446100
11.68672491,3.49391200
11.69339161,3.47972000
11.70005831,3.46888600
11.70672501,3.48414600
11.71339171,3.46293500
11.72005841,3.46614000
11.72672511,3.46751300
11.73339181,3.47499000
11.74005851,3.46919200
11.74672521,3.48307800
11.75339191,3.48582400
11.76005861,3.46812300
11.76672531,3.47956800
11.77339201,3.47666900
11.78005871,3.46675000
11.78672541,3.46690300
11.79339211,3.47758400
11.80005881,3.44981200
11.80672551,3.47758400
11.81339221,3.49070700
11.82005891,3.46781800
11.82672560,3.48719700
11.83339230,3.48216200
11.84005900,3.46278300
11.84672570,3.47285400
11.85339240,3.47712600
11.86005910,3.45774700
11.86672580,3.46964900
11.87339250,3.47819400
11.88005920,3.46430900
11.88672590,3.47956800
11.89339260,3.48658700
11.90005930,3.47514300
11.90672600,3.47438000
11.91339270,3.47071700
11.92005940,3.47132800
11.92672610,3.44874400
11.93339280,3.47956800
11.94005950,3.46552900
11.94672620,3.45820500
11.95339290,3.48963900
11.96005960,3.47087000
11.96672630,3.47026000
11.97339300,3.49040200
11.98005970,3.46247700
11.98672640,3.46583500
11.99339310,3.47148000
12.00005980,3.46003600
12.00672650,3.46202000
12.01339320,3.47407500
12.02005990,3.46903900
12.02672660,3.45927300
12.03339330,3.48704500
12.04006000,3.47132800
12.04672670,3.46675000
12.05339340,3.47621100
12.06006010,3.46263000
12.06672680,3.46186700
12.07339350,3.46537700
12.08006020,3.46934400
12.08672690,3.46507200
12.09339360,3.46675000
12.10006030,3.48643400
12.10672700,3.44935500
12.11339370,3.47895700
12.12006040,3.48262000
12.12672710,3.44920200
12.13339380,3.48384000
12.14006050,3.45561100
12.14672720,3.46049400
12.15339390,3.47132800
