Time,Channel A
(s),(V)

39.97353254,0.08154546
39.98019924,0.06414991
39.98686594,0.07892086
39.99353264,0.06878872
40.00019934,0.07055879
40.00686604,0.07773064
40.01353274,0.06826991
40.02019944,0.07141331
40.02686614,0.07766961
40.03353284,0.06250191
40.04019954,0.08325449
40.04686624,0.06759850
40.05353294,0.06952117
40.06019964,0.07892086
40.06686634,0.06299020
40.07353304,0.07397687
40.08019974,0.07174902
40.08686644,0.06665242
40.09353314,0.07831050
40.10019984,0.06564531
40.10686654,0.07742546
40.11353324,0.07425153
40.12019994,0.06521805
40.12686664,0.08633687
40.13353334,0.06387524
40.14020004,0.07696768
40.14686674,0.07388531
40.15353344,0.06418043
40.16020014,0.08261360
40.16686684,0.07019258
40.17353354,0.06259346
40.18020024,0.08212531
40.18686694,0.06210517
40.19353364,0.08304086
40.20020034,0.07574694
40.20686704,0.06195258
40.21353374,0.08185064
40.22020044,0.06463820
40.22686714,0.07104709
40.23353384,0.07901242
40.24020054,0.06314280
40.24686724,0.08185064
40.25353394,0.06820887
40.26020064,0.06860561
40.26686734,0.08017212
40.27353404,0.06299020
40.28020074,0.07306131
40.28686744,0.07528916
40.29353414,0.06012146
40.30020084,0.08700827
40.30686754,0.06912442
40.31353424,0.06649983
40.32020094,0.08496353
40.32686763,0.06534013
40.33353433,0.07208472
40.34020103,0.08099613
40.34686773,0.05822932
40.35353443,0.08023316
40.36020113,0.07287820
40.36686783,0.06378368
40.37353453,0.08203375
40.38020123,0.06576739
40.38686793,0.07663198
40.39353463,0.07339702
40.40020133,0.06057924
40.40686803,0.08255257
40.41353473,0.06601153
40.42020143,0.06955168
40.42686813,0.08230842
40.43353483,0.05972472
40.44020153,0.08096561
40.44686823,0.07718131
40.45353493,0.05832087
40.46020163,0.08587909
40.46686833,0.06308176
40.47353503,0.07028413
40.48020173,0.07827998
40.48686843,0.06195258
40.49353513,0.07458724
40.50020183,0.07589953
40.50686853,0.05972472
40.51353523,0.08365124
40.52020193,0.06448561
40.52686863,0.06906339
40.53353533,0.07568590
40.54020203,0.05902280
40.54686873,0.07953124
40.55353543,0.06512650
40.56020213,0.06732383
40.56686883,0.07867672
40.57353553,0.05816828
40.58020223,0.07815790
40.58686893,0.07370220
40.59353563,0.06082339
40.60020233,0.08578753
40.60686903,0.06082339
40.61353573,0.07003998
40.62020243,0.07785272
40.62686913,0.06070131
40.63353583,0.07638783
40.64020253,0.07098605
40.64686923,0.06002991
40.65353593,0.07480086
40.66020263,0.06378368
40.66686933,0.07538072
40.67353603,0.07196265
40.68020273,0.06051821
40.68686943,0.07544176
40.69353613,0.06131168
40.70020283,0.06726280
40.70686953,0.07715079
40.71353623,0.05600147
40.72020293,0.07498398
40.72686963,0.06604205
40.73353633,0.06149480
40.74020303,0.07684561
40.74686973,0.06179998
40.75353643,0.06653035
40.76020313,0.07696768
40.76686983,0.05801569
40.77353653,0.07412946
40.78020323,0.06350902
40.78686993,0.06576739
40.79353663,0.06765953
40.80020333,0.06317332
40.80687003,0.06637776
40.81353673,0.06900235
40.82020343,0.05819880
40.82687013,0.07513657
40.83353683,0.06201361
40.84020353,0.06198309
40.84687023,0.07028413
40.85353693,0.05499435
40.86020363,0.07159642
40.86687033,0.06698813
40.87353703,0.05896176
40.88020373,0.07147435
40.88687043,0.06048769
40.89353713,0.06591998
40.90020383,0.07092501
40.90687053,0.05630665
40.91353723,0.07025361
40.92020393,0.06054872
40.92687063,0.06225776
40.93353732,0.06622516
40.94020402,0.05822932
40.94687072,0.06418043
40.95353742,0.06292917
40.96020412,0.05975524
40.96687082,0.06564531
40.97353752,0.05862606
40.98020422,0.06234932
40.98687092,0.06512650
40.99353762,0.05392621
41.00020432,0.06482132
41.00687102,0.05792413
41.01353772,0.05859554
41.02020442,0.06485184
41.02687112,0.05581835
41.03353782,0.06118961
41.04020452,0.06161687
41.04687122,0.05652028
41.05353792,0.06122013
41.06020462,0.05682547
41.06687132,0.05984680
41.07353802,0.06006043
41.08020472,0.05664235
41.08687142,0.06161687
41.09353812,0.05417036
41.10020482,0.06067080
41.10687152,0.05941954
41.11353822,0.05655080
41.12020492,0.05771050
41.12687162,0.05752739
41.13353832,0.05267495
41.14020502,0.06228828
41.14687172,0.05484176
41.15353842,0.05529954
41.16020512,0.05838191
41.16687182,0.05264443
41.17353852,0.05786309
41.18020522,0.05719168
41.18687192,0.05417036
41.19353862,0.05502487
41.20020532,0.05502487
41.20687202,0.05703909
41.21353872,0.05459761
41.22020542,0.05343791
41.22687212,0.05798517
41.23353882,0.04937895
41.24020552,0.05539110
41.24687222,0.05548265
41.25353892,0.05072176
41.26020562,0.05508591
41.26687232,0.05441450
41.27353902,0.04989776
41.28020572,0.05581835
41.28687242,0.05203406
41.29353912,0.05218665
41.30020582,0.05487228
41.30687252,0.04916532
41.31353922,0.05182043
41.32020592,0.05059969
41.32687262,0.05050813
41.33353932,0.05166784
41.34020602,0.05075228
41.34687272,0.05246132
41.35353942,0.04956206
41.36020612,0.05114902
41.36687282,0.05240028
41.37353952,0.04766991
41.38020622,0.05215613
41.38687292,0.05096591
41.39353962,0.04724265
41.40020632,0.05362102
41.40687302,0.04797510
41.41353972,0.04907376
41.42020642,0.05172887
41.42687312,0.04873806
41.43353982,0.04824976
41.44020652,0.05121006
41.44687322,0.04730369
41.45353992,0.05032502
41.46020662,0.04815821
41.46687332,0.04956206
41.47354002,0.04791406
41.48020672,0.04937895
41.48687342,0.05053865
41.49354012,0.04635762
41.50020682,0.04956206
41.50687352,0.04913480
41.51354022,0.04385510
41.52020692,0.05084383
41.52687362,0.04757836
41.53354031,0.04632710
41.54020701,0.05285806
41.54687371,0.04614399
41.55354041,0.04733421
41.56020711,0.04815821
41.56687381,0.04467910
41.57354051,0.04709006
41.58020721,0.04824976
41.58687391,0.04556413
41.59354061,0.04858547
41.60020731,0.04788354
41.60687401,0.04806665
41.61354071,0.04654073
41.62020741,0.04696799
41.62687411,0.04876858
41.63354081,0.04412977
41.64020751,0.04800561
41.64687421,0.04812769
41.65354091,0.04385510
41.66020761,0.04959258
41.66687431,0.04556413
41.67354101,0.04504532
41.68020771,0.04965362
41.68687441,0.04559465
41.69354111,0.04669332
41.70020781,0.04678487
41.70687451,0.04589984
41.71354121,0.04705954
41.72020791,0.04617450
41.72687461,0.04660176
41.73354131,0.04669332
41.74020801,0.04632710
41.74687471,0.04940947
41.75354141,0.04379406
41.76020811,0.04754784
41.76687481,0.04821924
41.77354151,0.04394665
41.78020821,0.04962309
41.78687491,0.04474013
41.79354161,0.04391614
41.80020831,0.04892117
41.80687501,0.04544206
41.81354171,0.04672384
41.82020841,0.04681540
41.82687511,0.04489273
41.83354181,0.04635762
41.84020851,0.04696799
41.84687521,0.04748680
41.85354191,0.04538102
41.86020861,0.04730369
41.86687531,0.04800561
41.87354201,0.04364147
41.88020871,0.04794458
41.88687541,0.04647969
41.89354211,0.04397717
41.90020881,0.04931791
41.90687551,0.04651021
41.91354221,0.04489273
41.92020891,0.05011139
41.92687561,0.04486221
41.93354231,0.04629658
41.94020901,0.04791406
41.94687571,0.04489273
41.95354241,0.04654073
41.96020911,0.04730369
41.96687581,0.04766991
41.97354251,0.04672384
41.98020921,0.04739524
41.98687591,0.04782251
41.99354261,0.04538102
42.00020931,0.04858547
42.00687601,0.04757836
42.01354271,0.04626606
42.02020941,0.04937895
42.02687611,0.04577776
42.03354281,0.04513688
42.04020951,0.04898221
42.04687621,0.04602191
42.05354291,0.04553362
42.06020961,0.04913480
42.06687631,0.04602191
42.07354301,0.04745628
42.08020971,0.04727317
42.08687641,0.04837184
42.09354311,0.04550310
42.10020981,0.04962309
42.10687651,0.04763939
42.11354321,0.04556413
42.12020991,0.04886013
42.12687661,0.04632710
42.13354331,0.04422132
42.14021000,0.04843288
42.14687670,0.04614399
42.15354340,0.04541154
42.16021010,0.04852443
42.16687680,0.04638813
42.17354350,0.04684591
42.18021020,0.04754784
42.18687690,0.04709006
42.19354360,0.04589984
42.20021030,0.04733421
42.20687700,0.04754784
42.21354370,0.04681540
42.22021040,0.04843288
42.22687710,0.04742576
42.23354380,0.04403821
42.24021050,0.04901273
42.24687720,0.04678487
42.25354390,0.04370251
42.26021060,0.04824976
42.26687730,0.04593036
42.27354400,0.04528947
42.28021070,0.04751732
42.28687740,0.04651021
42.29354410,0.04611347
42.30021080,0.04623554
42.30687750,0.04687643
42.31354420,0.04470962
42.32021090,0.04660176
42.32687760,0.04709006
42.33354430,0.04400769
42.34021100,0.04599139
42.34687770,0.04574725
42.35354440,0.04345836
42.36021110,0.04712058
42.36687780,0.04562517
42.37354450,0.04474013
42.38021120,0.04721214
42.38687790,0.04379406
42.39354460,0.04522843
42.40021130,0.04562517
42.40687800,0.04559465
42.41354470,0.04434339
42.42021140,0.04629658
42.42687810,0.04541154
42.43354480,0.04321421
42.44021150,0.04516739
42.44687820,0.04455702
42.45354490,0.04315317
42.46021160,0.04559465
42.46687830,0.04446547
42.47354500,0.04086429
42.48021170,0.04651021
42.48687840,0.04223762
42.49354510,0.04190191
42.50021180,0.04443495
42.50687850,0.04361095
42.51354520,0.04156621
42.52021190,0.04446547
42.52687860,0.04361095
42.53354530,0.04278695
42.54021200,0.04272591
42.54687870,0.04367199
42.55354540,0.04126102
42.56021210,0.04162725
42.56687880,0.04275643
42.57354550,0.04013184
42.58021220,0.04315317
42.58687890,0.04254280
42.59354560,0.04028443
42.60021230,0.04327524
42.60687900,0.04092532
42.61354570,0.03991821
42.62021240,0.04290903
42.62687910,0.04007080
42.63354580,0.04055910
42.64021250,0.04129154
42.64687920,0.03942991
42.65354590,0.03845332
42.66021260,0.04062014
42.66687930,0.03973510
42.67354600,0.03906369
42.68021270,0.04095584
42.68687940,0.04113895
42.69354610,0.03732414
42.70021280,0.04104739
42.70687950,0.03991821
42.71354620,0.03677480
42.72021290,0.04019288
42.72687960,0.03903317
42.73354630,0.03711051
42.74021300,0.04028443
42.74687969,0.03747673
42.75354639,0.03762932
42.76021309,0.03952147
42.76687979,0.03805658
42.77354649,0.03726310
42.78021319,0.03808710
42.78687989,0.03848384
42.79354659,0.03573718
42.80021329,0.03735466
42.80687999,0.03711051
42.81354669,0.03512681
42.82021339,0.03793451
42.82688009,0.03698843
42.83354679,0.03405866
42.84021349,0.03872799
42.84688019,0.03628651
42.85354689,0.03518784
42.86021359,0.03796503
42.86688029,0.03494369
42.87354699,0.03509629
42.88021369,0.03683584
42.88688039,0.03582873
42.89354709,0.03451644
42.90021379,0.03619495
42.90688049,0.03570665
42.91354719,0.03421125
42.92021389,0.03592028
42.92688059,0.03588977
42.93354729,0.03295999
42.94021399,0.03662221
42.94688069,0.03448591
42.95354739,0.03192236
42.96021409,0.03543199
42.96688079,0.03399762
42.97354749,0.03238014
42.98021419,0.03537095
42.98688089,0.03375347
42.99354759,0.03323466
43.00021429,0.03537095
43.00688099,0.03353984
43.01354769,0.03332621
43.02021439,0.03381451
43.02688109,0.03402814
43.03354779,0.03189184
43.04021449,0.03442488
43.04688119,0.03393658
43.05354789,0.03131199
43.06021459,0.03381451
43.06688129,0.03311258
43.07354799,0.03106784
43.08021469,0.03469954
43.08688139,0.03238014
43.09354809,0.03280740
43.10021479,0.03360088
43.10688149,0.03207495
43.11354819,0.03183081
43.12021489,0.03350932
43.12688159,0.03250221
43.13354829,0.03137303
43.14021499,0.03320414
43.14688169,0.03311258
43.15354839,0.03146458
43.16021509,0.03378399
43.16688179,0.03295999
43.17354849,0.03045747
43.18021519,0.03393658
43.18688189,0.03201392
43.19354859,0.03143407
43.20021529,0.03350932
43.20688199,0.03183081
43.21354869,0.03076266
43.22021539,0.03430280
43.22688209,0.03146458
43.23354879,0.03146458
43.24021549,0.03353984
43.24688219,0.03289896
43.25354889,0.03118992
43.26021559,0.03305155
43.26688229,0.03225806
43.27354899,0.03106784
43.28021569,0.03350932
43.28688239,0.03204443
43.29354909,0.03112888
43.30021579,0.03353984
43.30688249,0.03225806
43.31354919,0.03128147
43.32021589,0.03353984
43.32688259,0.03228858
43.33354929,0.03106784
43.34021599,0.03341777
43.34688269,0.03265481
43.35354938,0.03131199
43.36021608,0.03408917
43.36688278,0.03228858
43.37354948,0.03131199
43.38021618,0.03353984
43.38688288,0.03283792
43.39354958,0.03161718
43.40021628,0.03549303
43.40688298,0.03289896
43.41354968,0.03122044
43.42021638,0.03372295
43.42688308,0.03250221
43.43354978,0.03201392
43.44021648,0.03448591
43.44688318,0.03305155
43.45354988,0.03326517
43.46021658,0.03421125
43.46688328,0.03372295
43.47354998,0.03241066
43.48021668,0.03485214
43.48688338,0.03335673
43.49355008,0.03183081
43.50021678,0.03485214
43.50688348,0.03308206
43.51355018,0.03189184
43.52021688,0.03494369
43.52688358,0.03329569
43.53355028,0.03295999
43.54021698,0.03518784
43.54688368,0.03393658
43.55355038,0.03415021
43.56021708,0.03509629
43.56688378,0.03396710
43.57355048,0.03299051
43.58021718,0.03451644
43.58688388,0.03473006
43.59355058,0.03323466
43.60021728,0.03579821
43.60688398,0.03540147
43.61355068,0.03381451
43.62021738,0.03628651
43.62688408,0.03530991
43.63355078,0.03289896
43.64021748,0.03689688
43.64688418,0.03393658
43.65355088,0.03308206
43.66021758,0.03546251
43.66688428,0.03598132
43.67355098,0.03369243
43.68021768,0.03717154
43.68688438,0.03534044
43.69355108,0.03488266
43.70021778,0.03570665
43.70688448,0.03628651
43.71355118,0.03378399
43.72021788,0.03607288
43.72688458,0.03509629
43.73355128,0.03396710
43.74021798,0.03772088
43.74688468,0.03604236
43.75355138,0.03326517
43.76021808,0.03811762
43.76688478,0.03530991
43.77355148,0.03530991
43.78021818,0.03665273
43.78688488,0.03503525
43.79355158,0.03448591
43.80021828,0.03659169
43.80688498,0.03640858
43.81355168,0.03439436
43.82021838,0.03616443
43.82688508,0.03543199
43.83355178,0.03396710
43.84021848,0.03701895
43.84688518,0.03726310
43.85355188,0.03424177
43.86021858,0.04068117
43.86688528,0.03689688
43.87355198,0.03497421
43.88021868,0.03738517
43.88688538,0.03683584
43.89355208,0.03692739
43.90021878,0.03692739
43.90688548,0.03643910
43.91355218,0.03585925
43.92021888,0.03787347
43.92688558,0.03772088
43.93355228,0.03537095
43.94021898,0.03808710
43.94688568,0.03881954
43.95355238,0.03454695
43.96021907,0.04013184
43.96688577,0.03643910
43.97355247,0.03479110
43.98021917,0.03714103
43.98688587,0.03711051
43.99355257,0.03701895
44.00021927,0.03863643
44.00688597,0.03799554
44.01355267,0.03634755
44.02021937,0.03744621
44.02688607,0.03704947
44.03355277,0.03707999
44.04021947,0.03891110
44.04688617,0.03881954
44.05355287,0.03692739
44.06021957,0.03845332
44.06688627,0.03866695
44.07355297,0.03842280
44.08021967,0.03973510
44.08688637,0.03872799
44.09355307,0.03659169
44.10021977,0.03927732
44.10688647,0.03811762
44.11355317,0.03778192
44.12021987,0.04077273
44.12688657,0.03961302
44.13355327,0.03772088
44.14021997,0.04016236
44.14688667,0.03921628
44.15355337,0.03704947
44.16022007,0.04031495
44.16688677,0.04116947
44.17355347,0.03851436
44.18022017,0.04138310
44.18688687,0.03952147
44.19355357,0.03756829
44.20022027,0.04242073
44.20688697,0.04226813
44.21355367,0.03997925
44.22022037,0.03985717
44.22688707,0.04306162
44.23355377,0.04000977
44.24022047,0.04119999
44.24688717,0.04318369
44.25355387,0.04013184
44.26022057,0.04266488
44.26688727,0.04348888
44.27355397,0.04043702
44.28022067,0.04364147
44.28688737,0.04354991
44.29355407,0.04107791
44.30022077,0.04297006
44.30688747,0.04306162
44.31355417,0.04235969
44.32022087,0.04373302
44.32688757,0.04623554
44.33355427,0.04046755
44.34022097,0.04446547
44.34688767,0.04449598
44.35355437,0.04440443
44.36022107,0.04614399
44.36688777,0.04660176
44.37355447,0.04281747
44.38022117,0.04699850
44.38688787,0.04470962
44.39355457,0.04568621
44.40022127,0.04770043
44.40688797,0.04632710
44.41355467,0.04519791
44.42022137,0.04718161
44.42688807,0.04867702
44.43355477,0.04693747
44.44022147,0.04709006
44.44688817,0.04837184
44.45355487,0.04635762
44.46022157,0.05084383
44.46688827,0.04989776
44.47355497,0.04614399
44.48022167,0.05124058
44.48688837,0.04867702
44.49355507,0.04846339
44.50022177,0.05081332
44.50688847,0.04968413
44.51355517,0.05081332
44.52022187,0.05136265
44.52688857,0.05072176
44.53355527,0.05319376
44.54022197,0.05160680
44.54688867,0.05453658
44.55355537,0.05041658
44.56022207,0.05294961
44.56688876,0.05349895
44.57355546,0.05090487
44.58022216,0.05627613
44.58688886,0.05438399
44.59355556,0.05261391
44.60022226,0.05746635
44.60688896,0.05343791
44.61355566,0.05813776
44.62022236,0.05786309
44.62688906,0.05639821
44.63355576,0.05533006
44.64022246,0.05639821
44.64688916,0.05859554
44.65355586,0.05597094
44.66022256,0.05902280
44.66688926,0.06051821
44.67355596,0.05493332
44.68022266,0.06268502
44.68688936,0.06079287
44.69355606,0.05578784
44.70022276,0.06244087
44.70688946,0.06067080
44.71355616,0.05963317
44.72022286,0.06222724
44.72688956,0.06140324
44.73355626,0.06167791
44.74022296,0.06189154
44.74688966,0.06344798
44.75355636,0.06115909
44.76022306,0.06228828
44.76688976,0.06631672
44.77355646,0.06057924
44.78022316,0.06622516
44.78688986,0.06506546
44.79355656,0.06192205
44.80022326,0.06756798
44.80688996,0.06628621
44.81355666,0.06451613
44.82022336,0.06860561
44.82689006,0.06518754
44.83355676,0.06839198
44.84022346,0.06933805
44.84689016,0.06643879
44.85355686,0.06759850
44.86022356,0.06866664
44.86689026,0.07043672
44.87355696,0.06738487
44.88022366,0.06924650
44.88689036,0.07046724
44.89355706,0.06711020
44.90022376,0.07382427
44.90689046,0.07199316
44.91355716,0.06802576
44.92022386,0.07458724
44.92689056,0.07187109
44.93355726,0.07266457
44.94022396,0.07455672
44.94689066,0.07193213
44.95355736,0.06955168
44.96022406,0.07513657
44.96689076,0.07531968
44.97355746,0.07318339
44.98022416,0.07300027
44.98689086,0.07898191
44.99355756,0.07425153
45.00022426,0.07617420
45.00689096,0.07849361
45.01355766,0.07412946
45.02022436,0.07773064
45.02689106,0.07773064
45.03355776,0.07559435
45.04022446,0.07803583
45.04689116,0.07809687
45.05355786,0.07867672
45.06022456,0.07980590
45.06689126,0.07779168
45.07355796,0.08023316
45.08022466,0.07849361
45.08689136,0.08081301
45.09355806,0.07895138
45.10022476,0.08029420
45.10689146,0.07968383
45.11355816,0.08175909
45.12022486,0.08285775
45.12689156,0.08337657
45.13355826,0.07943968
45.14022496,0.08447523
45.14689166,0.08401746
45.15355836,0.08285775
45.16022506,0.08880886
45.16689176,0.08380383
45.17355845,0.08334605
45.18022515,0.08691671
45.18689185,0.08584857
45.19355855,0.08703879
45.20022525,0.08728294
45.20689195,0.08804590
45.21355865,0.08713035
45.22022535,0.08804590
45.22689205,0.09042634
45.23355875,0.08404797
45.24022545,0.09091464
45.24689215,0.09015168
45.25355885,0.08853420
45.26022555,0.08899197
45.26689225,0.09253212
45.27355895,0.09067049
45.28022565,0.09390546
45.28689235,0.09118931
45.29355905,0.09347820
45.30022575,0.09289834
45.30689245,0.09506515
45.31355915,0.09552293
45.32022585,0.09247109
45.32689255,0.09820856
45.33355925,0.09436323
45.34022595,0.09704886
45.34689265,0.09778130
45.35355935,0.09607227
45.36022605,0.09994812
45.36689275,0.09802546
45.37355945,0.09967345
45.38022615,0.10205390
45.38689285,0.09805597
45.39355955,0.10003970
45.40022625,0.10193180
45.40689295,0.10190130
45.41355965,0.10156560
45.42022635,0.10556350
45.42689305,0.10513630
45.43355975,0.10263370
45.44022645,0.10904260
45.44689315,0.11011080
45.45355985,0.10122990
45.46022655,0.11008030
45.46689325,0.10675370
45.47355995,0.10769980
45.48022665,0.10959200
45.48689335,0.10919520
45.49356005,0.11105690
45.50022675,0.11215550
45.50689345,0.11426130
45.51356015,0.11157570
45.52022685,0.10919520
45.52689355,0.11899170
45.53356025,0.11004970
45.54022695,0.11838130
45.54689365,0.11691640
45.55356035,0.11853390
45.56022705,0.11911370
45.56689375,0.11890010
45.57356045,0.11944940
45.58022715,0.12222660
45.58689385,0.11954100
45.59356055,0.12945950
45.60022725,0.12164680
45.60689395,0.12442400
45.61356065,0.12601090
45.62022735,0.12338630
45.62689405,0.13010040
45.63356075,0.12451550
45.64022745,0.13193150
45.64689415,0.13162630
45.65356085,0.12836090
45.66022755,0.13464770
45.66689425,0.13071080
45.67356095,0.13226720
45.68022765,0.14084290
45.68689435,0.13104650
45.69356105,0.14749600
45.70022775,0.13650930
45.70689445,0.14685510
45.71356115,0.13699760
45.72022785,0.13757740
45.72689455,0.14755700
45.73356125,0.14087340
45.74022795,0.13705860
45.74689465,0.16220590
45.75356135,0.13852350
45.76022805,0.15656000
45.76689475,0.15387430
45.77356145,0.14612260
45.78022814,0.15735340
45.78689484,0.14770960
45.79356154,0.16049680
45.80022824,0.15527820
45.80689494,0.15414900
45.81356164,0.17380290
45.82022834,0.15268410
45.82689504,0.16406750
45.83356174,0.16217540
45.84022844,0.15723140
45.84689514,0.17429120
45.85356184,0.15811640
45.86022854,0.17230750
45.86689524,0.16772970
45.87356194,0.16391490
45.88022864,0.19159520
45.88689534,0.17007960
45.89356204,0.16299940
45.90022874,0.19403670
45.90689544,0.16299940
45.91356214,0.18692590
45.92022884,0.17767880
45.92689554,0.17566450
45.93356224,0.18826870
45.94022894,0.18256170
45.94689564,0.19632560
45.95356234,0.18155460
45.96022904,0.18063910
45.96689574,0.19885860
45.97356244,0.18002870
45.98022914,0.19812620
45.98689584,0.19617300
45.99356254,0.18384350
46.00022924,0.20911280
46.00689594,0.19455550
46.01356264,0.19919430
46.02022934,0.20743430
46.02689604,0.19803460
46.03356274,0.21594900
46.04022944,0.21271400
46.04689614,0.20010990
46.05356284,0.23300880
46.06022954,0.19644760
46.06689624,0.21393470
46.07356294,0.21500290
46.08022964,0.20786160
46.08689634,0.23163550
46.09356304,0.20883820
46.10022974,0.22199160
46.10689644,0.22647790
46.11356314,0.20871610
46.12022984,0.25830860
46.12689654,0.22098450
46.13356324,0.22418900
46.14022994,0.24048580
46.14689664,0.22089300
46.15356334,0.24860380
46.16023004,0.22540970
46.16689674,0.23526720
46.17356344,0.23920410
46.18023014,0.23236790
46.18689684,0.25385300
46.19356354,0.24234750
46.20023024,0.22537920
46.20689694,0.27207250
46.21356364,0.23603010
46.22023034,0.25583670
46.22689704,0.25550100
46.23356374,0.24188970
46.24023044,0.28287610
46.24689714,0.25247960
46.25356384,0.25910210
46.26023054,0.26926480
46.26689724,0.24231700
46.27356394,0.27091280
46.28023064,0.26032290
46.28689734,0.25907160
46.29356404,0.27881710
46.30023074,0.25537890
46.30689744,0.27860350
46.31356414,0.28473770
46.32023084,0.26313060
46.32689754,0.27185890
46.33356424,0.27079070
46.34023094,0.27887820
46.34689764,0.29355760
46.35356434,0.27396470
46.36023104,0.28605000
46.36689774,0.29905090
46.37356444,0.26636560
46.38023114,0.29792170
46.38689783,0.29184850
46.39356453,0.27796260
46.40023123,0.30991550
46.40689793,0.28556170
46.41356463,0.29136020
46.42023133,0.31876580
46.42689803,0.27680290
46.43356473,0.31128880
46.44023143,0.30481890
46.44689813,0.28275400
46.45356483,0.34199040
46.46023153,0.28138070
46.46689823,0.31250950
46.47356493,0.33130890
46.48023163,0.27735220
46.48689833,0.33246860
46.49356503,0.31464580
46.50023173,0.30549030
46.50689843,0.36613060
46.51356513,0.28156380
46.52023183,0.33585620
46.52689853,0.33820610
46.53356523,0.29136020
46.54023193,0.38489940
46.54689863,0.29972230
46.55356533,0.32776880
46.56023203,0.34693440
46.56689873,0.30341500
46.57356543,0.35737170
46.58023213,0.32599870
46.58689883,0.33472700
46.59356553,0.36930450
46.60023223,0.31177710
46.60689893,0.37815480
46.61356563,0.32953890
46.62023233,0.33356730
46.62689903,0.38663900
46.63356573,0.31226540
46.64023243,0.36036260
46.64689913,0.34675130
46.65356583,0.34675130
46.66023253,0.38822600
46.66689923,0.34043400
46.67356593,0.35633410
46.68023263,0.38688310
46.68689933,0.32938630
46.69356603,0.38337350
46.70023273,0.34751430
46.70689943,0.35483870
46.71356613,0.38331250
46.72023283,0.34101380
46.72689953,0.38050480
46.73356623,0.36008790
46.74023293,0.35395370
46.74689963,0.40467540
46.75356633,0.33597830
46.76023303,0.39066740
46.76689973,0.37290570
46.77356643,0.36387220
46.78023313,0.39756460
46.78689983,0.35184790
46.79356653,0.38941620
46.80023323,0.39100310
46.80689993,0.36191900
46.81356663,0.42118590
46.82023333,0.35111550
46.82690003,0.40018920
46.83356673,0.40095220
46.84023343,0.36649680
46.84690013,0.41624190
46.85356683,0.37006740
46.86023353,0.41813410
46.86690023,0.40989410
46.87356693,0.38489940
46.88023363,0.42670980
46.88690033,0.38148140
46.89356703,0.42979220
46.90023373,0.41572310
46.90690043,0.38175600
46.91356713,0.43690300
46.92023383,0.38605910
46.92690053,0.42310860
46.93356723,0.40791040
46.94023393,0.39835810
46.94690063,0.42918180
46.95356733,0.40836820
46.96023403,0.42622150
46.96690073,0.45075840
46.97356743,0.37330240
46.98023413,0.46580400
46.98690083,0.42188790
46.99356752,0.40748310
47.00023422,0.45142980
47.00690092,0.40873440
47.01356762,0.46104310
47.02023432,0.43113500
47.02690102,0.42329170
47.03356772,0.44795070
47.04023442,0.40388200
47.04690112,0.45841850
47.05356782,0.44013800
47.06023452,0.41737110
47.06690122,0.47828610
47.07356792,0.41645560
47.08023462,0.46739100
47.08690132,0.45670950
47.09356802,0.44331190
47.10023472,0.47904910
47.10690142,0.44038210
47.11356812,0.45368820
47.12023482,0.49754320
47.12690152,0.42408520
47.13356822,0.47871330
47.14023492,0.46317940
47.14690162,0.42768640
47.15356832,0.48753320
47.16023502,0.45194860
47.16690172,0.47260960
47.17356842,0.49021880
47.18023512,0.44819480
47.18690182,0.49491870
47.19356852,0.44462420
47.20023522,0.47340310
47.20690192,0.49781790
47.21356862,0.43699450
47.22023532,0.49830620
47.22690202,0.45524460
47.23356872,0.48783840
47.24023542,0.48390150
47.24690212,0.45628220
47.25356882,0.51548810
47.26023552,0.47169410
47.26690222,0.47428820
47.27356892,0.52964870
47.28023562,0.43168430
47.28690232,0.50090030
47.29356902,0.49113440
47.30023572,0.45381020
47.30690242,0.51750240
47.31356912,0.45237590
47.32023582,0.48847930
47.32690252,0.51185640
47.33356922,0.47502060
47.34023592,0.51829580
47.34690262,0.47135840
47.35356932,0.48905910
47.36023602,0.51274150
47.36690272,0.45521410
47.37356942,0.51930300
47.38023612,0.47355570
47.38690282,0.50032040
47.39356952,0.51933350
47.40023622,0.48176520
47.40690292,0.53144930
47.41356962,0.51768550
47.42023632,0.48146000
47.42690302,0.53605760
47.43356972,0.47535630
47.44023642,0.50654620
47.44690312,0.53328040
47.45356982,0.46787930
47.46023652,0.53700370
47.46690322,0.47837760
47.47356992,0.49851980
47.48023662,0.52812280
47.48690332,0.48081910
47.49357002,0.52873320
47.50023672,0.50172430
47.50690342,0.50532550
47.51357012,0.54844810
47.52023682,0.48289440
47.52690352,0.56071660
47.53357022,0.52040160
47.54023692,0.49455240
47.54690362,0.53804130
47.55357032,0.47428820
47.56023702,0.51826530
47.56690372,0.51661730
47.57357042,0.49638350
47.58023712,0.54463330
47.58690382,0.50920130
47.59357052,0.50550860
47.60023721,0.53758350
47.60690391,0.47138890
47.61357061,0.52024900
47.62023731,0.51045260
47.62690401,0.51036100
47.63357071,0.54387030
47.64023741,0.48377940
47.64690411,0.52705470
47.65357081,0.51484730
47.66023751,0.48094120
47.66690421,0.57090970
47.67357091,0.48704490
47.68023761,0.50312820
47.68690431,0.52897730
47.69357101,0.50300610
47.70023771,0.53123570
47.70690441,0.48847930
47.71357111,0.49885560
47.72023781,0.53169350
47.72690451,0.49943540
47.73357121,0.51264990
